Time,Node,Latitude,Longitude
1331825480.0,B0093,43.3501006,-5.112924
1331825483.0,B0129,43.3031233,-5.0182933
1331825490.0,B0106,43.4849548,-5.4369814
1331825493.0,B0138,43.3501673,-5.113015
1331825502.0,BA02_,43.35899,-4.96681
1331825510.0,B0093,43.350111,-5.1129423
1331825520.0,B0106,43.4850463,-5.4367996
1331825533.0,BA02_,43.3559,-4.95958
1331825540.0,B0093,43.3501155,-5.1129327
1331825543.0,B0129,43.3030533,-5.0183
1331825550.0,B0106,43.4850526,-5.4368358
1331825553.0,B0138,43.3501753,-5.1130155
1331825564.0,BA02_,43.35787,-4.96333
1331825570.0,B0093,43.3501045,-5.1128914
1331825580.0,B0106,43.4849395,-5.4368745
1331825595.0,BA02_,43.3632,-4.9622
1331825600.0,B0093,43.3500895,-5.112889
1331825610.0,B0106,43.484903,-5.4368439
1331825613.0,B0138,43.3501838,-5.1129809
1331825626.0,BA02_,43.36246,-4.9614
1331825630.0,B0093,43.3500677,-5.1128436
1331825640.0,B0106,43.4849564,-5.4367953
1331825657.0,BA02_,43.36251,-4.96144
1331825660.0,B0093,43.3500675,-5.1128142
1331825661.0,B0129,43.3031006,-5.0202161
1331825670.0,B0106,43.4849085,-5.4370742
1331825673.0,B0138,43.3501951,-5.1130502
1331825688.0,BA02_,43.36244,-4.9614
1331825690.0,B0093,43.3500547,-5.1127705
1331825700.0,B0106,43.4849193,-5.4369605
1331825719.0,BA02_,43.35822,-4.95507
1331825720.0,B0093,43.3500652,-5.112841
1331825721.0,B0129,43.3047734,-5.021818
1331825730.0,B0106,43.4849632,-5.4369121
1331825733.0,B0138,43.3501799,-5.1129835
1331825750.0,B0093,43.3500744,-5.1128663
1331825750.0,BA02_,43.35835,-4.95407
1331825760.0,B0106,43.4851916,-5.4367237
1331825774.0,B0129,43.3064733,-5.0229683
1331825780.0,B0093,43.3500893,-5.1128602
1331825781.0,BA02_,43.35499,-4.95466
1331825782.0,B0129,43.30672,-5.0228783
1331825791.0,B0106,43.4851787,-5.4368835
1331825793.0,B0138,43.3501973,-5.1130941
1331825810.0,B0093,43.3501134,-5.1128332
1331825820.0,B0106,43.4850186,-5.4369126
1331825839.0,B0093,43.3501228,-5.1128808
1331825842.0,B0129,43.3092333,-5.0230867
1331825843.0,BA02_,43.3524,-4.95976
1331825850.0,B0106,43.4848365,-5.4370086
1331825853.0,B0138,43.3501794,-5.1133102
1331825870.0,B0093,43.3501341,-5.112937
1331825874.0,BA02_,43.33927,-4.95785
1331825880.0,B0106,43.4848571,-5.4367865
1331825899.0,B0093,43.3501188,-5.1128807
1331825905.0,B0129,43.311295,-5.02353
1331825905.0,BA02_,43.32678,-4.96271
1331825910.0,B0106,43.4850423,-5.4369916
1331825913.0,B0138,43.3501728,-5.113294
1331825930.0,B0093,43.3501207,-5.1128154
1331825936.0,BA02_,43.31264,-4.97199
1331825940.0,B0106,43.4850084,-5.4367335
1331825960.0,B0093,43.3501174,-5.1128546
1331825962.0,B0129,43.3135817,-5.0266833
1331825967.0,BA02_,43.30163,-4.98437
1331825970.0,B0106,43.4850066,-5.4367189
1331825973.0,B0138,43.3501953,-5.1133352
1331825990.0,B0093,43.3501137,-5.1128483
1331826000.0,B0106,43.48506,-5.4366274
1331826020.0,B0093,43.3501244,-5.1128585
1331826023.0,B0129,43.3158767,-5.027455
1331826030.0,B0106,43.4850106,-5.4367489
1331826033.0,B0138,43.3502197,-5.113278
1331826049.0,B0093,43.350118,-5.1128236
1331826060.0,B0106,43.4849305,-5.4371058
1331826060.0,BA02_,43.30632,-5.01698
1331826079.0,B0093,43.3500777,-5.1126964
1331826083.0,B0129,43.3187717,-5.026605
1331826091.0,B0106,43.4848196,-5.4370704
1331826093.0,B0138,43.3501987,-5.1132611
1331826110.0,B0093,43.3501085,-5.1126966
1331826120.0,B0106,43.4848869,-5.4369912
1331826122.0,BA02_,43.31896,-5.03106
1331826140.0,B0093,43.3501408,-5.1127552
1331826144.0,B0129,43.3206017,-5.029185
1331826151.0,B0106,43.4848293,-5.4367136
1331826153.0,B0138,43.3502113,-5.1132894
1331826170.0,B0093,43.350108,-5.1126576
1331826181.0,B0106,43.4848371,-5.4366221
1331826184.0,BA02_,43.31942,-5.02184
1331826200.0,B0093,43.3500706,-5.112594
1331826203.0,B0129,43.3197583,-5.0266217
1331826211.0,B0106,43.4850267,-5.4366885
1331826213.0,B0138,43.3501924,-5.1132579
1331826230.0,B0093,43.3500588,-5.1126732
1331826241.0,B0106,43.4849868,-5.4367534
1331826246.0,BA02_,43.31944,-5.02155
1331826259.0,B0093,43.3500568,-5.112878
1331826264.0,B0129,43.3190733,-5.0230683
1331826271.0,B0106,43.4849936,-5.4366929
1331826273.0,B0138,43.3502917,-5.1132555
1331826290.0,B0093,43.3500593,-5.1129688
1331826301.0,B0106,43.4850349,-5.4367193
1331826308.0,BA02_,43.31943,-5.02167
1331826320.0,B0093,43.3500034,-5.112674
1331826331.0,B0106,43.4851077,-5.4366998
1331826333.0,B0138,43.35027,-5.1132034
1331826339.0,BA02_,43.31943,-5.02168
1331826350.0,B0093,43.3500514,-5.1126021
1331826361.0,B0106,43.4851245,-5.4365665
1331826370.0,BA02_,43.31943,-5.02168
1331826380.0,B0093,43.3500866,-5.1126359
1331826391.0,B0106,43.4852959,-5.4367345
1331826393.0,B0138,43.3502016,-5.1133091
1331826410.0,B0093,43.3501132,-5.1128432
1331826421.0,B0106,43.4851499,-5.4368338
1331826432.0,BA02_,43.31326,-5.02667
1331826440.0,B0093,43.3500938,-5.112854
1331826451.0,B0106,43.4849687,-5.4368788
1331826454.0,B0138,43.3502087,-5.1133017
1331826463.0,BA02_,43.30398,-5.02386
1331826470.0,B0093,43.3500759,-5.1128995
1331826481.0,B0106,43.4849225,-5.4369177
1331826494.0,BA02_,43.29872,-5.00973
1331826500.0,B0093,43.3500752,-5.1129137
1331826511.0,B0106,43.4849428,-5.4368831
1331826514.0,B0138,43.3502006,-5.1132797
1331826525.0,BA02_,43.29775,-4.9963
1331826531.0,B0093,43.3500719,-5.112944
1331826541.0,B0106,43.4849265,-5.436817
1331826556.0,BA02_,43.29867,-4.98402
1331826561.0,B0093,43.3501168,-5.1129371
1331826571.0,B0106,43.4850102,-5.4367936
1331826574.0,B0138,43.3502015,-5.1132582
1331826587.0,BA02_,43.30793,-4.99273
1331826591.0,B0093,43.3501288,-5.1129662
1331826601.0,B0106,43.4851131,-5.4368078
1331826618.0,BA02_,43.3053,-5.00479
1331826621.0,B0093,43.3501324,-5.113054
1331826631.0,B0106,43.485225,-5.4367224
1331826634.0,B0138,43.350178,-5.1132495
1331826649.0,BA02_,43.31365,-5.01291
1331826651.0,B0093,43.3501147,-5.1130634
1331826661.0,B0106,43.4852382,-5.4366897
1331826681.0,B0093,43.3501074,-5.1130216
1331826691.0,B0106,43.4852073,-5.4367111
1331826694.0,B0138,43.3501746,-5.1132996
1331826711.0,B0093,43.3500578,-5.1129455
1331826711.0,BA02_,43.29873,-5.02042
1331826721.0,B0106,43.4851103,-5.4367049
1331826741.0,B0093,43.3500294,-5.1128737
1331826752.0,B0106,43.4850317,-5.4367144
1331826754.0,B0138,43.3501825,-5.1132687
1331826771.0,B0093,43.350028,-5.1129209
1331826773.0,BA02_,43.29076,-5.05867
1331826782.0,B0106,43.485163,-5.4367875
1331826801.0,B0093,43.3500441,-5.1130051
1331826812.0,B0106,43.4851259,-5.4367646
1331826814.0,B0138,43.3501799,-5.1132624
1331826831.0,B0093,43.3500774,-5.1129648
1331826835.0,BA02_,43.26999,-5.07188
1331826842.0,B0106,43.4851192,-5.4367846
1331826861.0,B0093,43.3500679,-5.11293
1331826866.0,BA02_,43.26028,-5.05473
1331826871.0,B0106,43.4850403,-5.436818
1331826874.0,B0138,43.3501754,-5.1132837
1331826891.0,B0093,43.3500736,-5.1129282
1331826902.0,B0106,43.4850574,-5.4369228
1331826921.0,B0093,43.3500868,-5.112969
1331826928.0,BA02_,43.23358,-5.05118
1331826932.0,B0106,43.4852385,-5.4367399
1331826934.0,B0138,43.3501793,-5.113256
1331826951.0,B0093,43.350088,-5.1129881
1331826959.0,BA02_,43.22938,-5.0705
1331826961.0,B0106,43.4853403,-5.4366411
1331826981.0,B0093,43.3501012,-5.1130183
1331826990.0,BA02_,43.22396,-5.08812
1331826992.0,B0106,43.4851921,-5.4366444
1331826994.0,B0138,43.3501736,-5.1132792
1331827011.0,B0093,43.3500862,-5.1129762
1331827021.0,BA02_,43.21053,-5.10384
1331827022.0,B0106,43.4850552,-5.4366774
1331827041.0,B0093,43.3500789,-5.1129591
1331827051.0,B0106,43.4849374,-5.4365373
1331827054.0,B0138,43.3502282,-5.1132752
1331827071.0,B0093,43.3500888,-5.1130095
1331827081.0,B0106,43.4850011,-5.4368051
1331827083.0,BA02_,43.20152,-5.14075
1331827101.0,B0093,43.3500899,-5.1130124
1331827111.0,B0106,43.4851349,-5.436781
1331827114.0,B0138,43.3501955,-5.1133092
1331827114.0,BA02_,43.19004,-5.141
1331827131.0,B0093,43.3500956,-5.1129826
1331827141.0,B0106,43.4851402,-5.4366989
1331827145.0,BA02_,43.18129,-5.13285
1331827161.0,B0093,43.3500844,-5.1129767
1331827171.0,B0106,43.4851175,-5.4366502
1331827174.0,B0138,43.3501971,-5.113299
1331827191.0,B0093,43.3500622,-5.1130832
1331827201.0,B0106,43.4850936,-5.4365124
1331827207.0,BA02_,43.19028,-5.15
1331827221.0,B0093,43.3501044,-5.1130015
1331827232.0,B0106,43.4851107,-5.4366051
1331827234.0,B0138,43.3501974,-5.1133008
1331827251.0,B0093,43.3501066,-5.1130077
1331827261.0,B0106,43.485088,-5.4367802
1331827269.0,BA02_,43.19958,-5.18849
1331827281.0,B0093,43.3501326,-5.1130102
1331827291.0,B0106,43.4850944,-5.4370565
1331827294.0,B0138,43.3502012,-5.1132683
1331827300.0,BA02_,43.20872,-5.20244
1331827311.0,B0093,43.3501393,-5.1130302
1331827321.0,B0106,43.4851632,-5.4369117
1331827331.0,BA02_,43.22202,-5.20821
1331827341.0,B0093,43.3501709,-5.1130083
1331827352.0,B0106,43.4849855,-5.4370329
1331827354.0,B0138,43.3502251,-5.1132403
1331827371.0,B0093,43.3501668,-5.1130113
1331827382.0,B0106,43.4849947,-5.4367677
1331827393.0,BA02_,43.24693,-5.19702
1331827401.0,B0093,43.3501374,-5.112986
1331827411.0,B0106,43.4849641,-5.4365418
1331827414.0,B0138,43.350211,-5.1132732
1331827424.0,BA02_,43.25877,-5.19005
1331827431.0,B0093,43.3501316,-5.1130123
1331827441.0,B0106,43.4849903,-5.4363453
1331827455.0,BA02_,43.26421,-5.17038
1331827461.0,B0093,43.350128,-5.1130273
1331827471.0,B0106,43.4848865,-5.4365336
1331827475.0,B0138,43.3501758,-5.1132894
1331827486.0,4747F,43.35709,-4.94733166667
1331827486.0,BA02_,43.26972,-5.15096
1331827491.0,B0093,43.3500733,-5.1129726
1331827501.0,B0106,43.484831,-5.4366196
1331827517.0,BA02_,43.27413,-5.13029
1331827521.0,B0093,43.3500169,-5.1129279
1331827531.0,B0106,43.4846807,-5.4366847
1331827535.0,B0138,43.3501888,-5.1132915
1331827545.0,4747F,43.3564,-4.94587333333
1331827551.0,B0093,43.3500414,-5.1129469
1331827561.0,B0106,43.484856,-5.4365545
1331827579.0,BA02_,43.29751,-5.10836
1331827581.0,B0093,43.3500495,-5.1129559
1331827592.0,B0106,43.4848223,-5.4366192
1331827595.0,B0138,43.3502217,-5.1133135
1331827605.0,4747F,43.356585,-4.94321
1331827610.0,BA02_,43.3089,-5.09557
1331827611.0,B0093,43.3500461,-5.1129411
1331827621.0,B0106,43.4847564,-5.4367099
1331827641.0,B0093,43.3500707,-5.1129149
1331827641.0,BA02_,43.31722,-5.07778
1331827651.0,B0106,43.4847407,-5.4370024
1331827655.0,B0138,43.3501845,-5.1132693
1331827666.0,4747F,43.3575333333,-4.94161
1331827671.0,B0093,43.3500709,-5.112912
1331827672.0,BA02_,43.32597,-5.05626
1331827681.0,B0106,43.4848944,-5.4368925
1331827701.0,B0093,43.3500749,-5.1129584
1331827703.0,BA02_,43.33058,-5.03375
1331827711.0,B0106,43.484827,-5.436776
1331827715.0,B0138,43.3502127,-5.1132459
1331827726.0,4747F,43.3572966667,-4.93944166667
1331827731.0,B0093,43.3500403,-5.1130495
1331827734.0,BA02_,43.33319,-5.00982
1331827742.0,B0106,43.4850001,-5.4366212
1331827761.0,B0093,43.3500743,-5.1130842
1331827765.0,BA02_,43.33639,-4.98576
1331827771.0,B0106,43.4850134,-5.436817
1331827775.0,B0138,43.3502113,-5.1132629
1331827787.0,4747F,43.3554383333,-4.93869
1331827791.0,B0093,43.3500645,-5.1130458
1331827796.0,BA02_,43.33601,-4.96305
1331827801.0,B0106,43.4848766,-5.4366838
1331827821.0,B0093,43.3500734,-5.113073
1331827827.0,BA02_,43.33629,-4.93888
1331827831.0,B0106,43.4848877,-5.436871
1331827835.0,B0138,43.3501701,-5.1132904
1331827847.0,4747F,43.35487,-4.93637833333
1331827851.0,B0093,43.3500848,-5.1130392
1331827861.0,B0106,43.4848222,-5.4368949
1331827881.0,B0093,43.3500769,-5.112996
1331827889.0,BA02_,43.32331,-4.90299
1331827892.0,B0106,43.4850235,-5.436995
1331827895.0,B0138,43.3501706,-5.1132555
1331827907.0,4747F,43.3531666667,-4.93634
1331827912.0,B0093,43.350076,-5.1130097
1331827921.0,BA02_,43.30819,-4.89409
1331827922.0,B0106,43.4851102,-5.4368503
1331827941.0,B0093,43.3500856,-5.1130084
1331827952.0,B0106,43.4850881,-5.4370108
1331827952.0,BA02_,43.29461,-4.88521
1331827955.0,B0138,43.3502001,-5.1132152
1331827968.0,4747F,43.352745,-4.93432
1331827971.0,B0093,43.3500452,-5.112998
1331827982.0,B0106,43.4849349,-5.4369327
1331828001.0,B0093,43.3500342,-5.1130164
1331828012.0,B0106,43.4849736,-5.4367247
1331828014.0,BA02_,43.29346,-4.85458
1331828015.0,B0138,43.3501993,-5.1132304
1331828028.0,4747F,43.351245,-4.93263833333
1331828031.0,B0093,43.350034,-5.1130261
1331828042.0,B0106,43.4850021,-5.4366799
1331828045.0,BA02_,43.29744,-4.83195
1331828061.0,B0093,43.3500664,-5.1130332
1331828072.0,B0106,43.4850247,-5.4365612
1331828075.0,B0138,43.3501796,-5.113279
1331828076.0,BA02_,43.30077,-4.81107
1331828087.0,4747F,43.3510483333,-4.93035166667
1331828091.0,B0093,43.3500794,-5.113039
1331828102.0,B0106,43.484961,-5.4364463
1331828121.0,B0093,43.3500743,-5.1130261
1331828132.0,B0106,43.4849429,-5.4365177
1331828135.0,B0138,43.3501627,-5.1132641
1331828138.0,BA02_,43.29665,-4.76675
1331828148.0,4747F,43.3510016667,-4.92818833333
1331828151.0,B0093,43.3500885,-5.1130401
1331828162.0,B0106,43.4847668,-5.4366474
1331828169.0,BA02_,43.29253,-4.7469
1331828181.0,B0093,43.3500738,-5.1130595
1331828192.0,B0106,43.4848679,-5.4365585
1331828195.0,B0138,43.3502079,-5.1132902
1331828200.0,BA02_,43.28077,-4.73751
1331828208.0,4747F,43.3496983333,-4.92766833333
1331828211.0,B0093,43.3501087,-5.1131065
1331828222.0,B0106,43.4847694,-5.4365113
1331828231.0,BA02_,43.28174,-4.71863
1331828241.0,B0093,43.3501347,-5.1131368
1331828252.0,B0106,43.4848746,-5.4368069
1331828255.0,B0138,43.3501848,-5.1132448
1331828262.0,BA02_,43.28496,-4.70973
1331828268.0,4747F,43.348415,-4.928015
1331828271.0,B0093,43.3501202,-5.113095
1331828282.0,B0106,43.4849871,-5.4368255
1331828293.0,BA02_,43.28732,-4.70547
1331828301.0,B0093,43.3501257,-5.1130857
1331828312.0,B0106,43.484963,-5.4366696
1331828315.0,B0138,43.3501953,-5.1132525
1331828324.0,BA02_,43.30264,-4.70839
1331828329.0,4747F,43.3468533333,-4.92978
1331828331.0,B0093,43.3501217,-5.1130936
1331828342.0,B0106,43.4849148,-5.4367626
1331828355.0,BA02_,43.31756,-4.71459
1331828361.0,B0093,43.3501275,-5.1130967
1331828372.0,B0106,43.485019,-5.4367881
1331828375.0,B0138,43.350199,-5.1132725
1331828386.0,BA02_,43.32909,-4.70436
1331828389.0,4747F,43.3488633333,-4.93706
1331828391.0,B0093,43.3501179,-5.113091
1331828402.0,B0106,43.484892,-5.43699
1331828417.0,BA02_,43.32919,-4.70289
1331828421.0,B0093,43.3500873,-5.1131127
1331828432.0,B0106,43.4849654,-5.4368837
1331828435.0,B0138,43.3501973,-5.113306
1331828448.0,BA02_,43.32607,-4.72206
1331828450.0,4747F,43.3481566667,-4.94173333333
1331828451.0,B0093,43.350061,-5.1131275
1331828462.0,B0106,43.4849662,-5.4368576
1331828479.0,BA02_,43.32676,-4.74199
1331828481.0,B0093,43.3500382,-5.1131392
1331828492.0,B0106,43.4850347,-5.4368712
1331828496.0,B0138,43.3502023,-5.1133076
1331828510.0,4747F,43.346785,-4.94702
1331828510.0,BA02_,43.32733,-4.76333
1331828511.0,B0093,43.3500314,-5.1131211
1331828522.0,B0106,43.4850286,-5.4367297
1331828541.0,B0093,43.3500145,-5.1130779
1331828541.0,BA02_,43.32632,-4.78388
1331828552.0,B0106,43.4849906,-5.4366699
1331828556.0,B0138,43.3502026,-5.1133054
1331828570.0,4747F,43.3458883333,-4.95521166667
1331828571.0,B0093,43.3500289,-5.1130394
1331828572.0,BA02_,43.32686,-4.80828
1331828582.0,B0106,43.4850166,-5.4367812
1331828601.0,B0093,43.3500556,-5.1130572
1331828612.0,B0106,43.4850391,-5.4366595
1331828616.0,B0138,43.3502073,-5.1132904
1331828629.0,4747F,43.344135,-4.96159166667
1331828631.0,B0093,43.3500647,-5.113091
1331828634.0,BA02_,43.33524,-4.8559
1331828642.0,B0106,43.4851286,-5.4369085
1331828661.0,B0093,43.3500691,-5.1130837
1331828665.0,BA02_,43.34627,-4.87609
1331828672.0,B0106,43.4850948,-5.4366912
1331828676.0,B0138,43.3502066,-5.1132972
1331828690.0,4747F,43.3395866667,-4.965315
1331828691.0,B0093,43.3500487,-5.113026
1331828696.0,BA02_,43.36079,-4.87956
1331828702.0,B0106,43.4850271,-5.4367395
1331828721.0,B0093,43.3500615,-5.113039
1331828727.0,BA02_,43.36028,-4.89543
1331828732.0,B0106,43.4850331,-5.4367358
1331828736.0,B0138,43.3501994,-5.1132975
1331828750.0,4747F,43.3352716667,-4.96833833333
1331828751.0,B0093,43.3500832,-5.1130453
1331828762.0,B0106,43.4849922,-5.4365741
1331828781.0,B0093,43.3501239,-5.1130331
1331828792.0,B0106,43.4851232,-5.4367013
1331828796.0,B0138,43.3501632,-5.1132812
1331828811.0,4747F,43.3363516667,-4.97611833333
1331828812.0,B0093,43.3502169,-5.1130337
1331828820.0,BA02_,43.35656,-4.95932
1331828822.0,B0106,43.4850675,-5.436639
1331828842.0,B0093,43.350238,-5.1129954
1331828851.0,BA02_,43.35926,-4.9653
1331828852.0,B0106,43.4850358,-5.4367532
1331828856.0,B0138,43.3501921,-5.1133305
1331828871.0,4747F,43.337735,-4.99060166667
1331828872.0,B0093,43.350297,-5.1130073
1331828882.0,B0106,43.4850014,-5.4367528
1331828882.0,BA02_,43.34723,-4.97961
1331828902.0,B0093,43.3503381,-5.1130592
1331828912.0,B0106,43.4849448,-5.4365149
1331828913.0,BA02_,43.33895,-4.99786
1331828916.0,B0138,43.3502238,-5.1132822
1331828931.0,4747F,43.3384633333,-5.00699
1331828932.0,B0093,43.35018,-5.113077
1331828942.0,B0106,43.4850629,-5.4367649
1331828944.0,BA02_,43.32697,-5.01256
1331828962.0,B0093,43.350194,-5.113099
1331828972.0,B0106,43.4849412,-5.436758
1331828975.0,BA02_,43.31875,-5.02115
1331828976.0,B0138,43.3502077,-5.1132658
1331828992.0,4747F,43.3449466667,-5.016515
1331828992.0,B0093,43.350189,-5.1131431
1331829002.0,B0106,43.4849906,-5.4366281
1331829006.0,BA02_,43.31974,-5.02176
1331829022.0,B0093,43.3502414,-5.1131267
1331829032.0,B0106,43.4849521,-5.4367492
1331829036.0,B0138,43.3501972,-5.1133005
1331829037.0,BA02_,43.31979,-5.02171
1331829052.0,4747F,43.3469933333,-5.03176
1331829052.0,B0093,43.3502956,-5.1131276
1331829062.0,B0106,43.4849537,-5.436796
1331829068.0,BA02_,43.32569,-5.01528
1331829082.0,B0093,43.3502902,-5.1131301
1331829092.0,B0106,43.4851511,-5.4367555
1331829096.0,B0138,43.3501958,-5.1133102
1331829099.0,BA02_,43.33533,-4.9991
1331829112.0,B0093,43.3503444,-5.113148
1331829122.0,B0106,43.4851026,-5.4369192
1331829130.0,BA02_,43.34639,-4.98258
1331829142.0,B0093,43.3502243,-5.1131013
1331829153.0,B0106,43.4851363,-5.436792
1331829156.0,B0138,43.3502096,-5.1132598
1331829161.0,BA02_,43.35581,-4.96774
1331829172.0,4747F,43.34709,-5.06189
1331829172.0,B0093,43.3501691,-5.1130578
1331829182.0,B0106,43.4852217,-5.4365387
1331829192.0,BA02_,43.36252,-4.96179
1331829200.0,B0129,43.3196933,-5.0218433
1331829202.0,B0093,43.3501463,-5.1130291
1331829212.0,B0106,43.4852027,-5.4366736
1331829216.0,B0138,43.3501958,-5.1133056
1331829223.0,BA02_,43.36249,-4.96146
1331829232.0,4747F,43.3453616667,-5.07258166667
1331829232.0,B0093,43.3501596,-5.1130688
1331829242.0,B0106,43.4850755,-5.4367575
1331829254.0,BA02_,43.36247,-4.96144
1331829260.0,B0129,43.3197017,-5.0218483
1331829262.0,B0093,43.3501891,-5.1130691
1331829272.0,B0106,43.4851262,-5.4366234
1331829276.0,B0138,43.3502055,-5.1132868
1331829292.0,B0093,43.3503037,-5.1130731
1331829293.0,4747F,43.3476816667,-5.08414166667
1331829302.0,B0106,43.4850987,-5.4367048
1331829316.0,BA02_,43.35697,-4.95752
1331829321.0,B0129,43.3197067,-5.0218667
1331829322.0,B0093,43.3503607,-5.1130525
1331829332.0,B0106,43.4850267,-5.4369967
1331829336.0,B0138,43.3502033,-5.1132872
1331829347.0,BA02_,43.36033,-4.94592
1331829352.0,B0093,43.3502736,-5.1130385
1331829353.0,4747F,43.3497783333,-5.09328333333
1331829362.0,B0106,43.4850123,-5.4370911
1331829378.0,BA02_,43.34837,-4.94792
1331829381.0,B0129,43.3197083,-5.021875
1331829382.0,B0093,43.3501732,-5.1130121
1331829393.0,B0106,43.4850871,-5.4367326
1331829396.0,B0138,43.350198,-5.1132788
1331829409.0,BA02_,43.33932,-4.96364
1331829412.0,B0093,43.3502301,-5.1130511
1331829413.0,4747F,43.3499233333,-5.10579833333
1331829422.0,B0106,43.4850519,-5.436664
1331829441.0,B0129,43.3197117,-5.021885
1331829442.0,B0093,43.3502725,-5.1130799
1331829452.0,B0106,43.485014,-5.4366699
1331829456.0,B0138,43.3501934,-5.1132549
1331829472.0,B0093,43.3502143,-5.1130726
1331829472.0,BA02_,43.33915,-5.00457
1331829474.0,4747F,43.35034,-5.11324833333
1331829482.0,9651D,43.2919816667,-5.00265166667
1331829482.0,B0106,43.484992,-5.4366791
1331829501.0,B0129,43.3197033,-5.021895
1331829502.0,B0093,43.3501112,-5.1130447
1331829503.0,BA02_,43.34294,-5.025
1331829512.0,B0106,43.4849812,-5.4366725
1331829517.0,B0138,43.3501981,-5.1132803
1331829532.0,B0093,43.3500534,-5.1130229
1331829534.0,4747F,43.3502583333,-5.113305
1331829542.0,B0106,43.4849761,-5.436654
1331829543.0,9651D,43.2921916667,-5.00342166667
1331829562.0,B0093,43.3500604,-5.1130287
1331829562.0,B0129,43.31969,-5.0218883
1331829565.0,BA02_,43.34623,-5.06463
1331829572.0,B0106,43.484977,-5.4366557
1331829592.0,B0093,43.3500738,-5.113038
1331829596.0,BA02_,43.34862,-5.08547
1331829602.0,B0106,43.4849871,-5.4366625
1331829603.0,9651D,43.2917716667,-5.00379833333
1331829622.0,B0093,43.3500767,-5.1130444
1331829622.0,B0129,43.3196983,-5.0218883
1331829632.0,B0106,43.4849918,-5.4366602
1331829652.0,B0093,43.3501021,-5.1130689
1331829662.0,B0106,43.4849693,-5.436651
1331829663.0,9651D,43.29206,-5.00605666667
1331829682.0,B0093,43.3500829,-5.1130434
1331829682.0,B0129,43.31971,-5.0218817
1331829689.0,BA02_,43.35013,-5.1119
1331829692.0,B0106,43.4849431,-5.4366458
1331829712.0,B0093,43.3500687,-5.1130014
1331829720.0,BA02_,43.35017,-5.11177
1331829722.0,B0106,43.4849449,-5.4366556
1331829724.0,9651D,43.2923716667,-5.00823833333
1331829742.0,B0093,43.3501015,-5.1130214
1331829742.0,B0129,43.3197083,-5.0218783
1331829751.0,BA02_,43.35022,-5.11176
1331829753.0,B0106,43.484961,-5.4366491
1331829771.0,B0093,43.3501026,-5.1130159
1331829783.0,9651D,43.2930066667,-5.01054166667
1331829783.0,B0106,43.4849694,-5.43666
1331829801.0,B0093,43.3501172,-5.1130323
1331829812.0,B0106,43.4849749,-5.4366637
1331829828.0,B0129,43.3279,-5.0344817
1331829831.0,B0093,43.3501095,-5.1130677
1331829842.0,B0106,43.4849713,-5.4366577
1331829843.0,9651D,43.293885,-5.012065
1331829854.0,B0129,43.328305,-5.0372167
1331829862.0,B0093,43.3501049,-5.1130833
1331829872.0,B0106,43.4849797,-5.4366595
1331829892.0,B0093,43.3500879,-5.1130663
1331829902.0,B0106,43.4849537,-5.4366464
1331829904.0,9651D,43.294525,-5.01323
1331829914.0,B0129,43.32654,-5.0503883
1331829922.0,B0093,43.3500625,-5.1130511
1331829932.0,B0106,43.4849576,-5.4366362
1331829952.0,B0093,43.3500313,-5.1129611
1331829962.0,B0106,43.4849561,-5.436616
1331829964.0,9651D,43.2963466667,-5.01944666667
1331829974.0,B0129,43.32904,-5.0543933
1331829982.0,B0093,43.3500516,-5.1130165
1331829993.0,B0106,43.4849584,-5.4365995
1331830012.0,B0093,43.3500684,-5.1130389
1331830022.0,B0106,43.4849751,-5.4366043
1331830024.0,9651D,43.297505,-5.02486333333
1331830034.0,B0129,43.3162467,-5.0369533
1331830052.0,B0106,43.4849868,-5.4366207
1331830082.0,B0106,43.4849919,-5.4366625
1331830085.0,9651D,43.2976316667,-5.02944
1331830094.0,B0129,43.3244883,-5.03057
1331830097.0,B0093,43.350133,-5.1130888
1331830113.0,B0106,43.4849892,-5.4366656
1331830128.0,B0093,43.3501325,-5.1130803
1331830143.0,B0106,43.4849859,-5.4366419
1331830145.0,9651D,43.30065,-5.03207166667
1331830154.0,B0129,43.3269633,-5.0304167
1331830157.0,B0093,43.3501281,-5.1130996
1331830173.0,B0106,43.4849876,-5.4366582
1331830187.0,B0093,43.3501355,-5.1131108
1331830203.0,B0106,43.4849346,-5.4366371
1331830206.0,9651D,43.299535,-5.03357666667
1331830215.0,B0129,43.3290033,-5.0339917
1331830217.0,B0093,43.3501585,-5.1131177
1331830234.0,B0106,43.4849229,-5.4366318
1331830247.0,B0093,43.3501208,-5.1130612
1331830263.0,B0106,43.4849303,-5.4366359
1331830276.0,B0129,43.3319483,-5.0349083
1331830277.0,B0093,43.3501148,-5.1130951
1331830293.0,B0106,43.4849271,-5.4366234
1331830323.0,B0106,43.484902,-5.4366473
1331830325.0,9651D,43.30478,-5.04348833333
1331830336.0,B0129,43.3338617,-5.03593
1331830337.0,B0093,43.3502742,-5.1130857
1331830353.0,B0106,43.4849001,-5.4366543
1331830367.0,B0093,43.3501826,-5.1131158
1331830383.0,B0106,43.4849348,-5.4367035
1331830386.0,9651D,43.30228,-5.04363
1331830397.0,B0129,43.337055,-5.0347333
1331830398.0,B0093,43.3503041,-5.1131251
1331830413.0,B0106,43.4849383,-5.4366987
1331830443.0,B0106,43.4849322,-5.4366899
1331830446.0,9651D,43.3047066667,-5.05034
