Time,Node,Latitude,Longitude
1332936984.0,B0171,43.286521,-5.6287994
1332936989.0,B0170,43.2866336,-5.6290399
1332936995.0,B0159,43.2377232,-5.7787676
1332937004.0,1338D,43.356685,-5.492295
1332937005.0,B0174,43.2378055,-5.7787467
1332937015.0,B0171,43.286521,-5.6287994
1332937017.0,B0147,43.2137924,-5.4454498
1332937019.0,B0170,43.2865567,-5.6291017
1332937044.0,B0171,43.286521,-5.6287994
1332937049.0,B0170,43.2866838,-5.6288858
1332937064.0,1338D,43.356,-5.49381
1332937075.0,B0171,43.286521,-5.6287994
1332937077.0,B0147,43.212447,-5.4451471
1332937079.0,B0170,43.2867029,-5.6287565
1332937105.0,B0171,43.286521,-5.6287994
1332937109.0,B0170,43.286695,-5.6288009
1332937115.0,B0159,43.237917,-5.7789154
1332937125.0,B0174,43.2378097,-5.7787526
1332937135.0,B0171,43.286521,-5.6287994
1332937137.0,B0147,43.2117791,-5.4465485
1332937139.0,B0170,43.2866568,-5.6288645
1332937165.0,B0171,43.286521,-5.6287994
1332937169.0,B0170,43.2866167,-5.6290462
1332937195.0,B0171,43.286521,-5.6287994
1332937197.0,B0147,43.2105028,-5.4481616
1332937199.0,B0170,43.2866045,-5.6291613
1332937203.0,1338D,43.3560583333,-5.49375333333
1332937213.0,1338D,43.3560633333,-5.49379833333
1332937225.0,B0171,43.286521,-5.6287994
1332937229.0,B0170,43.2865747,-5.6293332
1332937235.0,B0159,43.2377946,-5.778773
1332937246.0,B0174,43.2378087,-5.778758
1332937255.0,B0171,43.286521,-5.6287994
1332937258.0,B0147,43.2095023,-5.4502462
1332937259.0,B0170,43.2866062,-5.6290831
1332937285.0,B0171,43.286521,-5.6287994
1332937289.0,B0170,43.2865055,-5.6289512
1332937315.0,B0171,43.286521,-5.6287994
1332937317.0,B0147,43.2094641,-5.4538907
1332937319.0,B0170,43.2865086,-5.6288538
1332937334.0,1338D,43.3593216667,-5.49835833333
1332937349.0,B0170,43.286585,-5.6287857
1332937355.0,B0159,43.2377955,-5.7787683
1332937366.0,B0174,43.2377936,-5.7787514
1332937375.0,B0171,43.286521,-5.6287994
1332937377.0,B0147,43.2085192,-5.4568485
1332937379.0,B0170,43.2866241,-5.62865
1332937394.0,1338D,43.3581416667,-5.50405
1332937405.0,B0171,43.286521,-5.6287994
1332937409.0,B0170,43.2866984,-5.6287629
1332937435.0,B0171,43.286521,-5.6287994
1332937438.0,B0147,43.2095578,-5.4578803
1332937439.0,B0170,43.2867222,-5.6290265
1332937455.0,1338D,43.3575283333,-5.50521166667
1332937465.0,B0171,43.286521,-5.6287994
1332937469.0,B0170,43.2867376,-5.6289752
1332937475.0,B0159,43.2378115,-5.7789028
1332937486.0,B0174,43.2378014,-5.7787332
1332937495.0,B0171,43.286521,-5.6287994
1332937497.0,B0147,43.2095832,-5.4578544
1332937499.0,B0170,43.2867384,-5.6288785
1332937515.0,1338D,43.3575616667,-5.50517666667
1332937525.0,B0171,43.286521,-5.6287994
1332937529.0,B0170,43.2866636,-5.6289976
1332937555.0,B0171,43.286521,-5.6287994
1332937557.0,B0147,43.2095556,-5.457841
1332937559.0,B0170,43.2866316,-5.6289213
1332937574.0,1338D,43.3579433333,-5.50738666667
1332937585.0,B0171,43.286521,-5.6287994
1332937589.0,B0170,43.286635,-5.6289877
1332937596.0,B0159,43.2379213,-5.7788843
1332937606.0,B0174,43.2378174,-5.7787562
1332937611.0,3565B,43.18889,-5.67435666667
1332937615.0,B0171,43.286521,-5.6287994
1332937618.0,B0147,43.2096062,-5.4578717
1332937619.0,B0170,43.2867105,-5.6291177
1332937635.0,1338D,43.358755,-5.50812166667
1332937645.0,B0171,43.286521,-5.6287994
1332937649.0,B0170,43.2866689,-5.6291821
1332937670.0,3565B,43.1893383333,-5.67391166667
1332937675.0,B0171,43.286521,-5.6287994
1332937678.0,B0147,43.2098302,-5.4579644
1332937679.0,B0170,43.2865579,-5.6291632
1332937695.0,1338D,43.3635616667,-5.5123
1332937705.0,B0171,43.286521,-5.6287994
1332937709.0,B0170,43.2865592,-5.6291732
1332937715.0,B0159,43.237926,-5.778998
1332937726.0,B0174,43.2377796,-5.7787276
1332937730.0,3565B,43.1891866667,-5.67398333333
1332937735.0,B0171,43.286521,-5.6287994
1332937738.0,B0147,43.2100864,-5.4580033
1332937740.0,B0170,43.2866538,-5.6293098
1332937755.0,1338D,43.3673433333,-5.523705
1332937765.0,B0171,43.286521,-5.6287994
1332937769.0,B0170,43.2865706,-5.6290536
1332937795.0,B0171,43.286521,-5.6287994
1332937798.0,B0147,43.2100913,-5.4580679
1332937799.0,B0170,43.2864633,-5.6290458
1332937816.0,1338D,43.3702766667,-5.53781166667
1332937825.0,B0171,43.286521,-5.6287994
1332937829.0,B0170,43.2865221,-5.6289299
1332937836.0,B0159,43.2376811,-5.7788661
1332937846.0,B0174,43.2378143,-5.778754
1332937855.0,B0171,43.286521,-5.6287994
1332937858.0,B0147,43.2100868,-5.4579996
1332937859.0,B0170,43.2866244,-5.6288574
1332937876.0,1338D,43.37533,-5.55120333333
1332937884.0,B0171,43.286521,-5.6287994
1332937889.0,B0170,43.2866409,-5.6288992
1332937914.0,B0171,43.286521,-5.6287994
1332937918.0,B0147,43.2100928,-5.4580422
1332937919.0,B0170,43.2866029,-5.6290103
1332937936.0,1338D,43.3780066667,-5.56827666667
1332937945.0,B0171,43.286521,-5.6287994
1332937949.0,B0170,43.2865791,-5.628976
1332937956.0,B0159,43.2377761,-5.7789017
1332937966.0,B0174,43.2378029,-5.7787576
1332937974.0,B0171,43.286521,-5.6287994
1332937978.0,B0147,43.2100604,-5.4580334
1332937979.0,B0170,43.2866447,-5.6288524
1332937980.0,3565B,43.18904,-5.67338666667
1332937997.0,1338D,43.3788766667,-5.58474
1332938004.0,B0171,43.286521,-5.6287994
1332938009.0,B0170,43.2867092,-5.6288055
1332938034.0,B0171,43.286521,-5.6287994
1332938039.0,B0147,43.2100815,-5.4580059
1332938039.0,B0170,43.2867302,-5.6288306
1332938041.0,3565B,43.1888833333,-5.67445666667
1332938057.0,1338D,43.3896633333,-5.580115
1332938065.0,B0171,43.286521,-5.6287994
1332938069.0,B0170,43.2866371,-5.6290272
1332938076.0,B0159,43.2378664,-5.778835
1332938087.0,B0174,43.237816,-5.7787738
1332938094.0,B0171,43.286521,-5.6287994
1332938099.0,B0147,43.2100883,-5.4580138
1332938099.0,B0170,43.2865679,-5.62919
1332938101.0,3565B,43.1891583333,-5.67644166667
1332938117.0,1338D,43.3963966667,-5.57490666667
1332938124.0,B0171,43.286521,-5.6287994
1332938129.0,B0170,43.2865047,-5.6291206
1332938154.0,B0171,43.286521,-5.6287994
1332938158.0,B0147,43.2100825,-5.4580174
1332938159.0,B0170,43.2866532,-5.6287662
1332938161.0,3565B,43.1898483333,-5.67790666667
1332938177.0,1338D,43.3830433333,-5.58430666667
1332938185.0,B0171,43.286521,-5.6287994
1332938189.0,B0170,43.2866301,-5.6287586
1332938196.0,B0159,43.2377096,-5.7788125
1332938206.0,B0174,43.2378058,-5.7787733
1332938215.0,B0171,43.286521,-5.6287994
1332938218.0,B0147,43.2100757,-5.4580422
1332938219.0,B0170,43.286685,-5.6288214
1332938222.0,3565B,43.1912216667,-5.67878833333
1332938237.0,1338D,43.3768616667,-5.599165
1332938244.0,B0171,43.286521,-5.6287994
1332938249.0,B0170,43.2866505,-5.6291331
1332938274.0,B0171,43.286521,-5.6287994
1332938278.0,B0147,43.2100982,-5.4580033
1332938279.0,B0170,43.2866048,-5.6295143
1332938298.0,1338D,43.3832366667,-5.61741833333
1332938309.0,B0170,43.2865999,-5.6292252
1332938316.0,B0159,43.2377218,-5.7788869
1332938327.0,B0174,43.2378594,-5.7788294
1332938334.0,B0171,43.286521,-5.6287994
1332938338.0,B0147,43.2100882,-5.458005
1332938339.0,B0170,43.286676,-5.6289957
1332938358.0,1338D,43.3878116667,-5.63981666667
1332938364.0,B0171,43.286521,-5.6287994
1332938369.0,B0170,43.2867193,-5.6289176
1332938395.0,B0171,43.286521,-5.6287994
1332938398.0,B0147,43.2101021,-5.4579903
1332938399.0,B0170,43.2866987,-5.628945
1332938418.0,1338D,43.3851716667,-5.66104666667
1332938429.0,B0170,43.2866069,-5.6290817
1332938436.0,B0159,43.2376666,-5.7787663
1332938447.0,B0174,43.2378423,-5.7787761
1332938455.0,B0171,43.286521,-5.6287994
1332938459.0,B0147,43.2100985,-5.457988
1332938459.0,B0170,43.2866389,-5.6290511
1332938479.0,1338D,43.3823033333,-5.67937
1332938485.0,B0171,43.286521,-5.6287994
1332938489.0,B0170,43.2866961,-5.6289693
1332938515.0,B0171,43.286521,-5.6287994
1332938519.0,B0147,43.2101208,-5.4580295
1332938519.0,B0170,43.2866511,-5.6290443
1332938539.0,1338D,43.3800433333,-5.697375
1332938545.0,B0171,43.286521,-5.6287994
1332938549.0,B0170,43.2866335,-5.6290388
1332938556.0,B0159,43.237756,-5.7788724
1332938567.0,B0174,43.2378294,-5.7787863
1332938575.0,B0171,43.286521,-5.6287994
1332938578.0,B0147,43.2101008,-5.458018
1332938579.0,B0170,43.2866764,-5.6289756
1332938598.0,1338D,43.374945,-5.69627833333
1332938605.0,B0171,43.286521,-5.6287994
1332938609.0,B0170,43.2867423,-5.6288883
1332938635.0,B0171,43.286521,-5.6287994
1332938639.0,B0147,43.2101364,-5.4579923
1332938639.0,B0170,43.2867555,-5.6289788
1332938659.0,1338D,43.367325,-5.69027333333
1332938665.0,B0171,43.286521,-5.6287994
1332938677.0,B0159,43.2377809,-5.7788677
1332938687.0,B0174,43.2378531,-5.7787981
1332938695.0,B0171,43.286521,-5.6287994
1332938699.0,B0147,43.2100905,-5.458009
1332938699.0,B0170,43.2866834,-5.6290564
1332938719.0,1338D,43.3605216667,-5.68041
1332938725.0,B0171,43.286521,-5.6287994
1332938729.0,B0170,43.2866575,-5.6289841
1332938755.0,B0171,43.286521,-5.6287994
1332938759.0,B0147,43.2101105,-5.4579901
1332938780.0,1338D,43.35532,-5.68200333333
1332938785.0,B0171,43.286521,-5.6287994
1332938789.0,B0170,43.2866583,-5.6291336
1332938797.0,B0159,43.2378151,-5.7788842
1332938807.0,B0174,43.2378552,-5.7787881
1332938815.0,B0171,43.286521,-5.6287994
1332938819.0,B0170,43.2866572,-5.6291998
1332938820.0,B0147,43.2100859,-5.4579786
1332938840.0,1338D,43.3457316667,-5.68730333333
1332938845.0,B0171,43.286521,-5.6287994
1332938849.0,B0170,43.2866595,-5.6291526
1332938875.0,B0171,43.286521,-5.6287994
1332938879.0,B0147,43.2100894,-5.4580061
1332938879.0,B0170,43.2866649,-5.629189
1332938905.0,B0171,43.286521,-5.6287994
1332938909.0,B0170,43.2867479,-5.6289423
1332938917.0,B0159,43.237794,-5.7788154
1332938927.0,B0174,43.2378193,-5.7787838
1332938935.0,B0171,43.286521,-5.6287994
1332938939.0,B0147,43.2101001,-5.4579869
1332938940.0,B0170,43.2867583,-5.6290008
1332938965.0,B0171,43.286521,-5.6287994
1332938970.0,B0170,43.2869899,-5.6291613
1332938995.0,B0171,43.286521,-5.6287994
1332938999.0,B0147,43.2101315,-5.4579974
1332938999.0,B0170,43.2868425,-5.629119
1332939021.0,1338D,43.3201516667,-5.74401166667
1332939025.0,B0171,43.286521,-5.6287994
1332939029.0,B0170,43.2868174,-5.6290567
1332939037.0,B0159,43.2377748,-5.7787641
1332939047.0,B0174,43.2378032,-5.7787708
1332939055.0,B0171,43.286521,-5.6287994
1332939059.0,B0147,43.2101039,-5.4579684
1332939059.0,B0170,43.286789,-5.62901
1332939080.0,B0035,43.2197206,-5.5468914
1332939081.0,1338D,43.3047783333,-5.74972166667
1332939085.0,B0171,43.286521,-5.6287994
1332939089.0,B0170,43.2867398,-5.6291635
1332939110.0,B0035,43.2203538,-5.5472647
1332939115.0,B0171,43.286521,-5.6287994
1332939119.0,B0170,43.2866319,-5.6293944
1332939120.0,B0147,43.210131,-5.4579845
1332939140.0,B0035,43.2204787,-5.5478452
1332939141.0,1338D,43.28903,-5.75712166667
1332939145.0,B0171,43.286521,-5.6287994
1332939149.0,B0170,43.28656,-5.6295642
1332939157.0,B0159,43.237798,-5.7789413
1332939167.0,B0174,43.2377951,-5.7787249
1332939170.0,B0035,43.2206242,-5.547587
1332939175.0,B0171,43.286521,-5.6287994
1332939179.0,B0147,43.2101079,-5.4580085
1332939180.0,B0170,43.2865784,-5.6290512
1332939200.0,B0035,43.2210962,-5.5468667
1332939201.0,1338D,43.275055,-5.76980166667
1332939205.0,B0171,43.286521,-5.6287994
1332939209.0,B0170,43.286824,-5.628922
1332939230.0,B0035,43.2218725,-5.5462837
1332939235.0,B0171,43.286521,-5.6287994
1332939239.0,B0147,43.2101218,-5.458008
1332939239.0,B0170,43.2868633,-5.6290807
1332939260.0,B0035,43.222907,-5.546135
1332939261.0,1338D,43.2619133333,-5.78190166667
1332939265.0,B0171,43.286521,-5.6287994
1332939269.0,B0170,43.2864258,-5.6289787
1332939277.0,B0159,43.2378628,-5.7789192
1332939288.0,B0174,43.2377904,-5.7787582
1332939290.0,B0035,43.2239054,-5.5463942
1332939295.0,B0171,43.286521,-5.6287994
1332939299.0,B0147,43.210123,-5.4579762
1332939300.0,B0170,43.28654,-5.6289376
1332939320.0,B0035,43.2229678,-5.5467841
1332939322.0,1338D,43.2505433333,-5.78085333333
1332939325.0,B0171,43.286521,-5.6287994
1332939329.0,B0170,43.2866851,-5.629023
1332939350.0,B0035,43.2220731,-5.5476773
1332939355.0,B0171,43.286521,-5.6287994
1332939359.0,B0147,43.2101376,-5.4580044
1332939359.0,B0170,43.2867012,-5.6292209
1332939380.0,B0035,43.2222565,-5.5487053
1332939382.0,1338D,43.2388066667,-5.77991833333
1332939385.0,B0171,43.286521,-5.6287994
1332939389.0,B0170,43.2867021,-5.6291775
1332939397.0,B0159,43.2377695,-5.7788647
1332939408.0,B0174,43.2378295,-5.7787941
1332939410.0,B0035,43.2226435,-5.5493166
1332939415.0,B0171,43.286521,-5.6287994
1332939420.0,B0147,43.2101092,-5.4579951
1332939420.0,B0170,43.2867908,-5.6290938
1332939440.0,B0035,43.2237381,-5.5495001
1332939443.0,1338D,43.2383266667,-5.780015
1332939445.0,B0171,43.286521,-5.6287994
1332939449.0,B0170,43.2867861,-5.6290273
1332939470.0,B0035,43.2253705,-5.5496437
1332939475.0,B0171,43.286521,-5.6287994
1332939479.0,B0147,43.2100872,-5.45799
1332939479.0,B0170,43.2867404,-5.6290438
1332939500.0,B0035,43.2256743,-5.5503395
1332939503.0,1338D,43.2374633333,-5.77853833333
1332939505.0,B0171,43.286521,-5.6287994
1332939509.0,B0170,43.2867592,-5.6289807
1332939517.0,B0159,43.2375589,-5.778611
1332939528.0,B0174,43.2377918,-5.7787502
1332939530.0,B0035,43.2257976,-5.551158
1332939535.0,B0171,43.286521,-5.6287994
1332939539.0,B0147,43.2101138,-5.4579842
1332939539.0,B0170,43.2867278,-5.629113
1332939560.0,B0035,43.225846,-5.5513507
1332939563.0,1338D,43.2375733333,-5.778505
1332939565.0,B0171,43.286521,-5.6287994
1332939569.0,B0170,43.2868524,-5.6292818
1332939591.0,B0035,43.226787,-5.5521579
1332939595.0,B0171,43.286521,-5.6287994
1332939599.0,B0170,43.2870738,-5.6293398
1332939600.0,B0147,43.2101076,-5.4579811
1332939621.0,B0035,43.2260495,-5.5525367
1332939624.0,1338D,43.238265,-5.77672166667
1332939625.0,B0171,43.286521,-5.6287994
1332939629.0,B0170,43.287031,-5.6292273
1332939637.0,B0159,43.2377065,-5.7787319
1332939648.0,B0174,43.2377962,-5.7787516
1332939651.0,B0035,43.2266306,-5.5538519
1332939655.0,B0171,43.286521,-5.6287994
1332939660.0,B0147,43.2101043,-5.4579703
1332939660.0,B0170,43.2867705,-5.6290095
1332939682.0,B0035,43.2277905,-5.5546141
1332939683.0,1338D,43.2419066667,-5.77470833333
1332939685.0,B0171,43.286521,-5.6287994
1332939689.0,B0170,43.2865257,-5.6289166
1332939711.0,B0035,43.2290198,-5.552899
1332939715.0,B0171,43.286521,-5.6287994
1332939720.0,B0147,43.2100871,-5.4580254
1332939720.0,B0170,43.2867559,-5.6293113
1332939741.0,B0035,43.2306902,-5.5526102
1332939743.0,1338D,43.2468233333,-5.77209166667
1332939745.0,B0171,43.286521,-5.6287994
1332939750.0,B0170,43.2866785,-5.6292783
1332939758.0,B0159,43.2376792,-5.7788917
1332939768.0,B0174,43.2377975,-5.778756
1332939771.0,B0035,43.2324298,-5.5527769
1332939775.0,B0171,43.286521,-5.6287994
1332939780.0,B0147,43.2101077,-5.4580001
1332939780.0,B0170,43.2865273,-5.629248
1332939801.0,B0035,43.2333442,-5.5526648
1332939804.0,1338D,43.2499133333,-5.77208
1332939805.0,B0171,43.286521,-5.6287994
1332939810.0,B0170,43.2865455,-5.629201
1332939831.0,B0035,43.2325874,-5.5541629
1332939835.0,B0171,43.286521,-5.6287994
1332939840.0,B0147,43.2101289,-5.4579967
1332939841.0,B0170,43.2865081,-5.629175
1332939861.0,B0035,43.2334566,-5.5553242
1332939864.0,1338D,43.25269,-5.77222
1332939870.0,B0170,43.2865309,-5.6291048
1332939877.0,B0159,43.2378158,-5.7788343
1332939889.0,B0174,43.2377963,-5.7787625
1332939891.0,B0035,43.2347476,-5.5561582
1332939895.0,B0171,43.286521,-5.6287994
1332939900.0,B0147,43.2101241,-5.4580078
1332939900.0,B0170,43.2866275,-5.6290775
1332939921.0,B0035,43.2356186,-5.5586199
1332939924.0,1338D,43.2538116667,-5.768175
1332939925.0,B0171,43.286521,-5.6287994
1332939930.0,B0170,43.2866342,-5.6291325
1332939951.0,B0035,43.2395701,-5.5649135
1332939955.0,B0171,43.286521,-5.6287994
1332939960.0,B0147,43.210113,-5.4579822
1332939960.0,B0170,43.2866062,-5.6292254
1332939981.0,B0035,43.246131,-5.568298
1332939985.0,1338D,43.256435,-5.76102333333
1332939989.0,B0171,43.286521,-5.6287994
1332939990.0,B0170,43.2866543,-5.6291702
1332939998.0,B0159,43.2376949,-5.7787632
1332940008.0,B0174,43.2377756,-5.7787559
1332940011.0,B0035,43.2524565,-5.5708781
1332940015.0,B0171,43.286521,-5.6287994
1332940020.0,B0147,43.2100975,-5.4579652
1332940020.0,B0170,43.2866218,-5.629275
1332940041.0,B0035,43.2583594,-5.575725
1332940045.0,1338D,43.2577516667,-5.75169666667
1332940045.0,B0171,43.286521,-5.6287994
1332940050.0,B0170,43.2866216,-5.6290602
1332940071.0,B0035,43.2641457,-5.5811022
1332940075.0,B0171,43.286521,-5.6287994
1332940080.0,B0147,43.2100801,-5.4580113
1332940080.0,B0170,43.286515,-5.6287546
1332940101.0,B0035,43.2662321,-5.5895921
1332940106.0,1338D,43.2633833333,-5.74264
1332940110.0,B0170,43.2865625,-5.6288147
1332940118.0,B0159,43.2377494,-5.778749
1332940129.0,B0174,43.2377982,-5.7787508
1332940131.0,B0035,43.2720625,-5.5914815
1332940135.0,B0171,43.286521,-5.6287994
1332940140.0,B0147,43.2100894,-5.4579797
1332940140.0,B0170,43.2866671,-5.6288651
1332940161.0,B0035,43.273241,-5.5991228
1332940165.0,1338D,43.269065,-5.74133
1332940165.0,B0171,43.286521,-5.6287994
1332940170.0,B0170,43.2864592,-5.6287771
1332940191.0,B0035,43.272462,-5.6071734
1332940195.0,B0171,43.286521,-5.6287994
1332940200.0,B0147,43.210081,-5.4580037
1332940200.0,B0170,43.2866287,-5.6291557
1332940221.0,B0035,43.2733875,-5.6138294
1332940225.0,1338D,43.2669983333,-5.73633666667
1332940226.0,B0171,43.286521,-5.6287994
1332940230.0,B0170,43.2864878,-5.6290262
1332940238.0,B0159,43.2377559,-5.7787244
1332940249.0,B0174,43.2377989,-5.7787535
1332940251.0,B0035,43.2786211,-5.617176
1332940255.0,B0171,43.286521,-5.6287994
1332940260.0,B0147,43.210065,-5.4579859
1332940260.0,B0170,43.2866194,-5.6290634
1332940281.0,B0035,43.2830979,-5.6216209
1332940285.0,B0171,43.286521,-5.6287994
1332940286.0,1338D,43.2670083333,-5.73632166667
1332940291.0,B0170,43.2865707,-5.6290095
1332940311.0,B0035,43.2853487,-5.6236925
1332940315.0,B0171,43.286521,-5.6287994
1332940320.0,B0147,43.2100556,-5.457986
1332940321.0,B0170,43.2864988,-5.6287895
1332940341.0,B0035,43.2855036,-5.6267045
1332940347.0,B0171,43.286521,-5.6287994
1332940351.0,B0170,43.2864328,-5.6290101
1332940358.0,B0159,43.2377628,-5.7788523
1332940369.0,B0174,43.237837,-5.7787565
1332940371.0,B0035,43.2866606,-5.6292729
1332940375.0,B0171,43.286521,-5.6287994
1332940380.0,B0147,43.2101201,-5.457999
1332940381.0,B0170,43.2861978,-5.6290191
1332940401.0,B0035,43.2866444,-5.6291869
1332940405.0,B0171,43.286521,-5.6287994
1332940411.0,B0170,43.286392,-5.628969
1332940431.0,B0035,43.2865343,-5.6288749
1332940435.0,B0171,43.286521,-5.6287994
1332940440.0,B0147,43.2100954,-5.4579893
1332940441.0,B0170,43.2864946,-5.6289711
1332940461.0,B0035,43.286455,-5.6288339
1332940466.0,B0171,43.286521,-5.6287994
1332940471.0,B0170,43.2865903,-5.6289177
1332940478.0,B0159,43.2376945,-5.7788544
1332940489.0,B0174,43.2378499,-5.7787219
1332940495.0,B0171,43.286521,-5.6287994
1332940500.0,B0147,43.2101169,-5.4579946
1332940501.0,B0170,43.2865837,-5.629119
1332940525.0,B0171,43.286521,-5.6287994
1332940531.0,B0170,43.286536,-5.6292412
1332940555.0,B0171,43.286521,-5.6287994
1332940561.0,B0147,43.2101367,-5.4579994
1332940561.0,B0170,43.2865201,-5.629095
1332940591.0,B0170,43.2864893,-5.6289607
1332940598.0,B0159,43.2376428,-5.7788196
1332940609.0,B0174,43.2378434,-5.7787506
1332940615.0,B0171,43.286521,-5.6287994
1332940621.0,B0147,43.210113,-5.457991
1332940621.0,B0170,43.2868019,-5.6289459
1332940645.0,B0171,43.286521,-5.6287994
1332940651.0,B0170,43.286832,-5.628985
1332940675.0,B0171,43.286521,-5.6287994
1332940681.0,B0147,43.210084,-5.4579919
1332940681.0,B0170,43.2868257,-5.6289476
1332940705.0,B0171,43.286521,-5.6287994
1332940711.0,B0170,43.2868644,-5.6289392
1332940719.0,B0159,43.2377844,-5.7788499
1332940729.0,B0174,43.2378082,-5.778756
1332940737.0,B0171,43.286521,-5.6287994
1332940741.0,B0147,43.2100686,-5.4579825
1332940741.0,B0170,43.2868208,-5.6289381
1332940765.0,B0171,43.286521,-5.6287994
1332940771.0,B0170,43.2868496,-5.6289299
1332940795.0,B0171,43.286521,-5.6287994
1332940801.0,B0147,43.2100973,-5.4579787
1332940801.0,B0170,43.286908,-5.6290419
1332940827.0,B0171,43.286521,-5.6287994
1332940831.0,B0170,43.2867393,-5.6289552
1332940839.0,B0159,43.2376544,-5.7787075
1332940849.0,B0174,43.2378163,-5.7787376
1332940856.0,B0171,43.286521,-5.6287994
1332940861.0,B0147,43.2100906,-5.4579774
1332940862.0,B0170,43.2866455,-5.6290916
1332940886.0,B0171,43.286521,-5.6287994
1332940891.0,B0170,43.2866558,-5.6290166
1332940916.0,B0171,43.286521,-5.6287994
1332940921.0,B0147,43.2101054,-5.4579927
1332940921.0,B0170,43.2864749,-5.6291276
1332940951.0,B0170,43.2867142,-5.6289874
1332940959.0,B0159,43.2377106,-5.7787149
1332940969.0,B0174,43.2378414,-5.7787491
1332940976.0,B0171,43.286521,-5.6287994
1332940981.0,B0147,43.210097,-5.4579917
1332940981.0,B0170,43.286659,-5.6287787
1332941006.0,B0171,43.286521,-5.6287994
1332941011.0,B0170,43.2865052,-5.6288862
1332941036.0,B0171,43.286521,-5.6287994
1332941041.0,B0147,43.2100763,-5.457982
1332941041.0,B0170,43.2864581,-5.6291022
1332941067.0,B0171,43.286521,-5.6287994
1332941071.0,B0170,43.2866084,-5.6291157
1332941079.0,B0159,43.2445514,-5.7730662
1332941089.0,B0174,43.2377879,-5.7787447
1332941096.0,B0171,43.286521,-5.6287994
1332941101.0,B0147,43.2100946,-5.4579553
1332941102.0,B0170,43.28626,-5.6290089
1332941126.0,B0171,43.286521,-5.6287994
1332941131.0,B0170,43.2865795,-5.6289113
1332941156.0,B0171,43.286521,-5.6287994
1332941161.0,B0147,43.2100941,-5.4579754
1332941161.0,B0170,43.286636,-5.6290526
1332941179.0,B0035,43.2868387,-5.6369312
1332941187.0,B0171,43.286521,-5.6287994
1332941191.0,B0170,43.2867117,-5.6290744
1332941199.0,B0159,43.2544306,-5.7653339
1332941209.0,B0035,43.2867462,-5.6402254
1332941210.0,B0174,43.2378071,-5.7787508
1332941216.0,B0171,43.286521,-5.6287994
1332941221.0,B0147,43.2100794,-5.4579944
1332941221.0,B0170,43.2868544,-5.6289504
1332941239.0,B0035,43.2867052,-5.6412685
1332941246.0,B0171,43.286521,-5.6287994
1332941251.0,B0170,43.2868328,-5.628844
1332941269.0,B0035,43.2867194,-5.6411833
1332941276.0,B0171,43.286521,-5.6287994
1332941281.0,B0170,43.2867503,-5.6290303
1332941282.0,B0147,43.2100712,-5.4579693
1332941299.0,B0035,43.2867225,-5.641156
1332941311.0,B0170,43.286766,-5.6288891
1332941319.0,B0159,43.2603716,-5.7460652
1332941329.0,B0035,43.2867238,-5.6411379
1332941330.0,B0174,43.2378157,-5.7787369
1332941336.0,B0171,43.286521,-5.6287994
1332941341.0,B0170,43.2867763,-5.62884
1332941342.0,B0147,43.2100487,-5.4579379
1332941359.0,B0035,43.2867409,-5.641124
1332941366.0,B0171,43.286521,-5.6287994
1332941371.0,B0170,43.286731,-5.6287187
1332941389.0,B0035,43.2867249,-5.641152
1332941396.0,B0171,43.286521,-5.6287994
1332941401.0,B0147,43.2100813,-5.4579807
1332941401.0,B0170,43.2866997,-5.6286769
1332941419.0,B0035,43.286648,-5.6394999
1332941431.0,B0170,43.2866569,-5.6286039
1332941439.0,B0159,43.2683321,-5.737786
1332941449.0,B0035,43.286686,-5.6384104
1332941451.0,B0174,43.2378442,-5.7787738
1332941456.0,B0171,43.286521,-5.6287994
1332941461.0,B0147,43.2101086,-5.4579859
1332941461.0,B0170,43.2866419,-5.6285893
1332941479.0,B0035,43.2866298,-5.6350613
1332941486.0,B0171,43.286521,-5.6287994
1332941491.0,B0170,43.2866911,-5.6286486
1332941509.0,B0035,43.2866432,-5.6308965
1332941516.0,B0171,43.286521,-5.6287994
1332941522.0,B0147,43.2100779,-5.4579784
1332941522.0,B0170,43.2867274,-5.6286774
1332941539.0,B0035,43.2866314,-5.6291872
1332941551.0,B0170,43.2866665,-5.6289469
1332941554.0,B0104,43.435858,-5.833119
1332941560.0,B0159,43.2670221,-5.7363444
1332941569.0,B0035,43.2866336,-5.6292167
1332941570.0,B0174,43.237825,-5.7787365
1332941576.0,B0171,43.286521,-5.6287994
1332941581.0,B0170,43.2865658,-5.6292601
1332941582.0,B0147,43.2100714,-5.4579951
1332941584.0,B0104,43.435858,-5.833119
1332941599.0,3565B,43.1913316667,-5.678575
1332941599.0,B0035,43.2866412,-5.6291977
1332941606.0,B0171,43.286521,-5.6287994
1332941611.0,B0170,43.2865225,-5.6293968
1332941614.0,B0104,43.4356953,-5.8327333
1332941629.0,B0035,43.2866476,-5.629193
1332941636.0,B0171,43.286521,-5.6287994
1332941641.0,B0170,43.2866462,-5.6290948
1332941642.0,B0147,43.2100727,-5.4579897
1332941659.0,3565B,43.19133,-5.67861
1332941671.0,B0170,43.2869466,-5.6289367
1332941679.0,B0159,43.2669954,-5.7359887
1332941690.0,B0174,43.2378051,-5.7787459
1332941696.0,B0171,43.286521,-5.6287994
1332941701.0,B0170,43.2869669,-5.6289292
1332941702.0,B0147,43.2100867,-5.4579883
