Time,Node,Latitude,Longitude
1332809888.0,B0006,43.1556881,-5.9879668
1332809892.0,B0080,43.2516904,-6.0133327
1332809918.0,B0006,43.1556839,-5.9879845
1332809922.0,B0080,43.2516904,-6.0133327
1332809948.0,B0006,43.1556905,-5.9879816
1332809952.0,B0080,43.2516904,-6.0133327
1332809978.0,B0006,43.1556982,-5.9879637
1332809982.0,B0080,43.2516904,-6.0133327
1332809986.0,B0173,43.0923422,-6.2562218
1332809998.0,B0168,43.2521948,-6.0133778
1332810008.0,B0006,43.1557091,-5.9879614
1332810012.0,B0080,43.2516904,-6.0133327
1332810017.0,B0173,43.0923369,-6.2562287
1332810038.0,B0006,43.1557029,-5.9879689
1332810043.0,B0080,43.2516904,-6.0133327
1332810068.0,B0006,43.1556918,-5.9879767
1332810098.0,B0006,43.155699,-5.98799
1332810103.0,B0173,43.0923369,-6.2562287
1332810118.0,B0168,43.2524624,-6.013276
1332810128.0,B0006,43.1556932,-5.9880009
1332810158.0,B0006,43.15569,-5.9879873
1332810188.0,B0006,43.1556749,-5.9879909
1332810219.0,B0006,43.1556826,-5.9879928
1332810223.0,B0173,43.0923369,-6.2562287
1332810238.0,B0168,43.2523049,-6.0133075
1332810248.0,B0006,43.1556719,-5.9879872
1332810278.0,B0006,43.1556677,-5.9879956
1332810308.0,B0006,43.1556744,-5.9880069
1332810338.0,B0006,43.1556793,-5.9880019
1332810344.0,B0173,43.0923369,-6.2562287
1332810358.0,B0168,43.2520157,-6.0134194
1332810368.0,B0006,43.1556827,-5.988003
1332810398.0,B0006,43.1556971,-5.9880154
1332810428.0,B0006,43.1556983,-5.9879954
1332810459.0,B0006,43.1557086,-5.9880147
1332810464.0,B0173,43.0923369,-6.2562287
1332810478.0,B0168,43.2520555,-6.0132639
1332810488.0,B0006,43.1556886,-5.9879911
1332810518.0,B0006,43.1557033,-5.9879951
1332810548.0,B0006,43.1556818,-5.9879888
1332810578.0,B0006,43.155659,-5.9879927
1332810584.0,B0173,43.0923369,-6.2562287
1332810598.0,B0168,43.2519659,-6.0133832
1332810608.0,B0006,43.155674,-5.9880222
1332810638.0,B0006,43.1556553,-5.9880227
1332810668.0,B0006,43.1556594,-5.9880055
1332810699.0,B0006,43.1556752,-5.9879985
1332810704.0,B0173,43.0923369,-6.2562287
1332810718.0,B0168,43.2519747,-6.0134229
1332810728.0,B0006,43.1556809,-5.9879783
1332810758.0,B0006,43.1556695,-5.987982
1332810788.0,B0006,43.1556688,-5.9880089
1332810819.0,B0006,43.155686,-5.9880281
1332810824.0,B0173,43.0923369,-6.2562287
1332810838.0,B0168,43.2520874,-6.0133038
1332810848.0,B0006,43.155691,-5.9880261
1332810878.0,B0006,43.1556955,-5.9880158
1332810908.0,B0006,43.1556874,-5.9879979
1332810939.0,B0006,43.1556918,-5.9880046
1332810944.0,B0173,43.0923369,-6.2562287
1332810958.0,B0168,43.2519401,-6.0134048
1332810968.0,B0006,43.1556941,-5.9880189
1332810998.0,B0006,43.1556838,-5.987996
1332811028.0,B0006,43.155687,-5.9880031
1332811059.0,B0006,43.1557075,-5.9880138
1332811064.0,B0173,43.0923369,-6.2562287
1332811079.0,B0168,43.2520796,-6.0133327
1332811088.0,B0006,43.1557204,-5.9879896
1332811118.0,B0006,43.1557261,-5.987983
1332811148.0,B0006,43.1557328,-5.9879753
1332811179.0,B0006,43.1557185,-5.9879735
1332811184.0,B0173,43.0923369,-6.2562287
1332811198.0,B0168,43.2522507,-6.0133164
1332811208.0,B0006,43.1557227,-5.9879848
1332811238.0,B0006,43.1557125,-5.9880083
1332811269.0,B0006,43.1556783,-5.9880007
1332811299.0,B0006,43.1556991,-5.9879928
1332811304.0,B0173,43.0923369,-6.2562287
1332811319.0,B0168,43.2520293,-6.0133222
1332811329.0,B0006,43.1557095,-5.9879787
1332811359.0,B0006,43.1557041,-5.9879611
1332811389.0,B0006,43.1556976,-5.9879512
1332811419.0,B0006,43.1557031,-5.9879728
1332811424.0,B0173,43.0923369,-6.2562287
1332811439.0,B0168,43.2517946,-6.0132526
1332811449.0,B0006,43.1556998,-5.9879574
1332811479.0,B0006,43.1557027,-5.987972
1332811509.0,B0006,43.1556964,-5.9879675
1332811539.0,B0006,43.1556945,-5.9879678
1332811545.0,B0173,43.0923369,-6.2562287
1332811559.0,B0168,43.2517509,-6.0133832
1332811569.0,B0006,43.1556796,-5.9879755
1332811599.0,B0006,43.1556767,-5.987984
1332811629.0,B0006,43.1557164,-5.987975
1332811659.0,B0006,43.1557131,-5.9879698
1332811665.0,B0173,43.0923369,-6.2562287
1332811679.0,B0168,43.2520557,-6.0133689
1332811688.0,B0006,43.1557025,-5.9879764
1332811718.0,B0006,43.1557057,-5.987949
1332811749.0,B0006,43.1557013,-5.9879591
1332811779.0,B0006,43.1556954,-5.9879512
1332811785.0,B0173,43.0923369,-6.2562287
1332811800.0,B0168,43.2519883,-6.0132868
1332811809.0,B0006,43.1557053,-5.9879554
1332811839.0,B0006,43.1557171,-5.9879604
1332811869.0,B0006,43.1557274,-5.9879762
1332811898.0,B0006,43.1557452,-5.9879619
1332811905.0,B0173,43.0923369,-6.2562287
1332811919.0,B0168,43.2521743,-6.0133145
1332811929.0,B0006,43.1557519,-5.9879462
1332811959.0,B0006,43.1557467,-5.9879484
1332811988.0,B0006,43.1557435,-5.9879461
1332812019.0,B0006,43.1557522,-5.9879607
1332812025.0,B0173,43.0923369,-6.2562287
1332812039.0,B0168,43.2520391,-6.0133895
1332812049.0,B0006,43.1557471,-5.9880104
1332812078.0,B0006,43.1557535,-5.9879776
1332812108.0,B0006,43.1557408,-5.9879924
1332812139.0,B0006,43.1557069,-5.9879881
1332812145.0,B0173,43.0923369,-6.2562287
1332812159.0,B0168,43.2520541,-6.0133967
1332812169.0,B0006,43.1557049,-5.987994
1332812199.0,B0006,43.1557241,-5.9879967
1332812229.0,B0006,43.1557114,-5.9880021
1332812260.0,B0006,43.1557254,-5.9879764
1332812265.0,B0173,43.0923369,-6.2562287
1332812280.0,B0168,43.2520246,-6.0133821
1332812289.0,B0006,43.1557128,-5.9879713
1332812318.0,B0006,43.1557085,-5.9879633
1332812348.0,B0006,43.1556984,-5.9879745
1332812379.0,B0006,43.1556956,-5.9879861
1332812385.0,B0173,43.0923369,-6.2562287
1332812400.0,B0168,43.2519818,-6.0133527
1332812409.0,B0006,43.1556967,-5.9879891
1332812439.0,B0006,43.1556923,-5.9879714
1332812469.0,B0006,43.1556918,-5.9879886
1332812499.0,B0006,43.1556823,-5.9880056
1332812506.0,B0173,43.0923369,-6.2562287
1332812520.0,B0168,43.2520436,-6.013371
1332812529.0,B0006,43.1556826,-5.9880118
1332812559.0,B0006,43.1556923,-5.9880075
1332812590.0,B0006,43.1556956,-5.9879815
1332812619.0,B0006,43.155689,-5.9879779
1332812625.0,B0173,43.0923369,-6.2562287
1332812640.0,B0168,43.251887,-6.0133723
1332812650.0,B0006,43.1556952,-5.9879745
1332812680.0,B0006,43.1556955,-5.9879776
1332812710.0,B0006,43.1557019,-5.9879691
1332812740.0,B0006,43.1556765,-5.9879804
1332812746.0,B0173,43.0923369,-6.2562287
1332812760.0,B0168,43.2521827,-6.0133045
1332812770.0,B0006,43.1556683,-5.9879725
1332812800.0,B0006,43.1556686,-5.9879636
1332812830.0,B0006,43.1556845,-5.987951
1332812860.0,B0006,43.1556625,-5.9879712
1332812866.0,B0173,43.0923369,-6.2562287
1332812881.0,B0168,43.2519405,-6.0133853
1332812890.0,B0006,43.1556585,-5.9879671
1332812920.0,B0006,43.1556459,-5.9879655
1332812950.0,B0006,43.1556444,-5.9879118
1332812981.0,B0006,43.1556465,-5.9878492
1332812986.0,B0173,43.0923369,-6.2562287
1332813000.0,B0168,43.2522442,-6.0133562
1332813010.0,B0006,43.1556337,-5.9878449
1332813040.0,B0006,43.1556565,-5.9879023
1332813070.0,B0006,43.1556688,-5.9879618
1332813100.0,B0006,43.1556732,-5.9879798
1332813106.0,B0173,43.0923369,-6.2562287
1332813121.0,B0168,43.2520095,-6.0133523
1332813130.0,B0006,43.1556971,-5.9879348
1332813160.0,B0006,43.1556829,-5.9879639
1332813190.0,B0006,43.1556847,-5.9879602
1332813220.0,B0006,43.1557535,-5.9879293
1332813250.0,B0006,43.1557564,-5.9880044
1332813280.0,B0006,43.1557539,-5.9880098
1332813310.0,B0006,43.156211,-5.987595
1332813340.0,B0006,43.1568956,-5.9869217
1332813370.0,B0006,43.1576982,-5.986169
1332813400.0,B0006,43.158165,-5.985329
1332813412.0,B0173,43.0923369,-6.2562287
1332813426.0,B0168,43.2522347,-6.0132985
1332813430.0,B0006,43.1581644,-5.9852965
1332813466.0,B0173,43.0923369,-6.2562287
1332813481.0,B0168,43.252055,-6.0133498
1332813514.0,B0006,43.1582108,-5.9852912
1332813545.0,B0006,43.1582031,-5.9852983
1332813574.0,B0006,43.1582156,-5.9851336
1332813587.0,B0173,43.0923369,-6.2562287
1332813602.0,B0168,43.2520282,-6.0132509
1332813604.0,B0006,43.1582491,-5.985054
1332813633.0,B0006,43.1583243,-5.9847647
1332813664.0,B0006,43.1575957,-5.9847753
1332813694.0,B0006,43.1567101,-5.9859465
1332813707.0,B0173,43.0923369,-6.2562287
1332813721.0,B0168,43.2520486,-6.0134095
1332813724.0,B0006,43.1572885,-5.9836378
1332813754.0,B0006,43.1581042,-5.9814911
1332813784.0,B0006,43.1596444,-5.9803024
1332813814.0,B0006,43.1603872,-5.9782914
1332813827.0,B0173,43.0923369,-6.2562287
1332813842.0,B0168,43.2519636,-6.013335
1332813844.0,B0006,43.1593043,-5.9788419
1332813875.0,B0006,43.1593516,-5.9758279
1332813904.0,B0006,43.1578834,-5.9747769
1332813934.0,B0006,43.1575942,-5.9738357
1332813947.0,B0173,43.0923369,-6.2562287
1332813962.0,B0168,43.2521059,-6.0132902
1332813964.0,B0006,43.158588,-5.9734091
1332813995.0,B0006,43.1600596,-5.9737962
1332814024.0,B0006,43.1615071,-5.9757765
1332814054.0,B0006,43.1634151,-5.9767583
1332814068.0,B0173,43.0923369,-6.2562287
1332814082.0,B0168,43.2518984,-6.0132461
1332814084.0,B0006,43.1639437,-5.9795739
1332814114.0,B0006,43.1639192,-5.9796453
1332814144.0,B0006,43.1639587,-5.979978
1332814174.0,B0006,43.1650811,-5.9828466
1332814188.0,B0173,43.0923369,-6.2562287
1332814202.0,B0168,43.2520045,-6.0132749
1332814204.0,B0006,43.1678166,-5.9856701
1332814234.0,B0006,43.1696624,-5.9884547
1332814264.0,B0006,43.172224,-5.9907766
1332814294.0,B0006,43.1751246,-5.9919636
1332814307.0,B0173,43.0923369,-6.2562287
1332814321.0,B0168,43.2520972,-6.0132939
1332814324.0,B0006,43.1775596,-5.9936079
1332814355.0,B0006,43.1803606,-5.9940143
1332814384.0,B0006,43.1829676,-5.9925942
1332814414.0,B0006,43.1865435,-5.9933997
1332814428.0,B0173,43.0923369,-6.2562287
1332814442.0,B0168,43.2520208,-6.0133697
1332814444.0,B0006,43.1898407,-5.9942751
1332814474.0,B0006,43.1928386,-5.9959326
1332814504.0,B0006,43.194392,-5.9997069
1332814534.0,B0006,43.1963445,-6.0033137
1332814548.0,B0173,43.0923369,-6.2562287
1332814562.0,B0168,43.2519413,-6.0133416
1332814564.0,B0006,43.1988928,-6.0059958
1332814594.0,B0006,43.1998806,-6.0099762
1332814624.0,B0006,43.2008117,-6.013731
1332814654.0,B0006,43.2001527,-6.0177057
1332814668.0,B0173,43.0923369,-6.2562287
1332814682.0,B0168,43.2520353,-6.0132067
1332814684.0,B0006,43.2006573,-6.0219207
1332814714.0,B0006,43.2019255,-6.0263376
1332814744.0,B0006,43.2032308,-6.0316284
1332814774.0,B0006,43.2066256,-6.0339975
1332814788.0,B0173,43.0923369,-6.2562287
1332814802.0,B0168,43.2520421,-6.0133794
1332814804.0,B0006,43.2102935,-6.0344941
1332814835.0,B0006,43.2135813,-6.0368416
1332814864.0,B0006,43.2170851,-6.037303
1332814894.0,B0006,43.2202832,-6.0380442
1332814908.0,B0173,43.0923369,-6.2562287
1332814922.0,B0168,43.2520723,-6.0133201
1332814924.0,B0006,43.2236854,-6.0380298
1332814954.0,B0006,43.2272159,-6.0386597
1332814984.0,B0006,43.2303779,-6.0364269
1332815014.0,B0006,43.233465,-6.03288
1332815028.0,B0173,43.0923369,-6.2562287
1332815042.0,B0168,43.2520885,-6.0132437
1332815044.0,B0006,43.237015,-6.0309833
1332815074.0,B0006,43.2406789,-6.0297208
1332815104.0,B0006,43.2430463,-6.0257451
1332815134.0,B0006,43.2466715,-6.0245705
1332815148.0,B0173,43.0923369,-6.2562287
1332815162.0,B0168,43.2520151,-6.0132538
1332815164.0,B0006,43.2501201,-6.0232105
1332815194.0,B0006,43.2495966,-6.0188459
1332815224.0,B0006,43.2514915,-6.0164354
1332815254.0,B0006,43.2528803,-6.0144914
1332815268.0,B0173,43.0923369,-6.2562287
1332815282.0,B0168,43.252097,-6.0133253
1332815284.0,B0006,43.2521117,-6.013414
1332815314.0,B0006,43.2521143,-6.0135362
1332815345.0,B0006,43.2521111,-6.013504
1332815375.0,B0006,43.252193,-6.0133476
1332815388.0,B0173,43.0923369,-6.2562287
1332815402.0,B0168,43.2520431,-6.0131688
1332815405.0,B0006,43.2520445,-6.0133471
1332815436.0,B0006,43.2520527,-6.0133546
1332815465.0,B0006,43.2520316,-6.0133505
1332815495.0,B0006,43.2520653,-6.0133045
1332815508.0,B0173,43.0923369,-6.2562287
1332815523.0,B0168,43.2520684,-6.0133303
1332815525.0,B0006,43.2520215,-6.0133213
1332815555.0,B0006,43.2521298,-6.0133396
1332815585.0,B0006,43.2522248,-6.0133169
1332815615.0,B0006,43.2522711,-6.0132932
1332815629.0,B0173,43.0923369,-6.2562287
1332815643.0,B0168,43.2518779,-6.0132967
1332815645.0,B0006,43.2522855,-6.0132394
1332815675.0,B0006,43.2521657,-6.0132512
1332815705.0,B0006,43.2521773,-6.0132918
1332815735.0,B0006,43.2520718,-6.0132699
1332815749.0,B0173,43.0923369,-6.2562287
1332815763.0,B0168,43.2520242,-6.0133341
1332815765.0,B0006,43.2520871,-6.0132498
1332815795.0,B0006,43.2520406,-6.013144
1332815825.0,B0006,43.2519878,-6.0130127
1332815855.0,B0006,43.2520364,-6.0130466
1332815869.0,B0173,43.0923369,-6.2562287
1332815883.0,B0168,43.2520651,-6.0133952
1332815885.0,B0006,43.2520974,-6.0131369
1332815916.0,B0006,43.2521576,-6.0132133
1332815946.0,B0006,43.2521437,-6.0132509
1332815976.0,B0006,43.2520913,-6.013293
1332815989.0,B0173,43.0923369,-6.2562287
1332816003.0,B0168,43.2521024,-6.0133608
1332816006.0,B0006,43.25219,-6.0134006
1332816036.0,B0006,43.2521856,-6.013325
1332816066.0,B0006,43.2521843,-6.0132857
1332816095.0,B0006,43.2521517,-6.013304
1332816109.0,B0173,43.0923369,-6.2562287
1332816123.0,B0168,43.2520229,-6.0134091
1332816125.0,B0006,43.2521315,-6.0133462
1332816156.0,B0006,43.2520912,-6.0134439
1332816186.0,B0006,43.2522018,-6.013576
1332816216.0,B0006,43.2520246,-6.0134322
1332816229.0,B0173,43.0923369,-6.2562287
1332816244.0,B0168,43.2519804,-6.0133952
1332816246.0,B0006,43.2520303,-6.0132748
1332816275.0,B0006,43.2521054,-6.0134098
1332816305.0,B0006,43.2521625,-6.013452
1332816335.0,B0006,43.2521685,-6.013398
1332816349.0,B0173,43.0923369,-6.2562287
1332816364.0,B0168,43.2520403,-6.0133756
1332816365.0,B0006,43.2520896,-6.0133982
1332816396.0,B0006,43.252187,-6.0133111
1332816426.0,B0006,43.25218,-6.0133721
1332816456.0,B0006,43.2522559,-6.013384
1332816469.0,B0173,43.0923369,-6.2562287
1332816484.0,B0168,43.2520645,-6.0132997
1332816485.0,B0006,43.2522962,-6.0134013
1332816515.0,B0006,43.2521343,-6.0133013
1332816545.0,B0006,43.25212,-6.0133038
1332816575.0,B0006,43.252133,-6.0133177
1332816590.0,B0173,43.0923369,-6.2562287
1332816605.0,B0006,43.2521227,-6.0132968
1332816605.0,B0168,43.252132,-6.0133363
1332816636.0,B0006,43.2521773,-6.0133581
1332816665.0,B0006,43.2521944,-6.0133762
1332816695.0,B0006,43.2522085,-6.0133851
1332816710.0,B0173,43.0923369,-6.2562287
1332816724.0,B0168,43.2520511,-6.0133554
1332816725.0,B0006,43.2521785,-6.0133807
1332816755.0,B0006,43.2521259,-6.0133767
1332816785.0,B0006,43.2521157,-6.0133984
1332816815.0,B0006,43.2521057,-6.0132674
1332816830.0,B0173,43.0923369,-6.2562287
1332816845.0,B0006,43.2521625,-6.0133609
1332816845.0,B0168,43.2519655,-6.0133077
1332816876.0,B0006,43.2521661,-6.0133751
1332816905.0,B0006,43.2521499,-6.0133248
1332816935.0,B0006,43.2521025,-6.0132933
1332816950.0,B0173,43.0923369,-6.2562287
1332816965.0,B0168,43.2519885,-6.0133738
1332816966.0,B0006,43.2521104,-6.0132708
1332816995.0,B0006,43.252106,-6.0132959
1332817025.0,B0006,43.2521353,-6.0133054
1332817055.0,B0006,43.2521905,-6.013285
1332817070.0,B0173,43.0923369,-6.2562287
1332817085.0,B0006,43.2521802,-6.0133088
1332817085.0,B0168,43.2520433,-6.0134169
1332817116.0,B0006,43.2521762,-6.0133693
1332817146.0,B0006,43.252128,-6.0134156
1332817176.0,B0006,43.2521387,-6.0133675
1332817191.0,B0173,43.0923369,-6.2562287
1332817205.0,B0168,43.2519831,-6.0133968
1332817206.0,B0006,43.2521913,-6.0135233
1332817236.0,B0006,43.2521503,-6.0133913
1332817266.0,B0006,43.2521455,-6.013389
1332817296.0,B0006,43.2521309,-6.0133198
1332817310.0,B0173,43.0923369,-6.2562287
1332817325.0,B0168,43.2520326,-6.0133835
1332817326.0,B0006,43.2520934,-6.0132644
1332817356.0,B0006,43.2521593,-6.0132483
1332817386.0,B0006,43.2522834,-6.013211
1332817416.0,B0006,43.2522815,-6.0129737
1332817430.0,B0173,43.0923369,-6.2562287
1332817445.0,B0168,43.2522161,-6.0134484
1332817446.0,B0006,43.2521931,-6.0129962
1332817476.0,B0006,43.2522725,-6.0130731
1332817506.0,B0006,43.2522273,-6.0133468
1332817536.0,B0006,43.2521655,-6.0133303
1332817551.0,B0173,43.0923369,-6.2562287
1332817565.0,B0168,43.252042,-6.0133781
1332817566.0,B0006,43.2521011,-6.013318
1332817596.0,B0006,43.2521989,-6.0134565
1332817626.0,B0006,43.2522034,-6.0134032
1332817656.0,B0006,43.252184,-6.0133618
1332817671.0,B0173,43.0923369,-6.2562287
1332817685.0,B0168,43.2520136,-6.0132948
1332817686.0,B0006,43.2521848,-6.0133151
1332817716.0,B0006,43.2521619,-6.0132501
1332817746.0,B0006,43.2521258,-6.0132783
1332817776.0,B0006,43.2521371,-6.0132592
1332817791.0,B0173,43.0923369,-6.2562287
1332817805.0,B0168,43.2520651,-6.0133153
1332817806.0,B0006,43.2521051,-6.0133786
1332817836.0,B0006,43.2521258,-6.0133672
1332817866.0,B0006,43.2520946,-6.0133737
1332817896.0,B0006,43.2521136,-6.0133607
1332817911.0,B0173,43.0923369,-6.2562287
1332817925.0,B0168,43.2520788,-6.0134245
1332817926.0,B0006,43.2521943,-6.0134479
1332817956.0,B0006,43.2521925,-6.0132762
1332817986.0,B0006,43.2522217,-6.0133255
1332818016.0,B0006,43.2522153,-6.013343
1332818031.0,B0173,43.0923369,-6.2562287
1332818046.0,B0006,43.2522325,-6.0133834
1332818046.0,B0168,43.2520062,-6.013409
1332818076.0,B0006,43.252176,-6.0133376
1332818106.0,B0006,43.2521116,-6.0133182
1332818136.0,B0006,43.2521775,-6.0133676
1332818151.0,B0173,43.0923369,-6.2562287
1332818165.0,B0168,43.2520103,-6.0134401
1332818166.0,B0006,43.2521632,-6.0133953
1332818196.0,B0006,43.2522228,-6.0134548
1332818197.0,O0154,43.1057466667,-6.67034666667
1332818226.0,B0006,43.252178,-6.0133356
1332818256.0,B0006,43.2522119,-6.0133462
1332818257.0,O0154,43.110945,-6.662825
1332818272.0,B0173,43.0923369,-6.2562287
1332818286.0,B0006,43.2521418,-6.0132768
1332818286.0,B0168,43.2521111,-6.0133704
1332818316.0,B0006,43.2521546,-6.013449
1332818346.0,B0006,43.2522298,-6.0134343
1332818376.0,B0006,43.2522086,-6.0134249
1332818391.0,B0173,43.0923369,-6.2562287
1332818406.0,B0006,43.2521297,-6.0133839
1332818406.0,B0168,43.2521815,-6.0134417
1332818436.0,B0006,43.2522019,-6.0133512
1332818466.0,B0006,43.2522163,-6.0133794
1332818496.0,B0006,43.2522469,-6.0133837
1332818498.0,O0154,43.1215966667,-6.63620333333
1332818512.0,B0173,43.0923369,-6.2562287
1332818526.0,B0006,43.2522182,-6.0133549
1332818526.0,B0168,43.2520971,-6.0134439
1332818556.0,B0006,43.2521696,-6.0133899
1332818558.0,O0154,43.1263816667,-6.624055
1332818586.0,B0006,43.252164,-6.0134295
1332818616.0,B0006,43.252175,-6.0134253
1332818632.0,B0173,43.0923369,-6.2562287
1332818646.0,B0006,43.2522093,-6.0134418
1332818646.0,B0168,43.252024,-6.0134397
1332818676.0,B0006,43.2521986,-6.0133955
1332818679.0,O0154,43.1343733333,-6.60490166667
1332818706.0,B0006,43.2521522,-6.0134058
1332818736.0,B0006,43.252173,-6.0134593
1332818752.0,B0173,43.0923369,-6.2562287
1332818766.0,B0006,43.252199,-6.0134501
1332818766.0,B0168,43.2520526,-6.0133665
1332818796.0,B0006,43.2520833,-6.0134821
1332818826.0,B0006,43.2522408,-6.0133621
1332818856.0,B0006,43.2522155,-6.0133578
1332818872.0,B0173,43.0923369,-6.2562287
1332818886.0,B0006,43.2522271,-6.0133452
1332818887.0,B0168,43.2520482,-6.0133228
1332818916.0,B0006,43.252076,-6.0133957
1332818946.0,B0006,43.2521608,-6.0134259
1332818976.0,B0006,43.252196,-6.0134295
1332818992.0,B0173,43.0923369,-6.2562287
1332819006.0,B0006,43.2521685,-6.0134105
1332819007.0,B0168,43.2520345,-6.0133878
1332819037.0,B0006,43.2520753,-6.0133812
1332819040.0,O0154,43.168435,-6.56121166667
1332819067.0,B0006,43.2520581,-6.0133663
1332819097.0,B0006,43.252142,-6.0133472
1332819100.0,O0154,43.1739233333,-6.55205666667
1332819112.0,B0173,43.0923369,-6.2562287
1332819126.0,B0168,43.2520886,-6.0134113
1332819127.0,B0006,43.2521225,-6.013344
1332819158.0,B0006,43.2521693,-6.0134058
1332819161.0,O0154,43.1796066667,-6.551165
1332819187.0,B0006,43.2521645,-6.0134299
1332819217.0,B0006,43.2521069,-6.0134047
1332819221.0,O0154,43.1806133333,-6.54671333333
1332819232.0,B0173,43.0923369,-6.2562287
1332819246.0,B0168,43.252221,-6.0133961
1332819247.0,B0006,43.2520308,-6.0134381
1332819277.0,B0006,43.2521068,-6.0133806
1332819307.0,B0006,43.2521802,-6.0133243
1332819337.0,B0006,43.2521827,-6.013321
1332819353.0,B0173,43.0923369,-6.2562287
1332819367.0,B0006,43.2521969,-6.0133161
1332819367.0,B0168,43.2521256,-6.0134338
1332819398.0,B0006,43.2521953,-6.0133003
1332819428.0,B0006,43.2522088,-6.0133494
1332819457.0,B0006,43.2522719,-6.0133838
1332819472.0,B0173,43.0923369,-6.2562287
1332819487.0,B0006,43.2522372,-6.0133681
1332819487.0,B0168,43.2521209,-6.0134393
1332819517.0,B0006,43.2522245,-6.0134168
1332819547.0,B0006,43.2522073,-6.0134155
1332819552.0,O0154,43.18072,-6.547305
1332819577.0,B0006,43.2522644,-6.0134548
1332819593.0,B0173,43.0923369,-6.2562287
1332819607.0,B0006,43.2523827,-6.0135729
1332819607.0,B0168,43.2520549,-6.013342
1332819612.0,O0154,43.1797983333,-6.55083666667
1332819638.0,B0006,43.2524515,-6.0135761
1332819668.0,B0006,43.2522097,-6.0134295
1332819672.0,O0154,43.1779683333,-6.54915
1332819697.0,B0006,43.2521809,-6.0134085
1332819713.0,B0173,43.0923369,-6.2562287
1332819727.0,B0006,43.2522183,-6.0133957
1332819727.0,B0168,43.252239,-6.0134791
1332819733.0,O0154,43.17828,-6.547515
1332819758.0,B0006,43.2521836,-6.013364
1332819787.0,B0006,43.2522428,-6.0134373
1332819793.0,O0154,43.1757416667,-6.544385
1332819817.0,B0006,43.2523234,-6.0134604
1332819833.0,B0173,43.0923369,-6.2562287
1332819847.0,B0006,43.2523244,-6.0134194
1332819848.0,B0168,43.2522089,-6.0135376
1332819852.0,O0154,43.1730833333,-6.54050833333
1332819878.0,B0006,43.2522859,-6.0134419
1332819907.0,B0006,43.2522291,-6.0134079
1332819937.0,B0006,43.2522228,-6.013375
1332819953.0,B0173,43.0923369,-6.2562287
1332819967.0,B0006,43.2522199,-6.0133881
1332819967.0,B0168,43.2521782,-6.0134571
1332819973.0,O0154,43.1723783333,-6.535495
1332819997.0,B0006,43.2523944,-6.013536
1332820027.0,B0006,43.2524289,-6.0134953
1332820034.0,O0154,43.169995,-6.53142333333
1332820057.0,B0006,43.2523819,-6.0134547
1332820073.0,B0173,43.0923369,-6.2562287
1332820087.0,B0006,43.2523778,-6.0134853
1332820087.0,B0168,43.2521991,-6.0134402
1332820094.0,O0154,43.16726,-6.529785
1332820118.0,B0006,43.2523556,-6.0134754
1332820148.0,B0006,43.2524505,-6.0134131
1332820154.0,O0154,43.16574,-6.52529333333
1332820177.0,B0006,43.2523037,-6.0134775
1332820193.0,B0173,43.0923369,-6.2562287
1332820207.0,B0006,43.2522667,-6.0134946
1332820215.0,O0154,43.1670766667,-6.51962166667
1332820219.0,B0168,43.2521097,-6.0134678
1332820237.0,B0006,43.2522847,-6.0134124
1332820267.0,B0006,43.2521956,-6.0133441
1332820275.0,O0154,43.1628216667,-6.51782166667
1332820297.0,B0006,43.2524337,-6.013445
1332820313.0,B0173,43.0923369,-6.2562287
1332820327.0,B0006,43.2524207,-6.0134339
1332820328.0,B0168,43.2520485,-6.0134342
1332820334.0,O0154,43.1635466667,-6.51600833333
1332820358.0,B0006,43.2523676,-6.0133914
1332820387.0,B0006,43.2523431,-6.0133826
1332820395.0,O0154,43.1664833333,-6.514265
1332820417.0,B0006,43.2521405,-6.0134018
1332820433.0,B0173,43.0923369,-6.2562287
1332820447.0,B0006,43.2522175,-6.0134239
1332820447.0,B0168,43.251919,-6.0133963
1332820455.0,O0154,43.1671866667,-6.51461333333
1332820477.0,B0006,43.2523583,-6.0133671
1332820507.0,B0006,43.2523492,-6.0133832
1332820515.0,O0154,43.16718,-6.51467
1332820537.0,B0006,43.2522665,-6.0134352
1332820555.0,B0173,43.0923369,-6.2562287
1332820567.0,B0168,43.2519326,-6.0132843
1332820568.0,B0006,43.2522752,-6.0134493
1332820576.0,O0154,43.1672033333,-6.51464166667
1332820598.0,B0006,43.2523432,-6.0134477
1332820628.0,B0006,43.252194,-6.0133493
1332820636.0,O0154,43.1672116667,-6.51460833333
1332820658.0,B0006,43.252184,-6.0135319
1332820673.0,B0173,43.0923369,-6.2562287
1332820688.0,B0006,43.2520795,-6.0133757
1332820688.0,B0168,43.2520684,-6.0134511
1332820697.0,O0154,43.167195,-6.51459833333
1332820718.0,B0006,43.2520787,-6.0133327
1332820748.0,B0006,43.252085,-6.013426
1332820757.0,O0154,43.1672033333,-6.51458
1332820778.0,B0006,43.2520318,-6.0133935
1332820794.0,B0173,43.0923369,-6.2562287
1332820808.0,B0006,43.2520176,-6.0134166
1332820809.0,B0168,43.2520445,-6.0132898
1332820817.0,O0154,43.1672166667,-6.51455833333
1332820838.0,B0006,43.2519831,-6.0134296
1332820868.0,B0006,43.2521136,-6.0133654
1332820877.0,O0154,43.167215,-6.51455833333
1332820898.0,B0006,43.2520706,-6.0133621
1332820914.0,B0173,43.0923369,-6.2562287
