Time,Node,Latitude,Longitude
1331830689.0,B0148,42.94084,-6.5877809
1331830691.0,O0154,43.0985083333,-6.47356666667
1331830700.0,9920G,43.155745,-6.540385
1331830726.0,B0176,43.0930265,-6.4586716
1331830729.0,B0146,43.1927212,-6.7026386
1331830749.0,B0148,42.9401545,-6.585182
1331830750.0,O0154,43.1025466667,-6.47784833333
1331830760.0,9920G,43.14957,-6.53585833333
1331830773.0,B0177,43.237521,-6.5105015
1331830789.0,B0146,43.1927163,-6.7026164
1331830809.0,B0148,42.9389215,-6.5815215
1331830811.0,O0154,43.1075583333,-6.48240166667
1331830820.0,9920G,43.1469983333,-6.532285
1331830846.0,B0176,43.0930221,-6.4586623
1331830849.0,B0146,43.1926909,-6.7026401
1331830869.0,B0148,42.9387017,-6.5762461
1331830871.0,O0154,43.114565,-6.48768166667
1331830881.0,9920G,43.1456366667,-6.53106166667
1331830893.0,B0177,43.2375293,-6.5105173
1331830910.0,B0146,43.1927608,-6.702078
1331830929.0,B0148,42.939008,-6.5722951
1331830932.0,O0154,43.1158883333,-6.48892166667
1331830941.0,9920G,43.146215,-6.534065
1331830967.0,B0176,43.0930469,-6.4586833
1331830969.0,B0146,43.1910773,-6.6980232
1331830989.0,B0148,42.9407056,-6.5721212
1331830998.0,B0090,43.3713129,-6.5786864
1331831014.0,B0177,43.2375353,-6.5105167
1331831028.0,B0090,43.3713158,-6.5786827
1331831049.0,B0146,43.1905242,-6.6946696
1331831049.0,B0148,42.9397776,-6.5659121
1331831058.0,B0090,43.3713406,-6.5787013
1331831062.0,9920G,43.1654766667,-6.54209333333
1331831087.0,B0176,43.0930427,-6.4586601
1331831088.0,B0090,43.371354,-6.5787156
1331831089.0,B0146,43.1901246,-6.696941
1331831109.0,B0148,42.9406089,-6.5680419
1331831118.0,B0090,43.3713536,-6.5787127
1331831122.0,9920G,43.1707733333,-6.54582
1331831134.0,B0177,43.2374867,-6.5105073
1331831148.0,B0090,43.37134,-6.5787146
1331831151.0,B0146,43.187771,-6.6960696
1331831169.0,B0148,42.9408013,-6.5688611
1331831178.0,B0090,43.3713416,-6.5787107
1331831181.0,9920G,43.1763566667,-6.54833833333
1331831207.0,B0176,43.0930329,-6.4586941
1331831208.0,B0090,43.371352,-6.5787006
1331831210.0,B0146,43.1858275,-6.6946948
1331831229.0,B0148,42.9408107,-6.5688665
1331831238.0,B0090,43.3713651,-6.5787003
1331831242.0,9920G,43.1793083333,-6.55079166667
1331831254.0,B0177,43.2375028,-6.5104839
1331831268.0,B0090,43.3713742,-6.5787171
1331831270.0,B0146,43.1847242,-6.6924575
1331831289.0,B0148,42.9409428,-6.5691919
1331831298.0,B0090,43.371378,-6.5787145
1331831302.0,9920G,43.1794583333,-6.55108833333
1331831327.0,B0176,43.0930654,-6.4586262
1331831328.0,B0090,43.3713729,-6.5787143
1331831330.0,B0146,43.1849472,-6.6917685
1331831349.0,B0148,42.9410859,-6.5687595
1331831358.0,B0090,43.3713526,-6.5787068
1331831363.0,9920G,43.1772216667,-6.55274666667
1331831374.0,B0177,43.2375255,-6.510515
1331831388.0,B0090,43.3713389,-6.5787148
1331831390.0,B0146,43.1842356,-6.6880631
1331831410.0,B0148,42.9409656,-6.5690724
1331831418.0,B0090,43.3713266,-6.5787318
1331831423.0,9920G,43.1770733333,-6.55283666667
1331831441.0,0928F,42.5582833333,-6.620555
1331831447.0,B0176,43.0930644,-6.4586068
1331831448.0,B0090,43.3713113,-6.5787325
1331831450.0,B0146,43.1837886,-6.6844278
1331831470.0,B0148,42.9409368,-6.5691085
1331831478.0,B0090,43.3712947,-6.5787332
1331831483.0,9920G,43.17683,-6.55269166667
1331831494.0,B0177,43.2374824,-6.510495
1331831501.0,0928F,42.5588966667,-6.62203666667
1331831508.0,B0090,43.3712782,-6.5787276
1331831510.0,B0146,43.1831921,-6.6808952
1331831530.0,B0148,42.9409438,-6.5691244
1331831538.0,B0090,43.3712713,-6.5787245
1331831561.0,0928F,42.558075,-6.62028
1331831567.0,B0176,43.0930261,-6.4586723
1331831568.0,B0090,43.3712794,-6.5787251
1331831570.0,B0146,43.181367,-6.6781947
1331831590.0,B0148,42.9407711,-6.5710768
1331831598.0,B0090,43.3713049,-6.5787446
1331831604.0,9920G,43.1823733333,-6.54502
1331831614.0,B0177,43.2375244,-6.510465
1331831621.0,0928F,42.55564,-6.614685
1331831628.0,B0090,43.3713035,-6.578755
1331831630.0,B0146,43.1790013,-6.6753533
1331831650.0,B0148,42.9407459,-6.5712558
1331831658.0,B0090,43.3712903,-6.5787485
1331831664.0,9920G,43.1943233333,-6.54472833333
1331831681.0,0928F,42.5542883333,-6.609935
1331831687.0,B0176,43.0930285,-6.4586512
1331831688.0,B0090,43.3712882,-6.5787445
1331831690.0,B0146,43.1771602,-6.6717352
1331831710.0,B0148,42.9407286,-6.5712678
1331831718.0,B0090,43.3712944,-6.5787351
1331831724.0,9920G,43.2006633333,-6.53123
1331831734.0,B0177,43.237588,-6.5104766
1331831748.0,B0090,43.3712981,-6.5787332
1331831750.0,B0146,43.1779183,-6.6674866
1331831770.0,B0148,42.9407402,-6.57125
1331831778.0,B0090,43.3712829,-6.5787308
1331831784.0,9920G,43.2090766667,-6.527245
1331831801.0,0928F,42.55474,-6.60672666667
1331831807.0,B0176,43.0929997,-6.4586714
1331831808.0,B0090,43.3712625,-6.5787565
1331831826.0,B0146,43.1762837,-6.6636664
1331831830.0,B0148,42.9411319,-6.5725194
1331831838.0,B0090,43.3712511,-6.5787519
1331831844.0,9920G,43.219705,-6.52436
1331831854.0,B0177,43.2375932,-6.5104675
1331831868.0,B0090,43.3713013,-6.5787407
1331831870.0,B0146,43.1754537,-6.6584965
1331831890.0,B0148,42.9420107,-6.5752053
1331831898.0,B0090,43.3713126,-6.5787115
1331831905.0,9920G,43.2291583333,-6.52633166667
1331831927.0,B0176,43.0930322,-6.4586687
1331831928.0,B0090,43.3711965,-6.5787457
1331831930.0,B0146,43.1773742,-6.6572598
1331831950.0,B0148,42.9432692,-6.5761544
1331831958.0,B0090,43.3712097,-6.5787276
1331831965.0,9920G,43.2362666667,-6.52197666667
1331831975.0,B0177,43.2375741,-6.5104791
1331831988.0,B0090,43.3712316,-6.5787131
1331831991.0,B0146,43.1749354,-6.6566937
1331832010.0,B0148,42.9432725,-6.5761754
1331832018.0,B0090,43.3712394,-6.5786972
1331832026.0,9920G,43.227895,-6.54053333333
1331832047.0,B0176,43.0930248,-6.458678
1331832048.0,B0090,43.3712239,-6.578688
1331832051.0,B0146,43.172831,-6.6595414
1331832070.0,B0148,42.9432946,-6.5761581
1331832078.0,B0090,43.3712286,-6.5786707
1331832086.0,9920G,43.2280433333,-6.55558166667
1331832095.0,B0177,43.2375308,-6.5104995
1331832108.0,B0090,43.3712557,-6.5786578
1331832116.0,B0146,43.1733115,-6.6622637
1331832130.0,B0148,42.9432778,-6.5761641
1331832138.0,B0090,43.3712299,-6.5786427
1331832146.0,9920G,43.2309483333,-6.56324166667
1331832167.0,B0176,43.0929942,-6.4587067
1331832168.0,B0090,43.3712421,-6.5786333
1331832190.0,B0148,42.9432997,-6.5761741
1331832193.0,B0146,43.1742887,-6.6660368
1331832198.0,B0090,43.371286,-6.5786666
1331832207.0,9920G,43.2261416667,-6.55752333333
1331832215.0,B0177,43.2374845,-6.5105031
1331832228.0,B0090,43.371315,-6.5786895
1331832250.0,B0148,42.9432972,-6.5761566
1331832258.0,B0090,43.3713292,-6.5787111
1331832266.0,9920G,43.2216116667,-6.56692666667
1331832287.0,B0176,43.092982,-6.45869
1331832288.0,B0090,43.3713308,-6.5787033
1331832310.0,B0148,42.9433244,-6.5761477
1331832318.0,B0090,43.371326,-6.5786907
1331832335.0,B0177,43.2375088,-6.5105009
1331832348.0,B0090,43.3713354,-6.5786993
1331832370.0,B0148,42.9433218,-6.5761473
1331832378.0,B0090,43.3713407,-6.5787157
1331832387.0,9920G,43.2163316667,-6.58462833333
1331832407.0,B0176,43.093002,-6.45871
1331832408.0,B0090,43.371351,-6.5787313
1331832430.0,B0148,42.9433118,-6.576155
1331832438.0,B0090,43.3713165,-6.578736
1331832447.0,9920G,43.2137966667,-6.59372333333
1331832455.0,B0177,43.2375812,-6.5104866
1331832468.0,B0090,43.3712923,-6.5787255
1331832471.0,B0146,43.1708529,-6.6618947
1331832491.0,B0148,42.943344,-6.5761387
1331832498.0,B0090,43.3712764,-6.578737
1331832507.0,9920G,43.2081216667,-6.604145
1331832528.0,B0090,43.3712561,-6.578737
1331832528.0,B0176,43.0930349,-6.4586978
1331832531.0,B0146,43.1707017,-6.6616736
1331832551.0,B0148,42.9433229,-6.5761535
1331832558.0,B0090,43.3712828,-6.5787234
1331832568.0,9920G,43.20263,-6.60903666667
1331832575.0,B0177,43.2375891,-6.5104924
1331832588.0,B0090,43.3713035,-6.5787345
1331832591.0,B0146,43.1706922,-6.6616622
1331832611.0,B0148,42.9433245,-6.5761595
1331832618.0,B0090,43.3713041,-6.5787052
1331832628.0,9920G,43.20092,-6.61716833333
1331832648.0,B0090,43.3713088,-6.5787001
1331832648.0,B0176,43.0930321,-6.4587007
1331832651.0,B0146,43.1706658,-6.6617025
1331832671.0,B0148,42.9433047,-6.5761528
1331832678.0,B0090,43.3713254,-6.5786897
1331832689.0,9920G,43.2003016667,-6.62761833333
1331832696.0,B0177,43.2375616,-6.5104793
1331832708.0,B0090,43.3713198,-6.5786698
1331832711.0,B0146,43.1695053,-6.6598458
1331832731.0,B0148,42.9433064,-6.5761664
1331832738.0,B0090,43.3713101,-6.5786665
1331832748.0,9920G,43.2073433333,-6.63270166667
1331832768.0,B0090,43.3712687,-6.5786611
1331832768.0,B0176,43.0930269,-6.4586978
1331832771.0,B0146,43.1668456,-6.6589935
1331832791.0,B0148,42.9433079,-6.5761676
1331832798.0,B0090,43.3712735,-6.5786589
1331832808.0,9920G,43.2093033333,-6.63439
1331832816.0,B0177,43.23754,-6.5105028
1331832828.0,B0090,43.3712969,-6.5786453
1331832831.0,B0146,43.1667676,-6.6575833
1331832837.0,B0146,43.1666116,-6.6576832
1331832851.0,B0148,42.9433027,-6.5761703
1331832858.0,B0090,43.371279,-6.5786473
1331832888.0,B0090,43.3712817,-6.5786676
1331832888.0,B0176,43.093022,-6.4586764
1331832895.0,B0146,43.1639644,-6.6596248
1331832911.0,B0148,42.9433091,-6.5761754
1331832918.0,B0090,43.3713736,-6.5785208
1331832936.0,B0177,43.2375589,-6.5104719
1331832948.0,B0090,43.3714315,-6.5785423
1331832971.0,B0148,42.9433196,-6.5761736
1331832978.0,B0090,43.37146,-6.5785532
1331832987.0,B0146,43.1628784,-6.6636899
1331832988.0,O0154,43.115905,-6.48886666667
1331833009.0,B0090,43.3714562,-6.5785477
1331833009.0,B0176,43.0930279,-6.4586739
1331833011.0,B0146,43.1626845,-6.663991
1331833031.0,B0148,42.9433127,-6.5761619
1331833038.0,B0090,43.371453,-6.5785516
1331833048.0,O0154,43.1200966667,-6.492735
1331833056.0,B0177,43.2375196,-6.5104911
1331833068.0,B0090,43.3714509,-6.5785579
1331833071.0,B0146,43.1626871,-6.664001
1331833091.0,B0148,42.9433103,-6.5761531
1331833098.0,B0090,43.3714384,-6.5785628
1331833109.0,O0154,43.121925,-6.50170666667
1331833128.0,B0090,43.3714332,-6.5785602
1331833129.0,B0176,43.0930281,-6.4586686
1331833151.0,B0148,42.9433154,-6.576173
1331833159.0,B0090,43.3714165,-6.578546
1331833169.0,O0154,43.1253516667,-6.51048666667
1331833176.0,B0177,43.2375566,-6.5104869
1331833189.0,B0090,43.3714079,-6.5785471
1331833211.0,B0148,42.9433369,-6.5761641
1331833219.0,B0090,43.3714096,-6.5785228
1331833229.0,O0154,43.127375,-6.52153166667
1331833248.0,B0090,43.3714117,-6.5785101
1331833249.0,B0176,43.0930213,-6.4586773
1331833272.0,B0148,42.9433281,-6.5761563
1331833278.0,B0090,43.3714041,-6.5785057
1331833290.0,O0154,43.135595,-6.52567
1331833296.0,B0177,43.2375288,-6.5104885
1331833308.0,B0090,43.371414,-6.5785406
1331833312.0,B0146,43.1558453,-6.6723819
1331833331.0,B0148,42.9433205,-6.5761819
1331833339.0,B0090,43.3714226,-6.5785635
1331833350.0,O0154,43.14664,-6.53155333333
1331833368.0,B0090,43.3714323,-6.5785627
1331833369.0,B0176,43.0930089,-6.4586992
1331833372.0,B0146,43.1549964,-6.6713223
1331833391.0,B0148,42.9432956,-6.5761657
1331833398.0,B0090,43.371423,-6.5785605
1331833410.0,O0154,43.1505333333,-6.53700666667
1331833416.0,B0177,43.2375303,-6.5104923
1331833428.0,B0090,43.3714236,-6.5785682
1331833432.0,B0146,43.1519795,-6.6723464
1331833451.0,B0148,42.9433119,-6.5761607
1331833459.0,B0090,43.3714274,-6.5785607
1331833470.0,O0154,43.1607983333,-6.54116
1331833488.0,B0090,43.3714237,-6.5785637
1331833489.0,B0176,43.0930208,-6.4586937
1331833492.0,B0146,43.1509685,-6.6706389
1331833511.0,B0148,42.9433054,-6.576155
1331833518.0,B0090,43.3714051,-6.5785722
1331833530.0,O0154,43.16856,-6.54288333333
1331833536.0,B0177,43.2375086,-6.5104851
1331833548.0,B0090,43.3713886,-6.5785982
1331833552.0,B0146,43.152888,-6.6690347
1331833572.0,B0148,42.9433185,-6.5761685
1331833579.0,B0090,43.3713858,-6.578591
1331833590.0,O0154,43.1735466667,-6.54624166667
1331833608.0,B0090,43.3713886,-6.5785943
1331833609.0,B0176,43.0930167,-6.4586971
1331833612.0,B0146,43.1569136,-6.6648949
1331833632.0,B0148,42.9433138,-6.5761547
1331833638.0,B0090,43.3714136,-6.5785911
1331833651.0,O0154,43.17647,-6.54851
1331833656.0,B0177,43.2375108,-6.5104982
1331833668.0,B0090,43.3714186,-6.5785675
1331833672.0,B0146,43.1568982,-6.6647211
1331833692.0,B0148,42.9433063,-6.5761673
1331833698.0,B0090,43.3714191,-6.5785482
1331833711.0,O0154,43.1777433333,-6.54980333333
1331833728.0,B0090,43.3714093,-6.5785623
1331833729.0,B0176,43.0930101,-6.4587007
1331833732.0,B0146,43.1537689,-6.6659244
1331833752.0,B0148,42.9433027,-6.5761638
1331833758.0,B0090,43.3713622,-6.5785717
1331833772.0,O0154,43.179965,-6.55081833333
1331833776.0,B0177,43.2375464,-6.5104905
1331833788.0,B0090,43.3713423,-6.5785774
1331833792.0,B0146,43.1502743,-6.6673392
1331833812.0,B0148,42.9432834,-6.5761638
1331833818.0,B0090,43.371342,-6.5785736
1331833832.0,O0154,43.1843083333,-6.544735
1331833848.0,B0090,43.3713529,-6.5785785
1331833853.0,B0146,43.1502991,-6.6673636
1331833872.0,B0148,42.943325,-6.5761707
1331833878.0,B0090,43.3713527,-6.5785813
1331833892.0,O0154,43.1886483333,-6.54576833333
1331833897.0,B0177,43.2375231,-6.5105021
1331833909.0,B0090,43.3713807,-6.5785677
1331833913.0,B0146,43.1502883,-6.6673363
1331833932.0,B0148,42.943306,-6.5761647
1331833940.0,B0090,43.371393,-6.5785547
1331833952.0,O0154,43.1900166667,-6.54698
1331833970.0,B0090,43.3713894,-6.5785677
1331833973.0,B0146,43.145755,-6.6674298
1331833992.0,B0148,42.9433,-6.5761368
1331834000.0,B0090,43.3713751,-6.5785765
1331834012.0,O0154,43.1901416667,-6.54686833333
1331834017.0,B0177,43.2375198,-6.5105071
1331834030.0,B0090,43.371373,-6.5785879
1331834033.0,B0146,43.1470111,-6.6699553
1331834052.0,B0148,42.9433062,-6.5761659
1331834060.0,B0090,43.3713986,-6.5785768
1331834090.0,B0090,43.3714157,-6.5785562
1331834093.0,B0146,43.1479415,-6.6707462
1331834112.0,B0148,42.9433006,-6.5761598
1331834120.0,B0090,43.3714263,-6.5785475
1331834137.0,B0177,43.2375254,-6.5104949
1331834150.0,B0090,43.3714232,-6.5785484
1331834153.0,B0146,43.1479001,-6.6707922
1331834172.0,B0148,42.9433205,-6.5761707
1331834180.0,B0090,43.371424,-6.5785455
1331834210.0,B0090,43.3714244,-6.5785312
1331834213.0,B0146,43.1479623,-6.6716855
1331834232.0,B0148,42.9432922,-6.5767283
1331834240.0,B0090,43.3714097,-6.5785329
1331834257.0,B0177,43.2375226,-6.5105056
1331834270.0,B0090,43.3714035,-6.5785494
1331834273.0,B0146,43.1478463,-6.6716985
1331834292.0,B0148,42.9438459,-6.5789241
1331834300.0,B0090,43.3713952,-6.5785517
1331834330.0,B0090,43.3713963,-6.5785609
1331834333.0,B0146,43.1479492,-6.6716855
1331834352.0,B0148,42.9445774,-6.5798072
1331834360.0,B0090,43.3714027,-6.5785659
1331834377.0,B0177,43.2375164,-6.5105032
1331834390.0,B0090,43.3714108,-6.5785566
1331834393.0,B0146,43.1479769,-6.6716611
1331834413.0,B0148,42.9440722,-6.5793628
1331834420.0,B0090,43.3714168,-6.5785604
1331834450.0,B0090,43.3714123,-6.5785587
1331834453.0,B0146,43.1476256,-6.6721912
1331834473.0,B0148,42.9434466,-6.5776725
1331834480.0,B0090,43.3714093,-6.578568
1331834497.0,B0177,43.2375221,-6.5105145
1331834510.0,B0090,43.3714,-6.5785673
1331834513.0,B0146,43.147846,-6.6719398
1331834533.0,B0148,42.9431047,-6.5758808
1331834540.0,B0090,43.3713946,-6.5785621
1331834570.0,B0090,43.371404,-6.5785727
1331834573.0,B0146,43.1480639,-6.6714959
1331834593.0,B0148,42.9418658,-6.5750802
1331834600.0,B0090,43.3714039,-6.5785735
1331834606.0,O0154,43.190155,-6.54695
1331834617.0,B0177,43.2375329,-6.5105129
1331834630.0,B0090,43.371418,-6.5785724
1331834633.0,B0146,43.1480542,-6.6712244
1331834653.0,B0148,42.9414626,-6.5736181
1331834660.0,B0090,43.3714204,-6.5785652
1331834667.0,O0154,43.187665,-6.54556333333
1331834690.0,B0090,43.3714154,-6.5785544
1331834693.0,B0146,43.1480397,-6.6712488
1331834713.0,B0148,42.9406744,-6.5709191
1331834720.0,B0090,43.3714224,-6.5785466
1331834727.0,O0154,43.1832366667,-6.545385
1331834737.0,B0177,43.2375289,-6.510505
1331834750.0,B0090,43.3714428,-6.5785338
1331834753.0,B0146,43.1480636,-6.6712761
1331834773.0,B0148,42.9419675,-6.5783043
1331834780.0,B0090,43.3713873,-6.5785894
1331834787.0,O0154,43.1799066667,-6.548985
1331834810.0,B0090,43.3713894,-6.5785803
1331834813.0,B0146,43.1480528,-6.6712488
1331834833.0,B0148,42.9427275,-6.5877903
1331834840.0,B0090,43.3713256,-6.5786218
1331834848.0,O0154,43.1796966667,-6.55059666667
1331834857.0,B0177,43.2375301,-6.5104993
1331834870.0,B0090,43.3711699,-6.5792154
1331834874.0,B0146,43.1479039,-6.6707405
1331834893.0,B0148,42.946435,-6.5988078
1331834900.0,B0090,43.370973,-6.5802755
1331834929.0,B0090,43.3707835,-6.5814344
1331834934.0,B0146,43.147913,-6.6705724
1331834954.0,B0148,42.948644,-6.6035788
1331834960.0,B0090,43.3707026,-6.5827768
1331834978.0,B0177,43.2375184,-6.5104831
1331834990.0,B0090,43.3706997,-6.5840214
1331834994.0,B0146,43.1479392,-6.6705724
1331835014.0,B0148,42.9486423,-6.6035689
1331835020.0,B0090,43.3712429,-6.5849052
1331835050.0,B0090,43.3721725,-6.5853991
1331835054.0,B0146,43.1479515,-6.6705753
1331835075.0,B0148,42.948684,-6.6035393
1331835080.0,B0090,43.3730819,-6.5861842
1331835098.0,B0177,43.2375128,-6.5104982
1331835110.0,B0090,43.3733448,-6.5871846
1331835114.0,B0146,43.1479294,-6.6705423
1331835134.0,B0148,42.9486581,-6.6035735
1331835140.0,B0090,43.3734124,-6.5877738
1331835170.0,B0090,43.3731781,-6.5882319
1331835174.0,B0146,43.1479026,-6.6705639
1331835194.0,B0148,42.9486612,-6.6035488
1331835200.0,B0090,43.3731077,-6.5887575
1331835218.0,B0177,43.2375197,-6.5104807
1331835230.0,B0090,43.3732017,-6.5893732
1331835234.0,B0146,43.1479552,-6.6705236
1331835254.0,B0148,42.9486866,-6.6035727
1331835260.0,B0090,43.3728706,-6.5906014
1331835290.0,B0090,43.3730281,-6.5918428
1331835294.0,B0146,43.1479666,-6.6705293
1331835313.0,B0148,42.9486744,-6.6035494
1331835321.0,B0090,43.3728967,-6.5918518
1331835338.0,B0177,43.2375205,-6.5105035
1331835350.0,B0090,43.3724529,-6.5909275
1331835354.0,B0146,43.1479534,-6.6705293
1331835373.0,B0148,42.9521411,-6.6129747
1331835380.0,B0090,43.3725051,-6.5897938
1331835410.0,B0090,43.3720531,-6.5887362
1331835414.0,B0146,43.1479543,-6.6705264
1331835433.0,B0148,42.9585066,-6.6183871
1331835440.0,B0090,43.3721203,-6.5875608
1331835458.0,B0177,43.2375084,-6.5104866
1331835470.0,B0090,43.3712438,-6.5869866
1331835474.0,B0146,43.1479567,-6.6704992
1331835493.0,B0148,42.9652289,-6.62288
1331835500.0,B0090,43.3701724,-6.5864166
1331835530.0,B0090,43.3693848,-6.5853111
1331835534.0,B0146,43.1479561,-6.6705207
1331835554.0,B0148,42.9707455,-6.6255659
1331835560.0,B0090,43.3685879,-6.5842654
1331835578.0,B0177,43.2375319,-6.5105093
1331835590.0,B0090,43.3689291,-6.582684
1331835594.0,B0146,43.1479552,-6.6705236
1331835614.0,B0148,42.9722748,-6.6255678
1331835620.0,B0090,43.3684967,-6.581189
1331835650.0,B0090,43.3681188,-6.5794967
1331835654.0,B0146,43.147966,-6.6705509
1331835674.0,B0148,42.9741407,-6.624314
1331835681.0,B0090,43.368703,-6.5781313
1331835699.0,B0177,43.2375145,-6.5104908
1331835710.0,B0090,43.3688586,-6.5763644
1331835714.0,B0146,43.1479788,-6.6705322
1331835734.0,B0148,42.9741182,-6.6243621
1331835740.0,B0090,43.3690934,-6.5747358
1331835770.0,B0090,43.369302,-6.5729525
1331835774.0,B0146,43.1479543,-6.6705264
1331835794.0,B0148,42.9741265,-6.6242847
1331835800.0,B0090,43.3702249,-6.5723423
1331835818.0,B0177,43.2375052,-6.5104838
1331835830.0,B0090,43.3710642,-6.5724776
1331835834.0,B0146,43.1479308,-6.6705179
1331835854.0,B0148,42.9741326,-6.6242627
1331835860.0,B0090,43.3706228,-6.5711669
1331835890.0,B0090,43.3700584,-6.5698718
1331835894.0,B0146,43.147943,-6.6705207
1331835914.0,B0148,42.974127,-6.6243149
1331835920.0,B0090,43.3697245,-6.5682587
1331835939.0,B0177,43.2375248,-6.5104895
1331835950.0,B0090,43.3697931,-6.5665236
1331835955.0,B0146,43.147943,-6.6705207
1331835974.0,B0148,42.9741502,-6.6242906
1331835981.0,B0090,43.3702312,-6.5652388
1331836003.0,1730H,43.0606483333,-6.39076833333
1331836010.0,B0090,43.3703116,-6.5637797
1331836015.0,B0146,43.1479651,-6.6705537
1331836034.0,B0148,42.9777822,-6.6241155
1331836040.0,B0090,43.3707655,-6.5626231
1331836059.0,B0177,43.2375381,-6.5104744
1331836070.0,B0090,43.3710947,-6.5617424
1331836075.0,B0146,43.1479421,-6.6705236
1331836094.0,B0148,42.9818084,-6.6260488
1331836100.0,B0090,43.371506,-6.5609981
1331836130.0,B0090,43.3723609,-6.5602981
1331836135.0,B0146,43.147943,-6.6705207
1331836154.0,B0148,42.981801,-6.6260342
1331836160.0,B0090,43.3729548,-6.5597269
1331836179.0,B0177,43.2375638,-6.5104895
1331836190.0,B0090,43.3735922,-6.5595413
1331836195.0,B0146,43.1479177,-6.6705179
1331836214.0,B0148,42.9817955,-6.6260201
1331836220.0,B0090,43.3743106,-6.5589087
1331836250.0,B0090,43.3750873,-6.5581925
1331836255.0,B0146,43.147929,-6.6705236
1331836274.0,B0148,42.9817763,-6.6260465
1331836280.0,B0090,43.3752064,-6.5579464
1331836299.0,B0177,43.2375522,-6.5105132
1331836310.0,B0090,43.3752162,-6.5579579
1331836315.0,B0146,43.1479552,-6.6705236
1331836335.0,B0148,42.9817705,-6.6260647
1331836375.0,B0146,43.1479294,-6.6705423
1331836395.0,B0148,42.9817634,-6.6260468
1331836401.0,B0090,43.3751812,-6.558142
1331836419.0,B0177,43.2375388,-6.5104953
1331836430.0,1730H,43.0607233333,-6.39083166667
1331836431.0,B0090,43.3751604,-6.5580695
1331836435.0,B0146,43.1479031,-6.6705423
1331836455.0,B0148,42.9817781,-6.6260463
1331836461.0,B0090,43.3751472,-6.5580327
1331836490.0,B0090,43.3751574,-6.5581015
1331836495.0,B0146,43.1479421,-6.6705236
1331836514.0,B0148,42.9817839,-6.6260545
1331836521.0,B0090,43.37517,-6.5581424
1331836539.0,B0177,43.237522,-6.5104747
1331836550.0,B0090,43.3751868,-6.558165
1331836555.0,B0146,43.1479788,-6.6705322
1331836575.0,B0148,42.9817957,-6.6260043
1331836580.0,B0090,43.375195,-6.5581562
1331836610.0,B0090,43.3751986,-6.5581683
1331836611.0,1730H,43.06402,-6.396405
1331836615.0,B0146,43.1479792,-6.6705509
1331836635.0,B0148,42.9856448,-6.6249574
1331836640.0,B0090,43.3751842,-6.558158
1331836659.0,B0177,43.2375417,-6.5105119
1331836670.0,B0090,43.3751948,-6.5581493
1331836671.0,1730H,43.0621783333,-6.40526
1331836675.0,B0146,43.1479421,-6.6705236
1331836695.0,B0148,42.9877818,-6.6250045
1331836700.0,B0090,43.3751787,-6.5581095
1331836730.0,1730H,43.0640583333,-6.41199
1331836730.0,B0090,43.3751165,-6.558085
1331836735.0,B0146,43.1479543,-6.6705264
1331836755.0,B0148,42.9894956,-6.6341867
1331836760.0,B0090,43.3751846,-6.5581359
1331836780.0,B0177,43.2375239,-6.5105016
1331836790.0,B0090,43.3751853,-6.5581694
1331836795.0,B0146,43.1479666,-6.6705293
1331836815.0,B0148,42.9905607,-6.6345097
1331836820.0,B0090,43.3751675,-6.5581708
1331836850.0,B0090,43.375171,-6.5581596
1331836851.0,1730H,43.0666533333,-6.42101333333
1331836855.0,B0146,43.147952,-6.6705537
1331836875.0,B0148,42.9905607,-6.6345097
1331836880.0,B0090,43.3751866,-6.5581599
1331836899.0,B0177,43.2375594,-6.5104534
1331836910.0,B0090,43.3751775,-6.5581564
1331836911.0,1730H,43.0696233333,-6.42698333333
1331836916.0,B0146,43.1479421,-6.6705236
1331836940.0,B0090,43.3751541,-6.5581643
1331836970.0,B0090,43.3751675,-6.5581554
1331836972.0,1730H,43.072275,-6.43604833333
1331836976.0,B0146,43.1479552,-6.6705236
1331836977.0,B0148,42.9905607,-6.6345097
1331836995.0,B0148,43.0098473,-6.6300047
1331837000.0,B0090,43.3751522,-6.5581251
1331837008.0,O0154,43.1798383333,-6.550525
1331837020.0,B0177,43.2375253,-6.5104967
1331837030.0,B0090,43.3752138,-6.5581675
1331837032.0,1730H,43.0696566667,-6.44171
1331837036.0,B0146,43.1479416,-6.6705451
1331837055.0,B0148,43.018492,-6.6276952
1331837060.0,B0090,43.3752496,-6.5581939
1331837068.0,O0154,43.1751933333,-6.552035
1331837090.0,B0090,43.3752271,-6.5581998
1331837093.0,1730H,43.0686666667,-6.44583
1331837096.0,B0146,43.1479303,-6.6705394
1331837115.0,B0148,43.0188136,-6.62304
1331837120.0,B0090,43.3751974,-6.5581283
1331837129.0,O0154,43.1703933333,-6.55993833333
1331837140.0,B0177,43.2375443,-6.510516
1331837150.0,B0090,43.3752266,-6.558169
1331837153.0,1730H,43.07134,-6.45364833333
1331837156.0,B0146,43.1479294,-6.6705423
1331837180.0,B0090,43.3751971,-6.5581915
1331837189.0,O0154,43.1596583333,-6.56169166667
1331837190.0,B0148,43.015804,-6.6168542
1331837210.0,B0090,43.3751977,-6.5583075
1331837213.0,1730H,43.0784766667,-6.45744
1331837216.0,B0146,43.1479317,-6.670515
1331837235.0,B0148,43.0129795,-6.6117738
1331837240.0,B0090,43.3751431,-6.5582051
1331837250.0,O0154,43.1521916667,-6.5684
