Time,Node,Latitude,Longitude
1348247048.0,B0069,43.5271891,-6.5377145
1348247053.0,BA02_,43.22865,-6.98912
1348247055.0,B0169,43.193714,-6.9390856
1348247060.0,6930F,43.2189366667,-6.8796
1348247067.0,7475C,43.2656666667,-6.96963666667
1348247075.0,B0142,43.3587925,-6.2487198
1348247078.0,B0069,43.527237,-6.5378378
1348247080.0,B0123,43.230055,-6.9716217
1348247083.0,B0128,43.2009761,-6.9617736
1348247084.0,B0169,43.1937036,-6.9390832
1348247084.0,BA02_,43.23379,-6.99711
1348247088.0,B0141,43.2581443,-6.719314
1348247108.0,B0069,43.5271817,-6.5377236
1348247114.0,B0169,43.1937004,-6.9390866
1348247115.0,BA02_,43.23459,-6.99502
1348247120.0,B0179,43.2298784,-6.9729235
1348247121.0,6930F,43.2170933333,-6.87528333333
1348247121.0,B0183,43.231915,-6.9676899
1348247127.0,7475C,43.2687366667,-6.97544166667
1348247135.0,B0142,43.3642232,-6.2378422
1348247138.0,B0069,43.5271701,-6.5377469
1348247140.0,B0123,43.2300483,-6.9716117
1348247142.0,B0165,43.1955047,-6.9563964
1348247143.0,B0128,43.2037136,-6.9614558
1348247144.0,B0169,43.1936909,-6.9390826
1348247146.0,BA02_,43.23406,-6.99389
1348247148.0,B0141,43.2587176,-6.7114034
1348247169.0,B0069,43.5271845,-6.5377761
1348247174.0,B0169,43.1936886,-6.9390709
1348247177.0,BA02_,43.23376,-6.99384
1348247180.0,6930F,43.219605,-6.86786166667
1348247187.0,7475C,43.26856,-6.98422
1348247188.0,B0128,43.2026867,-6.9609233
1348247195.0,B0142,43.3665489,-6.2240367
1348247199.0,B0069,43.5271926,-6.5377689
1348247200.0,B0123,43.2300283,-6.971625
1348247203.0,B0128,43.20165,-6.9603033
1348247204.0,B0169,43.1937012,-6.9390692
1348247208.0,B0141,43.258704,-6.7114534
1348247208.0,BA02_,43.23412,-6.9931
1348247229.0,B0069,43.5272022,-6.5378164
1348247234.0,B0169,43.1937075,-6.9390743
1348247235.0,P0029,43.2014616667,-6.95192
1348247240.0,6930F,43.2171816667,-6.858485
1348247240.0,B0179,43.2298739,-6.9729123
1348247242.0,B0183,43.2306047,-6.9698893
1348247248.0,7475C,43.271705,-6.99246666667
1348247256.0,B0142,43.3595737,-6.2142476
1348247259.0,B0069,43.5272231,-6.5378203
1348247261.0,B0123,43.2300383,-6.9716367
1348247262.0,4723G,43.218965,-6.87395333333
1348247262.0,B0128,43.198425,-6.9601817
1348247262.0,B0165,43.1954834,-6.9564019
1348247265.0,B0169,43.1937056,-6.939072
1348247268.0,B0141,43.2587056,-6.7114397
1348247270.0,BA02_,43.2171,-6.98269
1348247289.0,B0069,43.5271828,-6.5377659
1348247294.0,B0169,43.1936917,-6.9390683
1348247301.0,BA02_,43.21848,-6.98038
1348247308.0,7475C,43.2738833333,-6.99551333333
1348247316.0,B0142,43.3532928,-6.2045158
1348247319.0,B0069,43.52717,-6.5377915
1348247322.0,4723G,43.2189233333,-6.87397
1348247323.0,B0128,43.1968233,-6.95786
1348247324.0,B0169,43.1937035,-6.939078
1348247328.0,B0141,43.2587154,-6.7114407
1348247332.0,BA02_,43.22857,-6.98525
1348247340.0,B0123,43.223575,-6.996085
1348247344.0,P0029,43.2015283333,-6.95177333333
1348247349.0,B0069,43.5271528,-6.5377494
1348247354.0,B0169,43.1937051,-6.9390528
1348247360.0,B0179,43.2298648,-6.9729348
1348247361.0,6930F,43.2221033333,-6.85417666667
1348247361.0,B0183,43.2298933,-6.9722524
1348247363.0,BA02_,43.23319,-6.99563
1348247366.0,B0123,43.2238533,-6.9954567
1348247368.0,7475C,43.27208,-7.00134166667
1348247376.0,B0142,43.3526496,-6.1898567
1348247379.0,B0069,43.5271876,-6.5377986
1348247383.0,B0128,43.1963717,-6.9572983
1348247383.0,B0165,43.195468,-6.9564188
1348247384.0,B0169,43.1936983,-6.9390327
1348247388.0,B0141,43.2587017,-6.7114388
1348247409.0,B0069,43.5272065,-6.5377968
1348247414.0,B0169,43.1936935,-6.9390365
1348247421.0,6930F,43.2306366667,-6.85242833333
1348247426.0,B0123,43.2287233,-6.9733617
1348247426.0,BA02_,43.23333,-6.99388
1348247436.0,B0142,43.3549648,-6.1762811
1348247439.0,B0069,43.5272036,-6.537789
1348247443.0,B0128,43.195385,-6.9564517
1348247444.0,B0169,43.1937085,-6.9390703
1348247448.0,B0141,43.2587271,-6.7113691
1348247457.0,BA02_,43.22817,-6.98933
1348247469.0,B0069,43.5272081,-6.5377971
1348247474.0,B0169,43.1936916,-6.9390756
1348247480.0,B0179,43.2298707,-6.9729084
1348247482.0,6930F,43.2340283333,-6.85297833333
1348247482.0,B0183,43.22992,-6.9729588
1348247486.0,B0123,43.2299733,-6.9721517
1348247488.0,7475C,43.274675,-7.00555833333
1348247488.0,BA02_,43.21936,-6.98149
1348247498.0,B0142,43.3578708,-6.163991
1348247499.0,B0069,43.5271707,-6.5377472
1348247503.0,B0165,43.1954808,-6.9564095
1348247504.0,B0128,43.195455,-6.9565733
1348247505.0,B0169,43.1936958,-6.9390924
1348247509.0,B0141,43.2599612,-6.7075676
1348247519.0,BA02_,43.21652,-6.97996
1348247529.0,B0069,43.5271347,-6.5377614
1348247534.0,B0169,43.1937028,-6.9391173
1348247536.0,P0029,43.20156,-6.95180166667
1348247542.0,6930F,43.2365,-6.84752333333
1348247546.0,B0123,43.229935,-6.9721517
1348247549.0,7475C,43.27361,-7.00601
1348247550.0,BA02_,43.21598,-6.97974
1348247556.0,B0142,43.3677458,-6.1527658
1348247559.0,B0069,43.5271708,-6.5377715
1348247564.0,B0128,43.1954967,-6.95656
1348247564.0,B0169,43.1936708,-6.939103
1348247569.0,B0141,43.2600029,-6.7075173
1348247589.0,B0069,43.5272303,-6.5377711
1348247594.0,B0169,43.1936744,-6.9390953
1348247600.0,B0179,43.2298725,-6.972937
1348247602.0,6930F,43.23806,-6.83882333333
1348247602.0,B0183,43.2299788,-6.9717094
1348247607.0,B0123,43.2299233,-6.972165
1348247609.0,7475C,43.27116,-7.00743833333
1348247619.0,B0069,43.5272216,-6.537771
1348247623.0,B0165,43.1954827,-6.956405
1348247624.0,B0128,43.19687,-6.9579583
1348247625.0,B0169,43.1936888,-6.9391023
1348247628.0,B0141,43.2605779,-6.7069882
1348247643.0,B0142,43.3787534,-6.1524028
1348247644.0,P0029,43.2016133333,-6.95181
1348247649.0,B0069,43.5271871,-6.5377602
1348247654.0,B0169,43.1936902,-6.9391255
1348247663.0,6930F,43.2440033333,-6.83510333333
1348247667.0,B0123,43.2299083,-6.97215
1348247669.0,7475C,43.26536,-7.00689333333
1348247674.0,BA02_,43.23376,-6.99374
1348247676.0,B0142,43.3886567,-6.1544447
1348247679.0,B0069,43.5272048,-6.537801
1348247684.0,B0128,43.196875,-6.9579333
1348247684.0,B0169,43.1936903,-6.9391296
1348247689.0,B0141,43.261713,-6.7047165
1348247709.0,B0069,43.5272017,-6.5377974
1348247714.0,B0169,43.1937107,-6.9391229
1348247720.0,B0179,43.2298753,-6.9729239
1348247722.0,6930F,43.2534633333,-6.83308666667
1348247722.0,B0183,43.2313896,-6.9680437
1348247723.0,B0125,43.53559,-5.6937883
1348247727.0,B0123,43.2299367,-6.9721867
1348247730.0,7475C,43.2613516667,-7.003255
1348247736.0,B0142,43.3950083,-6.1512543
1348247737.0,BA02_,43.22695,-6.98545
1348247739.0,B0069,43.5271922,-6.5377835
1348247743.0,B0165,43.1954714,-6.956412
1348247744.0,B0128,43.197565,-6.959065
1348247745.0,B0169,43.193696,-6.9391378
1348247748.0,B0141,43.2624754,-6.7040303
1348247769.0,B0069,43.527214,-6.537792
1348247774.0,B0169,43.1937012,-6.9391008
1348247783.0,6930F,43.260495,-6.82448833333
1348247783.0,B0125,43.5354183,-5.6986533
1348247787.0,B0123,43.229945,-6.972215
1348247790.0,7475C,43.2586566667,-7.00248333333
1348247796.0,B0142,43.3933996,-6.1376045
1348247799.0,BA02_,43.21759,-6.97916
1348247804.0,B0169,43.1937332,-6.9391108
1348247805.0,B0128,43.2002817,-6.9609033
1348247809.0,B0141,43.2653474,-6.6961567
1348247830.0,BA02_,43.21679,-6.97928
1348247832.0,P0029,43.2015266667,-6.95177833333
1348247834.0,B0169,43.1937349,-6.9391162
1348247840.0,B0179,43.2298745,-6.9729277
1348247842.0,B0183,43.2308852,-6.9675114
1348247843.0,6930F,43.262085,-6.81636666667
1348247843.0,B0125,43.5375183,-5.6986017
1348247848.0,B0123,43.2299417,-6.9722183
1348247850.0,7475C,43.2543333333,-7.003945
1348247856.0,B0142,43.389789,-6.1302413
1348247861.0,BA02_,43.20628,-6.97083
1348247863.0,B0165,43.1954578,-6.9564417
1348247865.0,B0128,43.2031067,-6.9612783
1348247865.0,B0169,43.1937418,-6.9391285
1348247869.0,B0141,43.2702593,-6.6869966
1348247883.0,B0069,43.5312457,-6.5441034
1348247892.0,BA02_,43.19446,-6.96579
1348247894.0,B0169,43.1937411,-6.9391356
1348247903.0,6930F,43.2605083333,-6.807705
1348247907.0,B0125,43.53603,-5.6976867
1348247908.0,B0123,43.229935,-6.9722083
1348247911.0,7475C,43.252425,-7.00588666667
1348247912.0,B0069,43.5312548,-6.5440289
1348247916.0,B0142,43.3830551,-6.1138699
1348247923.0,BA02_,43.18341,-6.96042
1348247924.0,B0169,43.1937366,-6.9391354
1348247925.0,B0128,43.20362,-6.9624833
1348247929.0,B0141,43.2709835,-6.6861888
1348247942.0,B0069,43.5311475,-6.5438814
1348247943.0,P0029,43.2015816667,-6.95185666667
1348247954.0,B0169,43.1937393,-6.9391363
1348247954.0,BA02_,43.17144,-6.95327
1348247960.0,B0179,43.2298633,-6.9729117
1348247962.0,B0183,43.230152,-6.9672599
1348247964.0,6930F,43.2550416667,-6.80418166667
1348247964.0,B0125,43.53603,-5.6976867
1348247968.0,B0123,43.2299233,-6.9722183
1348247970.0,7475C,43.2519533333,-7.01308
1348247973.0,B0069,43.5269916,-6.537508
1348247981.0,B0142,43.3815397,-6.0916693
1348247983.0,B0165,43.1954793,-6.9564314
1348247985.0,BA02_,43.15835,-6.95012
1348247986.0,B0128,43.200495,-6.9625383
1348247986.0,B0169,43.1937369,-6.9391255
1348247989.0,B0141,43.2709867,-6.6862209
1348248002.0,B0069,43.5271136,-6.5376736
1348248015.0,B0169,43.1937338,-6.9391134
1348248016.0,BA02_,43.1461,-6.94115
1348248023.0,BA01_,43.19608,-6.95484
1348248024.0,6930F,43.2492116667,-6.80312166667
1348248028.0,B0123,43.2299317,-6.9722367
1348248030.0,7475C,43.25778,-7.01770166667
1348248033.0,B0069,43.5271868,-6.5378076
1348248039.0,B0142,43.3795919,-6.0673385
1348248045.0,B0169,43.1937369,-6.9391073
1348248046.0,B0128,43.19854,-6.9639283
1348248047.0,BA02_,43.13308,-6.93583
1348248049.0,B0141,43.2720533,-6.6868185
1348248063.0,B0069,43.5270899,-6.537672
1348248075.0,B0169,43.1937437,-6.9391144
1348248080.0,B0179,43.2298743,-6.9729243
1348248081.0,2822F,43.232855,-6.766895
1348248082.0,B0183,43.2275438,-6.9697333
1348248084.0,6930F,43.2477766667,-6.79571666667
1348248089.0,B0123,43.229925,-6.9722467
1348248091.0,7475C,43.25884,-7.01956333333
1348248092.0,B0069,43.5271242,-6.5377858
1348248096.0,B0142,43.3906512,-6.0538777
1348248103.0,B0165,43.1954813,-6.9564089
1348248106.0,B0128,43.1985733,-6.9639183
1348248106.0,B0169,43.193739,-6.9391108
1348248109.0,B0141,43.2750843,-6.6883336
1348248109.0,BA02_,43.1076,-6.92488
1348248122.0,B0069,43.5271893,-6.5378544
1348248132.0,P0029,43.2014933333,-6.95176166667
1348248134.0,B0169,43.193735,-6.9391148
1348248140.0,BA02_,43.09486,-6.91751
1348248141.0,2822F,43.2326333333,-6.76708
1348248145.0,6930F,43.24481,-6.790915
1348248147.0,BA01_,43.21466,-6.96503
1348248149.0,B0123,43.2299333,-6.9722417
1348248151.0,7475C,43.255695,-7.01920833333
1348248152.0,B0069,43.5271891,-6.5378087
1348248156.0,B0142,43.3950569,-6.0328968
1348248164.0,B0169,43.19373,-6.939122
1348248167.0,B0128,43.1985867,-6.963895
1348248169.0,B0141,43.2687252,-6.684928
1348248171.0,BA02_,43.08291,-6.91052
1348248182.0,B0069,43.5271952,-6.5377904
1348248194.0,B0169,43.1937275,-6.9391144
1348248201.0,2822F,43.232575,-6.76708166667
1348248201.0,B0179,43.2298849,-6.9729294
1348248202.0,B0183,43.2274106,-6.9702597
1348248202.0,BA02_,43.07182,-6.90006
1348248204.0,6930F,43.240305,-6.78790833333
1348248209.0,B0123,43.229975,-6.9722883
1348248209.0,BA01_,43.24262,-6.98098
1348248212.0,7475C,43.2485816667,-7.01469833333
1348248213.0,B0069,43.5271953,-6.5377962
1348248216.0,B0142,43.3886893,-6.0101753
1348248223.0,B0165,43.1954732,-6.9564354
1348248225.0,B0169,43.193721,-6.9391068
1348248227.0,B0128,43.19859,-6.9638817
1348248229.0,B0141,43.2690142,-6.6788238
1348248240.0,BA01_,43.25745,-6.98294
1348248243.0,P0029,43.201465,-6.951735
1348248244.0,B0069,43.5272078,-6.5378278
1348248255.0,B0169,43.1937264,-6.9391084
1348248262.0,2822F,43.2325783333,-6.76710333333
1348248264.0,6930F,43.241735,-6.78579
1348248264.0,BA02_,43.04694,-6.8827
1348248270.0,B0123,43.2299717,-6.97232
1348248272.0,7475C,43.241495,-7.01091166667
1348248274.0,B0069,43.5272026,-6.5378216
1348248277.0,B0142,43.3779923,-5.9917524
1348248284.0,B0169,43.193723,-6.9391084
1348248289.0,B0141,43.2728911,-6.6737531
1348248295.0,BA02_,43.0338,-6.8791
1348248300.0,9167D,43.2319883333,-6.96775666667
1348248302.0,B0128,43.1986067,-6.9638733
1348248302.0,BA01_,43.28407,-6.96237
1348248304.0,B0069,43.5271857,-6.5378009
1348248314.0,B0169,43.1937268,-6.9390933
1348248321.0,B0179,43.2298848,-6.9729252
1348248322.0,2822F,43.2317416667,-6.76589
1348248323.0,B0183,43.2273613,-6.9703008
1348248325.0,6930F,43.2418333333,-6.78569333333
1348248326.0,BA02_,43.02705,-6.88355
1348248330.0,B0123,43.229985,-6.9723083
1348248332.0,7475C,43.2328,-7.01174166667
1348248334.0,B0069,43.5272097,-6.5378296
1348248337.0,B0142,43.3718003,-5.9705557
1348248343.0,B0165,43.1954736,-6.9564278
1348248345.0,B0169,43.1937237,-6.9390843
1348248347.0,B0128,43.2007167,-6.9622917
1348248361.0,9167D,43.2304116667,-6.97040166667
1348248364.0,B0069,43.5272097,-6.5378228
1348248374.0,B0169,43.1937182,-6.9390878
1348248383.0,2822F,43.23528,-6.766295
1348248385.0,6930F,43.2426916667,-6.78494333333
1348248388.0,BA02_,43.0271,-6.88456
1348248390.0,B0123,43.2299533,-6.97228
1348248393.0,7475C,43.2239833333,-7.00772833333
1348248394.0,B0069,43.5272263,-6.5378323
1348248397.0,B0142,43.3676602,-5.9523984
1348248404.0,B0169,43.1937234,-6.9390801
1348248407.0,B0128,43.2038183,-6.9603583
1348248419.0,BA02_,43.0271,-6.88454
1348248420.0,9167D,43.22977,-6.97227833333
1348248424.0,B0069,43.5272144,-6.5378131
1348248426.0,BA01_,43.30539,-7.02682
1348248431.0,P0029,43.2016716667,-6.95173166667
1348248434.0,B0169,43.1937268,-6.939096
1348248441.0,B0179,43.2298538,-6.9729326
1348248443.0,2822F,43.235935,-6.76876833333
1348248443.0,B0183,43.2274196,-6.9701741
1348248446.0,6930F,43.2472516667,-6.77796333333
1348248450.0,B0123,43.2299583,-6.9723033
1348248453.0,7475C,43.2150783333,-7.005425
1348248454.0,B0069,43.5271778,-6.537772
1348248457.0,B0142,43.3544273,-5.9362923
1348248463.0,B0165,43.1954779,-6.9564222
1348248465.0,B0169,43.1937234,-6.9390883
1348248467.0,B0128,43.2045467,-6.9552783
1348248472.0,B0141,43.2782722,-6.6674232
1348248480.0,9167D,43.23052,-6.97033833333
1348248484.0,B0069,43.5272255,-6.5378186
1348248488.0,BA01_,43.31752,-7.05653
1348248495.0,B0169,43.1937317,-6.9390786
1348248503.0,2822F,43.2410533333,-6.77145333333
1348248506.0,6930F,43.242355,-6.77164166667
1348248510.0,B0123,43.2299383,-6.9722917
1348248512.0,7475C,43.2082833333,-7.011845
1348248514.0,B0069,43.5271686,-6.5377941
1348248517.0,B0142,43.352899,-5.9118217
1348248525.0,B0169,43.1937232,-6.9390806
1348248528.0,B0128,43.202575,-6.9500817
1348248532.0,B0141,43.2838921,-6.6668058
1348248541.0,9167D,43.230835,-6.96740166667
1348248544.0,B0069,43.5271518,-6.53779
1348248544.0,P0029,43.2017983333,-6.95175333333
1348248550.0,BA01_,43.34162,-7.06126
1348248554.0,B0169,43.1937216,-6.9390784
1348248561.0,B0179,43.2298731,-6.9729353
1348248563.0,2822F,43.2447233333,-6.77654833333
1348248563.0,B0183,43.2274215,-6.9701918
1348248566.0,6930F,43.23596,-6.76952166667
1348248571.0,B0123,43.2299317,-6.9722967
1348248573.0,7475C,43.2004483333,-7.01700333333
1348248574.0,B0069,43.5271471,-6.5377416
1348248577.0,B0142,43.3452419,-5.8925037
1348248583.0,B0165,43.1954844,-6.9564079
1348248585.0,B0169,43.1937141,-6.9390712
1348248592.0,B0141,43.2913689,-6.6642277
1348248594.0,4723G,43.218975,-6.873885
1348248598.0,B0141,43.2914806,-6.6644123
1348248601.0,9167D,43.2278166667,-6.968615
1348248604.0,B0069,43.5271399,-6.5377723
1348248612.0,BA01_,43.36834,-7.05726
1348248614.0,B0169,43.1937196,-6.9390874
1348248623.0,2822F,43.2461416667,-6.78188833333
1348248631.0,B0123,43.229925,-6.9722767
1348248633.0,7475C,43.192155,-7.01884833333
1348248634.0,B0069,43.5271654,-6.5378189
1348248640.0,B0142,43.3432843,-5.8697655
1348248644.0,B0169,43.1937252,-6.9390969
1348248650.0,B0141,43.2929178,-6.6575581
1348248655.0,4723G,43.218545,-6.87522
1348248662.0,9167D,43.227425,-6.97022833333
1348248664.0,B0069,43.5271871,-6.5378135
1348248674.0,B0169,43.1937237,-6.9391025
1348248674.0,BA01_,43.39543,-7.05793
1348248681.0,B0179,43.2298718,-6.9729252
1348248683.0,2822F,43.240625,-6.786965
1348248683.0,B0183,43.2274358,-6.9701738
1348248687.0,6930F,43.2352016667,-6.76625666667
1348248691.0,B0123,43.22991,-6.97226
1348248693.0,7475C,43.1853416667,-7.02652666667
1348248694.0,B0069,43.5271958,-6.5378161
1348248697.0,B0142,43.3486327,-5.8491712
1348248703.0,B0165,43.1954683,-6.9564041
1348248705.0,B0169,43.1937187,-6.9391043
1348248710.0,B0141,43.2910377,-6.6484901
1348248715.0,4723G,43.218505,-6.87531
1348248724.0,B0069,43.5271934,-6.5378029
1348248734.0,P0029,43.2014483333,-6.95158666667
1348248735.0,B0169,43.1937201,-6.9391031
1348248736.0,BA01_,43.42376,-7.05227
1348248744.0,2822F,43.24302,-6.78961833333
1348248749.0,9167D,43.2274083333,-6.97018333333
1348248751.0,B0123,43.2299117,-6.972265
1348248754.0,7475C,43.1772916667,-7.02699833333
1348248754.0,B0069,43.5271974,-6.5377846
1348248757.0,B0142,43.3520483,-5.8314081
1348248764.0,B0169,43.1937153,-6.9391088
1348248776.0,B0141,43.2864744,-6.6415224
1348248784.0,B0069,43.527202,-6.5377729
1348248794.0,B0169,43.1937196,-6.9391054
1348248799.0,BA01_,43.45198,-7.03632
1348248801.0,B0179,43.2298612,-6.9729367
1348248803.0,B0183,43.2274349,-6.9701638
1348248804.0,2822F,43.2439316667,-6.79559
1348248809.0,9167D,43.2280466667,-6.96788166667
1348248812.0,B0123,43.229925,-6.97222
1348248814.0,7475C,43.1716366667,-7.01880166667
1348248814.0,B0069,43.527212,-6.5377798
1348248818.0,B0142,43.3636375,-5.8177777
1348248824.0,B0165,43.1954634,-6.9564094
1348248825.0,B0169,43.1937301,-6.9391249
1348248830.0,B0141,43.2817893,-6.6309247
1348248843.0,P0029,43.2016383333,-6.95181333333
1348248844.0,B0069,43.5272232,-6.5377901
1348248855.0,B0169,43.1934689,-6.940217
1348248861.0,BA01_,43.47898,-7.01201
1348248864.0,2822F,43.2478733333,-6.79842833333
1348248869.0,9167D,43.2280366667,-6.96791
1348248872.0,B0123,43.2299317,-6.9722317
1348248874.0,B0069,43.5272289,-6.5377808
1348248875.0,7475C,43.1607066667,-7.01664333333
1348248878.0,B0142,43.3812825,-5.8124868
1348248885.0,B0169,43.1936239,-6.9420752
1348248890.0,B0141,43.2778641,-6.6252261
1348248892.0,BA01_,43.48632,-6.995
1348248904.0,B0069,43.5272161,-6.5377732
1348248916.0,B0169,43.1953535,-6.9412217
1348248921.0,B0179,43.2299174,-6.9729337
1348248923.0,B0183,43.2274351,-6.9701711
1348248923.0,BA01_,43.48916,-6.97321
1348248925.0,2822F,43.24969,-6.80497833333
1348248932.0,B0123,43.2299517,-6.9722433
1348248934.0,B0069,43.527218,-6.5377873
1348248935.0,7475C,43.1529633333,-7.01867666667
1348248937.0,B0142,43.3971898,-5.8004034
1348248944.0,B0165,43.1954715,-6.9564136
1348248946.0,B0169,43.1988914,-6.9399609
1348248950.0,B0141,43.2719169,-6.6147632
1348248964.0,B0069,43.5272227,-6.5377811
1348248976.0,B0169,43.2006754,-6.9395181
1348248977.0,B0128,43.20152,-6.94732
1348248985.0,2822F,43.2565466667,-6.80418166667
1348248985.0,BA01_,43.49789,-6.93028
1348248992.0,B0123,43.229955,-6.9722133
1348248994.0,B0069,43.5272162,-6.5377511
1348248995.0,7475C,43.1518033333,-7.01331666667
1348248998.0,B0142,43.4092359,-5.7961754
1348249006.0,B0169,43.2000175,-6.9411714
1348249010.0,B0141,43.2712015,-6.608618
1348249024.0,B0069,43.527176,-6.5377519
1348249036.0,B0128,43.2015183,-6.9473233
1348249036.0,B0169,43.2000469,-6.9431681
1348249037.0,P0029,43.2015466667,-6.95177333333
1348249041.0,B0179,43.2299275,-6.9729265
1348249043.0,B0183,43.2274295,-6.9701697
1348249045.0,2822F,43.2608433333,-6.80853666667
1348249047.0,BA01_,43.50393,-6.88475
1348249054.0,B0069,43.5271866,-6.5378452
1348249055.0,7475C,43.1485233333,-7.00010666667
1348249057.0,B0142,43.4111139,-5.8045089
1348249064.0,B0165,43.1954663,-6.9564068
1348249067.0,B0169,43.2006114,-6.9452245
1348249070.0,B0141,43.2644366,-6.6003312
1348249084.0,B0069,43.5271279,-6.5377783
1348249096.0,B0169,43.2014046,-6.9471881
1348249097.0,B0128,43.2015183,-6.9473167
1348249105.0,2822F,43.262035,-6.816645
1348249109.0,BA01_,43.50805,-6.84005
1348249114.0,B0069,43.5271652,-6.5377345
1348249115.0,7475C,43.1388483333,-6.992005
1348249117.0,B0142,43.4205226,-5.8255369
1348249126.0,B0169,43.2013923,-6.9471644
1348249131.0,B0141,43.2567438,-6.591655
1348249143.0,P0029,43.2015533333,-6.95174666667
1348249144.0,B0069,43.5272236,-6.5377484
1348249156.0,B0169,43.2014032,-6.9471709
1348249157.0,B0128,43.2015033,-6.9473117
1348249161.0,B0179,43.2298961,-6.972924
1348249163.0,B0183,43.2274337,-6.9701702
1348249165.0,2822F,43.2604666667,-6.82339166667
1348249171.0,BA01_,43.51384,-6.79605
1348249174.0,B0069,43.527237,-6.5377359
1348249175.0,7475C,43.140745,-6.98100333333
1348249177.0,B0142,43.431851,-5.8409883
1348249184.0,B0165,43.1954824,-6.9564217
1348249186.0,B0169,43.2014233,-6.9473321
1348249191.0,B0141,43.2503999,-6.5841223
1348249204.0,B0069,43.5272436,-6.5377705
1348249216.0,B0169,43.2014149,-6.9473162
1348249226.0,2822F,43.256295,-6.83117
1348249233.0,BA01_,43.5224,-6.74935
1348249234.0,B0069,43.5272767,-6.5377449
1348249236.0,7475C,43.1445966667,-6.969975
1348249238.0,B0142,43.4370024,-5.8445566
1348249246.0,B0169,43.2014198,-6.9473149
1348249252.0,B0141,43.2405074,-6.5786268
1348249253.0,B0128,43.196005,-6.9647617
1348249264.0,B0069,43.5272728,-6.5377594
1348249271.0,B0128,43.20199,-6.956365
1348249276.0,B0169,43.2014232,-6.9473264
1348249282.0,B0179,43.2298849,-6.9722535
1348249283.0,B0183,43.2274411,-6.9701793
1348249286.0,2822F,43.25044,-6.83539666667
1348249294.0,B0069,43.5272703,-6.5377758
1348249295.0,BA01_,43.52742,-6.70311
1348249296.0,7475C,43.1508616667,-6.96575833333
1348249298.0,B0142,43.4386073,-5.8314051
1348249304.0,B0165,43.1954891,-6.9564371
1348249307.0,B0169,43.2014309,-6.9473377
1348249324.0,B0069,43.5272704,-6.5377704
1348249330.0,B0128,43.2015267,-6.9471483
1348249334.0,P0029,43.20143,-6.94924833333
1348249336.0,B0169,43.2014309,-6.9473273
1348249346.0,2822F,43.24375,-6.83488833333
1348249354.0,B0069,43.5271878,-6.5378354
1348249356.0,7475C,43.1535983333,-6.95864666667
1348249357.0,B0123,43.223235,-6.9920567
1348249357.0,BA01_,43.53024,-6.6567
1348249358.0,B0142,43.4350532,-5.8327962
1348249366.0,B0169,43.2014335,-6.9473327
1348249384.0,B0069,43.527183,-6.5377866
1348249390.0,B0128,43.1999767,-6.9429133
1348249396.0,B0169,43.2014277,-6.9473455
1348249402.0,B0179,43.2298948,-6.9722039
1348249403.0,B0183,43.2274306,-6.9701712
1348249407.0,2822F,43.239015,-6.83849
1348249414.0,B0069,43.5272315,-6.5377437
1348249417.0,7475C,43.156185,-6.94874833333
1348249417.0,B0123,43.22336,-6.99221
1348249418.0,B0142,43.4350923,-5.8328059
1348249419.0,BA01_,43.53342,-6.60835
1348249424.0,B0165,43.1954733,-6.9564346
1348249426.0,B0169,43.20143,-6.9473392
1348249434.0,B0141,43.2268687,-6.5438604
1348249443.0,P0029,43.2013966667,-6.94736333333
1348249444.0,B0069,43.527353,-6.5375813
1348249450.0,B0128,43.2006783,-6.939265
1348249456.0,B0169,43.2014336,-6.9473363
1348249467.0,2822F,43.2356916667,-6.84481
1348249470.0,B0141,43.2299262,-6.5345338
1348249474.0,B0069,43.5273031,-6.5376174
1348249477.0,7475C,43.1568966667,-6.93811333333
1348249478.0,B0123,43.2233033,-6.9924117
1348249478.0,B0142,43.4350755,-5.8328094
1348249481.0,BA01_,43.53615,-6.55975
1348249486.0,B0169,43.2014247,-6.947339
1348249491.0,B0141,43.2333468,-6.5291259
1348249504.0,B0069,43.5273064,-6.5376125
1348249510.0,B0128,43.1954883,-6.9410883
1348249516.0,B0169,43.2014227,-6.947331
1348249522.0,B0179,43.2299238,-6.9718732
1348249523.0,B0183,43.2274253,-6.9701616
1348249527.0,2822F,43.2374583333,-6.84932166667
1348249534.0,B0069,43.5272439,-6.5377068
1348249537.0,7475C,43.1674733333,-6.93194
1348249538.0,B0123,43.2233717,-6.99274
1348249538.0,B0142,43.4350778,-5.8328152
1348249543.0,BA01_,43.54081,-6.51185
1348249544.0,B0165,43.1954812,-6.9564036
1348249546.0,B0169,43.2014195,-6.9473285
1348249551.0,B0141,43.2326041,-6.5201119
1348249564.0,B0069,43.527195,-6.5377684
1348249570.0,B0128,43.1935733,-6.9419767
1348249576.0,B0169,43.2014146,-6.9473301
1348249587.0,2822F,43.23299,-6.85275833333
1348249594.0,B0069,43.5271818,-6.5378091
1348249597.0,7475C,43.1781966667,-6.923925
1348249598.0,B0123,43.2233767,-6.9931917
1348249598.0,B0142,43.4350697,-5.8328238
1348249605.0,BA01_,43.54485,-6.46363
1348249606.0,B0169,43.2014183,-6.9473368
1348249611.0,B0141,43.2232156,-6.5263401
1348249624.0,B0069,43.5271294,-6.5377884
1348249632.0,B0128,43.193275,-6.94146
1348249636.0,B0169,43.2014207,-6.9473383
1348249642.0,B0179,43.2308393,-6.9694436
