Time,Node,Latitude,Longitude
1344664224.0,B0141,43.0459663,-6.8770438
1344664238.0,E0001,43.0458383,-6.8804776
1344664251.0,B0177,43.0270326,-6.885217
1344664264.0,B0183,43.0421027,-6.8811261
1344664278.0,B0181,43.0272339,-6.8847943
1344664284.0,B0141,43.0460764,-6.8780495
1344664298.0,E0001,43.0458511,-6.8804879
1344664344.0,B0141,43.046985,-6.8752105
1344664358.0,E0001,43.0458444,-6.8804757
1344664371.0,B0177,43.0270391,-6.8852181
1344664384.0,B0183,43.0420787,-6.8810643
1344664398.0,B0181,43.0272362,-6.8847986
1344664404.0,B0141,43.0473789,-6.8750758
1344664419.0,E0001,43.0458538,-6.8804821
1344664464.0,B0141,43.0470292,-6.8769579
1344664479.0,E0001,43.0458544,-6.8804904
1344664492.0,B0177,43.0270396,-6.8852184
1344664504.0,B0183,43.0420866,-6.8811089
1344664518.0,B0181,43.0271886,-6.8848598
1344664524.0,B0141,43.0465295,-6.8790866
1344664540.0,E0001,43.0458452,-6.8804853
1344664584.0,B0141,43.0464115,-6.8793849
1344664599.0,E0001,43.0458404,-6.8804768
1344664612.0,B0177,43.0270395,-6.885207
1344664625.0,B0183,43.0420533,-6.8811157
1344664638.0,B0181,43.0272757,-6.8848809
1344664644.0,B0141,43.0464185,-6.8794057
1344664660.0,E0001,43.0458295,-6.8804734
1344664704.0,B0141,43.0463728,-6.8794016
1344664720.0,E0001,43.0458287,-6.8804668
1344664732.0,B0177,43.0270389,-6.8852109
1344664745.0,B0183,43.0420934,-6.8811557
1344664758.0,B0181,43.0272888,-6.8848867
1344664764.0,B0141,43.0465001,-6.8790375
1344664780.0,E0001,43.0458202,-6.8804694
1344664824.0,B0141,43.0470502,-6.8768576
1344664840.0,E0001,43.0460776,-6.881273
1344664852.0,B0177,43.0270297,-6.8852059
1344664865.0,B0183,43.0421417,-6.8811779
1344664879.0,B0181,43.02723,-6.8848466
1344664884.0,B0141,43.0472187,-6.8752372
1344664901.0,E0001,43.0460506,-6.881249
1344664944.0,B0141,43.0470225,-6.8744263
1344664961.0,E0001,43.0460546,-6.8812437
1344664972.0,B0177,43.0270388,-6.8852067
1344664985.0,B0183,43.0420628,-6.881058
1344664999.0,B0181,43.0272268,-6.8847868
1344665004.0,B0141,43.0461472,-6.8780095
1344665022.0,E0001,43.0460575,-6.881229
1344665064.0,B0141,43.0460625,-6.8781123
1344665070.0,B0145,43.0461023,-6.8781173
1344665081.0,E0001,43.0460445,-6.8812399
1344665092.0,B0177,43.0270385,-6.8852087
1344665105.0,B0183,43.0420685,-6.8810793
1344665111.0,B0145,43.0461374,-6.8780186
1344665119.0,B0181,43.0272859,-6.88485
1344665125.0,B0141,43.0460542,-6.8781335
1344665142.0,E0001,43.0460574,-6.8812301
1344665150.0,B0127,43.0471433,-6.8800183
1344665171.0,B0145,43.0460934,-6.8779634
1344665185.0,B0141,43.0460379,-6.8781409
1344665202.0,E0001,43.0460638,-6.8812246
1344665210.0,B0127,43.0472933,-6.880085
1344665212.0,B0177,43.0270344,-6.8852021
1344665225.0,B0183,43.0421031,-6.8811434
1344665231.0,B0145,43.046124,-6.877974
1344665239.0,B0181,43.0272882,-6.8848811
1344665245.0,B0141,43.0460388,-6.8782285
1344665262.0,E0001,43.046055,-6.8812323
1344665270.0,B0127,43.0475183,-6.88055
1344665291.0,B0145,43.0461539,-6.8779877
1344665305.0,B0141,43.0460407,-6.8782431
1344665322.0,E0001,43.0460517,-6.8812319
1344665330.0,B0127,43.047345,-6.8801917
1344665332.0,B0177,43.0270433,-6.8852132
1344665345.0,B0183,43.0420749,-6.8811
1344665351.0,B0145,43.046157,-6.8780441
1344665360.0,B0181,43.0271983,-6.8848797
1344665368.0,B0141,43.0460454,-6.8781505
1344665386.0,E0001,43.046065,-6.8812428
1344665393.0,B0127,43.0473117,-6.88014
1344665411.0,B0145,43.0461374,-6.8779881
1344665425.0,B0141,43.046116,-6.8781611
1344665443.0,E0001,43.0460693,-6.8812222
1344665451.0,B0127,43.0475167,-6.8805567
1344665452.0,B0177,43.0270408,-6.8852173
1344665465.0,B0183,43.0420815,-6.8811376
1344665471.0,B0145,43.0461442,-6.8780311
1344665480.0,B0181,43.0272733,-6.8849047
1344665485.0,B0141,43.0461168,-6.8781664
1344665504.0,E0001,43.0460678,-6.8812278
1344665511.0,B0127,43.0478417,-6.8812467
1344665531.0,B0145,43.0467362,-6.8748047
1344665545.0,B0141,43.0460786,-6.8781908
1344665563.0,E0001,43.0460713,-6.8812375
1344665571.0,B0127,43.0474633,-6.8804817
1344665573.0,B0177,43.0270448,-6.8852123
1344665586.0,B0183,43.0421262,-6.8811327
1344665591.0,B0145,43.0478918,-6.8752231
1344665600.0,B0181,43.0272392,-6.8848219
1344665605.0,B0141,43.0459392,-6.8776034
1344665624.0,E0001,43.0460633,-6.8812441
1344665651.0,B0145,43.0487619,-6.8758687
1344665665.0,B0141,43.0459997,-6.8774215
1344665684.0,E0001,43.0460699,-6.8812387
1344665693.0,B0177,43.0270401,-6.8852122
1344665706.0,B0183,43.0420655,-6.8812348
1344665711.0,B0145,43.047406,-6.8750715
1344665720.0,B0181,43.027247,-6.8848287
1344665725.0,B0141,43.0454126,-6.8732637
1344665744.0,E0001,43.0460642,-6.8812351
1344665771.0,B0145,43.0474071,-6.875062
1344665785.0,B0141,43.0459251,-6.8722341
1344665804.0,E0001,43.0460653,-6.8812348
1344665813.0,B0177,43.0270353,-6.8852176
1344665826.0,B0183,43.0420733,-6.8811725
1344665831.0,B0145,43.047414,-6.875069
1344665840.0,B0181,43.0272437,-6.8848726
1344665845.0,B0141,43.0459265,-6.8722372
1344665865.0,E0001,43.0460687,-6.88124
1344665891.0,B0145,43.0474201,-6.8750545
1344665905.0,B0141,43.0459268,-6.8722114
1344665925.0,E0001,43.0460706,-6.8812498
1344665933.0,B0177,43.027036,-6.8852082
1344665946.0,B0183,43.0420741,-6.881142
1344665951.0,B0145,43.0471952,-6.8754009
1344665960.0,B0181,43.0272261,-6.8848909
1344665965.0,B0141,43.0459059,-6.872226
1344665985.0,E0001,43.0460696,-6.8812331
1344666012.0,B0145,43.0464483,-6.8793576
1344666025.0,B0141,43.045903,-6.8722168
1344666045.0,E0001,43.046074,-6.8812377
1344666054.0,B0177,43.0270363,-6.8852045
1344666066.0,B0183,43.0420703,-6.881147
1344666080.0,B0181,43.0272194,-6.8848633
1344666085.0,B0141,43.0459054,-6.8722161
1344666106.0,E0001,43.0460487,-6.8812016
1344666119.0,B0127,43.0399883,-6.872175
1344666146.0,B0141,43.0459008,-6.872207
1344666166.0,E0001,43.0460604,-6.8812165
1344666173.0,B0177,43.0270398,-6.8852087
1344666180.0,B0127,43.0398417,-6.87225
1344666187.0,B0183,43.0420832,-6.8811802
1344666200.0,B0181,43.0272559,-6.8849011
1344666205.0,B0141,43.0459137,-6.872201
1344666226.0,E0001,43.0460616,-6.8812303
1344666240.0,B0127,43.0399333,-6.87235
1344666255.0,B0145,43.0459985,-6.8811476
1344666266.0,B0141,43.0458961,-6.8722274
1344666286.0,E0001,43.0460772,-6.8812204
1344666293.0,B0177,43.0270284,-6.8852114
1344666299.0,BA01_,43.02701,-6.88433
1344666300.0,B0127,43.03985,-6.872445
1344666306.0,B0183,43.0420242,-6.8811513
1344666315.0,B0145,43.0459755,-6.8811174
1344666320.0,B0181,43.0272557,-6.8848846
1344666326.0,B0141,43.0459168,-6.8722378
1344666347.0,E0001,43.0460515,-6.8812322
1344666360.0,B0127,43.0400783,-6.87242
1344666361.0,BA01_,43.02701,-6.88434
1344666375.0,B0145,43.0459755,-6.8811174
1344666386.0,B0141,43.045911,-6.8722193
1344666407.0,E0001,43.0460718,-6.8812374
1344666413.0,B0177,43.0270331,-6.8852127
1344666420.0,B0127,43.0403817,-6.87242
1344666423.0,BA01_,43.02701,-6.88434
1344666426.0,B0183,43.0420554,-6.8810883
1344666435.0,B0145,43.0460014,-6.8810989
1344666440.0,B0181,43.0272433,-6.8848654
1344666446.0,B0141,43.0459078,-6.8722227
1344666467.0,E0001,43.0460692,-6.8812211
1344666481.0,B0127,43.0375733,-6.873265
1344666485.0,BA01_,43.02694,-6.88437
1344666495.0,B0145,43.0459999,-6.8811233
1344666506.0,B0141,43.0459023,-6.8722014
1344666527.0,E0001,43.0460831,-6.881235
1344666534.0,B0177,43.027032,-6.8852125
1344666541.0,B0127,43.0356317,-6.8730483
1344666547.0,B0183,43.0420451,-6.8811376
1344666547.0,BA01_,43.0197,-6.88657
1344666555.0,B0145,43.0459999,-6.8811233
1344666560.0,B0181,43.0272237,-6.8847715
1344666566.0,B0141,43.045879,-6.8722117
1344666588.0,E0001,43.0460793,-6.8812705
1344666609.0,BA01_,43.02034,-6.88708
1344666615.0,B0145,43.0459877,-6.8811203
1344666626.0,B0141,43.0458804,-6.8722205
1344666654.0,B0177,43.0270251,-6.8852048
1344666667.0,B0183,43.0420572,-6.8810804
1344666671.0,BA01_,43.0394,-6.8757
1344666676.0,B0145,43.0460127,-6.8811048
1344666680.0,B0181,43.0272128,-6.8848614
1344666686.0,B0141,43.0458882,-6.8722105
1344666688.0,E0001,43.0460809,-6.88124
1344666736.0,B0145,43.0460249,-6.8811077
1344666738.0,E0001,43.0460847,-6.881211
1344666746.0,B0141,43.0459102,-6.8722025
1344666774.0,B0177,43.0270347,-6.8852134
1344666774.0,E0001,43.0460715,-6.8812216
1344666787.0,B0183,43.0397707,-6.8782017
1344666795.0,BA01_,43.04417,-6.86989
1344666796.0,B0145,43.0460112,-6.8811291
1344666800.0,B0181,43.0272441,-6.8848407
1344666806.0,B0141,43.045939,-6.8722258
1344666829.0,E0001,43.0460794,-6.8812052
1344666856.0,B0145,43.0459877,-6.8811203
1344666857.0,BA01_,43.04662,-6.87342
1344666866.0,B0141,43.045909,-6.8722012
1344666888.0,BA01_,43.04585,-6.88179
1344666889.0,E0001,43.0460576,-6.881212
1344666894.0,B0177,43.0270302,-6.885215
1344666907.0,B0183,43.0400637,-6.8761095
1344666916.0,B0145,43.0459863,-6.8811447
1344666921.0,B0181,43.02721,-6.8848474
1344666926.0,B0141,43.0458762,-6.8722012
1344666949.0,E0001,43.0460667,-6.8812202
1344666950.0,BA01_,43.03921,-6.89535
1344666976.0,B0145,43.0459863,-6.8811447
1344666986.0,B0141,43.045897,-6.8722203
1344667009.0,E0001,43.0461038,-6.8812279
1344667012.0,BA01_,43.04239,-6.89284
1344667014.0,B0177,43.0270227,-6.8852099
1344667027.0,B0183,43.0393456,-6.8736687
1344667036.0,B0145,43.045999,-6.8811262
1344667041.0,B0181,43.0272062,-6.8848696
1344667046.0,B0141,43.0459124,-6.872184
1344667070.0,E0001,43.0460676,-6.8812048
1344667074.0,BA01_,43.04164,-6.89267
1344667096.0,B0145,43.045975,-6.8811388
1344667105.0,BA01_,43.04024,-6.88048
1344667107.0,B0141,43.0454528,-6.8717577
1344667130.0,E0001,43.0460671,-6.8812131
1344667134.0,B0177,43.0270417,-6.8852135
1344667147.0,B0183,43.0392176,-6.8729249
1344667156.0,B0145,43.0458655,-6.8808132
1344667161.0,B0181,43.0272254,-6.8848548
1344667166.0,B0141,43.0405764,-6.8718536
1344667167.0,BA01_,43.04603,-6.87696
1344667192.0,E0001,43.045834,-6.8806962
1344667208.0,B0145,43.04597,-6.8801
1344667217.0,B0145,43.0460467,-6.8799819
1344667227.0,B0141,43.0373983,-6.8722053
1344667250.0,E0001,43.0463016,-6.8796337
1344667254.0,B0177,43.0270224,-6.8852087
1344667267.0,B0183,43.0479816,-6.8711995
1344667273.0,B0145,43.0464169,-6.8793739
1344667281.0,B0181,43.027229,-6.8848413
1344667287.0,B0141,43.0374004,-6.8722041
1344667311.0,E0001,43.0465013,-6.8793961
1344667322.0,BA01_,43.04086,-6.88489
1344667333.0,B0145,43.0463973,-6.8793987
1344667347.0,B0141,43.0373933,-6.8722148
1344667371.0,E0001,43.0465621,-6.8791431
1344667374.0,B0177,43.0270166,-6.8852046
1344667384.0,BA01_,43.0454,-6.87547
1344667393.0,B0145,43.0464626,-6.8793926
1344667401.0,B0181,43.0272055,-6.8848114
1344667402.0,B0183,43.058065,-6.8757214
1344667407.0,B0141,43.0374008,-6.872198
1344667431.0,E0001,43.046921,-6.8777179
1344667453.0,B0145,43.0464739,-6.8793896
1344667467.0,B0141,43.037405,-6.8722043
1344667492.0,E0001,43.0471157,-6.875435
1344667494.0,B0177,43.0270199,-6.8852149
1344667508.0,B0183,43.0580742,-6.8756493
1344667513.0,B0145,43.0464481,-6.8793906
1344667521.0,B0181,43.0272049,-6.8848122
1344667527.0,B0141,43.0374005,-6.8721842
1344667551.0,E0001,43.0459614,-6.8782339
1344667573.0,B0145,43.0464601,-6.8794071
1344667587.0,B0141,43.0374131,-6.872204
1344667612.0,E0001,43.0458768,-6.8780571
1344667615.0,B0177,43.027031,-6.8852124
1344667628.0,B0183,43.0581251,-6.8756294
1344667633.0,B0145,43.0464794,-6.8794024
1344667641.0,B0181,43.0272174,-6.8848302
1344667647.0,B0141,43.0374038,-6.8721864
1344667665.0,BA01_,43.04301,-6.88819
1344667672.0,E0001,43.0459125,-6.8780638
1344667707.0,B0141,43.0374027,-6.8721808
1344667732.0,E0001,43.0454201,-6.8716633
1344667735.0,B0177,43.0270296,-6.8852122
1344667748.0,B0183,43.0579686,-6.875714
1344667761.0,B0181,43.0272082,-6.8848628
1344667767.0,B0141,43.0374208,-6.8721577
1344667789.0,BA01_,43.0382,-6.8778
1344667793.0,E0001,43.0394705,-6.8728279
1344667827.0,B0141,43.0374118,-6.8721938
1344667853.0,E0001,43.0373883,-6.872217
1344667855.0,B0177,43.0270222,-6.8852159
1344667868.0,B0183,43.0581334,-6.8756054
1344667881.0,B0181,43.0272265,-6.8848924
1344667887.0,B0141,43.0374027,-6.8722065
1344667913.0,E0001,43.0374036,-6.8722357
1344667944.0,BA01_,43.0418,-6.89304
1344667947.0,B0141,43.0373894,-6.872199
1344667973.0,E0001,43.0374093,-6.8722203
1344667975.0,B0177,43.0270271,-6.885226
1344667988.0,B0183,43.0581665,-6.8756169
1344668002.0,B0181,43.0272306,-6.8848932
1344668006.0,BA01_,43.0372,-6.8755
1344668008.0,B0141,43.0374084,-6.8722088
1344668033.0,E0001,43.0374087,-6.8722001
1344668067.0,B0141,43.037432,-6.8722165
1344668068.0,BA01_,43.04511,-6.88032
1344668094.0,E0001,43.0373868,-6.8721992
1344668095.0,B0177,43.027016,-6.885208
1344668108.0,B0183,43.0576918,-6.8756673
1344668122.0,B0181,43.0272511,-6.8849172
1344668127.0,B0141,43.0374196,-6.872199
1344668130.0,BA01_,43.04199,-6.89301
1344668154.0,E0001,43.0373811,-6.8722228
1344668187.0,B0141,43.0374175,-6.8722095
1344668214.0,E0001,43.037412,-6.8723902
1344668215.0,B0177,43.0270278,-6.8852149
1344668228.0,B0183,43.0506633,-6.871218
1344668242.0,B0181,43.0272373,-6.8848832
1344668247.0,B0141,43.0373162,-6.8733421
1344668274.0,E0001,43.0395316,-6.8724603
1344668308.0,B0141,43.0359331,-6.8764965
1344668335.0,B0177,43.0270086,-6.8852217
1344668335.0,E0001,43.0394179,-6.8724433
1344668349.0,B0183,43.0451061,-6.8708581
1344668362.0,B0181,43.0272303,-6.8848965
1344668368.0,B0141,43.037074,-6.8789577
1344668395.0,E0001,43.0393972,-6.8724408
1344668428.0,B0141,43.0361723,-6.8795334
1344668455.0,B0177,43.0270245,-6.8852208
1344668455.0,E0001,43.0394628,-6.8725409
1344668468.0,B0183,43.0448793,-6.8708262
1344668482.0,B0181,43.0271975,-6.8849354
1344668488.0,B0141,43.0366389,-6.8845049
1344668516.0,E0001,43.0394618,-6.8724736
1344668548.0,B0141,43.0325861,-6.8818622
1344668576.0,B0177,43.0270095,-6.8852198
1344668576.0,E0001,43.039447,-6.8724479
1344668589.0,B0183,43.0380154,-6.8731314
1344668602.0,B0181,43.0272364,-6.8849192
1344668608.0,B0141,43.0348905,-6.8859784
1344668636.0,E0001,43.0394226,-6.8725497
1344668668.0,B0141,43.031918,-6.8845052
1344668696.0,B0177,43.0270197,-6.8852133
1344668697.0,E0001,43.0394591,-6.8725309
1344668709.0,B0183,43.0334313,-6.8706509
1344668722.0,B0181,43.0272364,-6.8848727
1344668728.0,B0141,43.0319657,-6.8864833
1344668756.0,E0001,43.0394333,-6.8724329
1344668788.0,B0141,43.031765,-6.8892521
1344668816.0,B0177,43.0270228,-6.8852098
1344668817.0,E0001,43.03939,-6.8724961
1344668829.0,B0183,43.0337246,-6.8702461
1344668842.0,B0181,43.0272326,-6.884868
1344668848.0,B0141,43.0310929,-6.8908422
1344668874.0,BA01_,43.04053,-6.88383
1344668877.0,E0001,43.039404,-6.872543
1344668905.0,BA01_,43.03975,-6.87312
1344668907.0,B0179,43.0339538,-6.8702562
1344668908.0,B0141,43.0270541,-6.8856298
1344668936.0,B0177,43.0270277,-6.8852182
1344668937.0,E0001,43.0394174,-6.8725681
1344668949.0,B0183,43.0337402,-6.8703358
1344668963.0,B0181,43.0271998,-6.8849026
1344668969.0,B0141,43.0270792,-6.8854029
1344668997.0,E0001,43.0393124,-6.8724903
1344669027.0,B0179,43.0338149,-6.8702982
1344669028.0,B0141,43.0270783,-6.88541
1344669056.0,B0177,43.0270231,-6.8852032
1344669058.0,E0001,43.0393258,-6.8724623
1344669069.0,B0183,43.0337398,-6.8702715
1344669083.0,B0181,43.0272159,-6.8848327
1344669088.0,B0141,43.0270599,-6.8853927
1344669118.0,E0001,43.0394099,-6.8725493
1344669147.0,B0179,43.0337726,-6.870307
1344669148.0,B0141,43.0270616,-6.8853949
1344669177.0,B0177,43.0270334,-6.8852079
1344669179.0,E0001,43.0394375,-6.8726052
1344669189.0,B0183,43.0336593,-6.8703197
1344669203.0,B0181,43.0272666,-6.8848742
1344669209.0,B0141,43.0270596,-6.8854162
1344669238.0,E0001,43.0394296,-6.8725936
1344669240.0,B0179,43.03383,-6.870326
1344669264.0,B0179,43.033727,-6.8702823
1344669268.0,B0141,43.0270645,-6.8854086
1344669296.0,B0177,43.027034,-6.8852104
1344669299.0,E0001,43.0394427,-6.8725801
1344669308.0,BA01_,43.04127,-6.88578
1344669309.0,B0183,43.0336424,-6.8701559
1344669323.0,B0181,43.0272427,-6.8848917
1344669329.0,B0141,43.0270715,-6.8854089
1344669339.0,BA01_,43.03789,-6.87524
1344669359.0,E0001,43.0394059,-6.8724915
1344669381.0,BA02_,43.02709,-6.88457
1344669385.0,B0179,43.033675,-6.8702636
1344669389.0,B0141,43.0270487,-6.8854136
1344669400.0,B0127,43.06722,-6.8575517
1344669401.0,BA02_,43.027,-6.88462
1344669416.0,B0177,43.0270316,-6.885208
1344669419.0,E0001,43.0394588,-6.8725592
1344669429.0,B0183,43.034053,-6.8703834
1344669432.0,BA01_,43.04352,-6.88964
1344669432.0,BA02_,43.02706,-6.88456
1344669443.0,B0181,43.027231,-6.8848924
1344669449.0,B0141,43.0270129,-6.8854166
1344669480.0,E0001,43.0393847,-6.8725713
1344669494.0,BA02_,43.02706,-6.88453
1344669505.0,B0179,43.0338998,-6.8702949
1344669509.0,B0141,43.0270254,-6.8854046
1344669525.0,BA02_,43.02698,-6.89496
1344669536.0,B0177,43.0270337,-6.88522
1344669540.0,E0001,43.0394119,-6.8726307
1344669550.0,B0183,43.0362086,-6.8747973
1344669556.0,BA01_,43.04017,-6.88334
1344669556.0,BA02_,43.02855,-6.91207
1344669564.0,B0181,43.0272384,-6.8848926
1344669569.0,B0141,43.0270238,-6.8854312
1344669587.0,BA02_,43.03077,-6.9338
1344669600.0,E0001,43.039383,-6.872598
1344669629.0,B0141,43.0269887,-6.8854202
1344669649.0,BA01_,43.0449,-6.88339
1344669649.0,BA02_,43.03413,-6.96185
1344669657.0,B0177,43.0270357,-6.8852104
1344669660.0,E0001,43.0394221,-6.8726221
1344669670.0,B0183,43.0393736,-6.8740234
1344669684.0,B0127,43.0661212,-6.8278673
1344669684.0,B0181,43.0272842,-6.884903
1344669689.0,B0141,43.0269812,-6.8854544
1344669711.0,BA01_,43.04185,-6.89305
1344669711.0,BA02_,43.0253,-6.94154
1344669721.0,E0001,43.0394087,-6.8726571
1344669744.0,B0127,43.0737397,-6.8245958
1344669749.0,B0141,43.027031,-6.8854259
1344669765.0,B0127,43.074955,-6.8213833
1344669773.0,BA02_,43.03089,-6.96154
1344669777.0,B0177,43.0270409,-6.8852075
1344669781.0,E0001,43.0394521,-6.8726855
1344669790.0,B0183,43.0390932,-6.8756518
1344669804.0,B0181,43.0272488,-6.8849038
1344669804.0,BA02_,43.02201,-6.95163
1344669805.0,B0127,43.0786783,-6.8157367
1344669809.0,B0141,43.0270472,-6.8853898
1344669835.0,BA02_,43.02573,-6.93465
1344669841.0,E0001,43.0393585,-6.8726067
1344669866.0,BA02_,43.02923,-6.9118
1344669869.0,B0141,43.0270532,-6.8853908
1344669897.0,B0177,43.0270441,-6.8852131
1344669897.0,BA02_,43.02589,-6.89043
1344669901.0,E0001,43.0393505,-6.8726312
1344669910.0,B0183,43.0403815,-6.8777926
1344669924.0,B0181,43.0272926,-6.8848941
1344669928.0,B0127,43.088865,-6.81031
1344669928.0,BA02_,43.02699,-6.88424
1344669929.0,B0141,43.0270657,-6.8853953
1344669959.0,BA02_,43.02709,-6.88444
1344669961.0,E0001,43.039308,-6.8726626
1344669989.0,B0141,43.0270927,-6.8854035
1344669990.0,BA01_,43.04203,-6.88828
1344670017.0,B0177,43.0270401,-6.885217
1344670018.0,B0127,43.0990567,-6.8085817
1344670021.0,BA02_,43.027,-6.88451
1344670022.0,E0001,43.0392246,-6.8726756
1344670030.0,B0183,43.042018,-6.8812751
1344670044.0,B0181,43.0272438,-6.8849275
1344670045.0,B0127,43.1031533,-6.801695
1344670049.0,B0141,43.0270887,-6.8854066
1344670052.0,BA02_,43.023,-6.88504
1344670082.0,E0001,43.0393724,-6.8726416
1344670083.0,BA02_,43.01967,-6.88668
1344670109.0,B0141,43.0270942,-6.88541
1344670114.0,BA02_,43.02479,-6.89532
1344670137.0,B0177,43.0270447,-6.8852099
1344670143.0,E0001,43.0394736,-6.8726134
1344670145.0,BA02_,43.02916,-6.90942
1344670150.0,B0183,43.0420778,-6.8814273
1344670164.0,B0181,43.0272319,-6.8849414
1344670170.0,B0141,43.0270736,-6.885399
1344670203.0,E0001,43.0394281,-6.8726342
1344670207.0,BA02_,43.02907,-6.9388
1344670229.0,B0141,43.0270712,-6.8853979
1344670238.0,BA01_,43.03816,-6.87511
1344670238.0,BA02_,43.0315,-6.94373
1344670257.0,B0177,43.0270424,-6.8852088
1344670263.0,E0001,43.0395636,-6.8725759
1344670269.0,BA02_,43.03042,-6.95472
1344670271.0,B0183,43.042092,-6.8811468
1344670284.0,B0181,43.0272578,-6.8849143
1344670287.0,B0127,43.1035401,-6.7656621
1344670287.0,B0127,43.1035401,-6.7656621
1344670290.0,B0141,43.0271256,-6.8853996
1344670300.0,BA02_,43.04118,-6.95783
1344670323.0,E0001,43.0393763,-6.8726694
1344670331.0,BA02_,43.04269,-6.95969
1344670347.0,B0127,43.1013313,-6.7530637
1344670347.0,B0127,43.1013313,-6.7530637
1344670350.0,B0141,43.0292074,-6.8900375
1344670377.0,B0177,43.0270368,-6.8852108
1344670383.0,E0001,43.0394201,-6.8726478
1344670390.0,B0183,43.0420359,-6.8811109
1344670404.0,B0181,43.0272507,-6.884918
1344670407.0,B0127,43.0968748,-6.7461974
1344670407.0,B0127,43.0968748,-6.7461974
1344670410.0,B0141,43.0320936,-6.8918606
1344670443.0,E0001,43.0395675,-6.8725859
1344670455.0,BA02_,43.0293,-6.9385
1344670468.0,B0127,43.0934244,-6.7356486
1344670468.0,B0127,43.0934244,-6.7356486
1344670470.0,B0141,43.0316728,-6.8886298
1344670486.0,BA02_,43.03334,-6.94193
1344670488.0,BA01_,43.04334,-6.87056
1344670497.0,B0177,43.0270495,-6.8852066
1344670504.0,E0001,43.0394367,-6.872625
1344670510.0,B0183,43.0420558,-6.8811335
1344670517.0,BA02_,43.04398,-6.95217
1344670519.0,BA01_,43.04551,-6.8787
1344670524.0,B0181,43.0272554,-6.8849071
1344670528.0,B0127,43.0976696,-6.72225
1344670528.0,B0127,43.0976696,-6.72225
1344670530.0,B0141,43.0312413,-6.8847444
1344670564.0,E0001,43.0395228,-6.8726166
1344670579.0,BA02_,43.04266,-6.95968
1344670588.0,B0127,43.0978372,-6.7112302
1344670588.0,B0127,43.0978372,-6.7112302
1344670590.0,B0141,43.0315915,-6.8843399
1344670618.0,B0177,43.0270393,-6.8852077
1344670624.0,E0001,43.0395208,-6.8726137
1344670630.0,B0183,43.0420589,-6.8811439
1344670641.0,BA02_,43.0481,-6.95556
1344670644.0,B0181,43.0272552,-6.8849103
1344670649.0,B0127,43.1018737,-6.7012402
1344670649.0,B0127,43.1018737,-6.7012402
1344670650.0,B0141,43.0347469,-6.8868521
1344670672.0,BA02_,43.04197,-6.9478
1344670685.0,E0001,43.0394704,-6.8725741
1344670708.0,B0127,43.1027112,-6.6879316
1344670708.0,B0127,43.1027112,-6.6879316
1344670710.0,B0141,43.0331021,-6.8837177
1344670734.0,BA02_,43.0285,-6.94079
1344670738.0,B0177,43.027046,-6.8852151
1344670745.0,E0001,43.0395061,-6.8725361
1344670751.0,B0183,43.0421121,-6.8810906
1344670764.0,B0181,43.0272524,-6.8849248
1344670765.0,BA02_,43.03937,-6.94893
1344670768.0,B0127,43.1047933,-6.673015
1344670770.0,B0141,43.033792,-6.882037
1344670777.0,B0127,43.1046933,-6.6721267
1344670796.0,BA02_,43.04319,-6.95719
1344670806.0,E0001,43.0394126,-6.872593
1344670827.0,BA02_,43.04266,-6.95964
1344670830.0,B0141,43.0366812,-6.8851282
1344670858.0,B0177,43.0270389,-6.8852171
1344670858.0,BA02_,43.0449,-6.95962
1344670860.0,BA01_,43.04137,-6.8859
1344670865.0,E0001,43.0393739,-6.8726421
1344670871.0,B0183,43.0420951,-6.8811128
1344670884.0,B0181,43.0272887,-6.884932
1344670890.0,B0141,43.0362071,-6.8795758
1344670914.0,B0127,43.107455,-6.6546717
1344670920.0,BA02_,43.03649,-6.9419
1344670922.0,BA01_,43.04553,-6.87367
1344670925.0,E0001,43.0393838,-6.8726518
1344670949.0,B0127,43.1058067,-6.64936
1344670950.0,B0141,43.0380221,-6.8813322
1344670951.0,BA02_,43.02744,-6.94024
1344670978.0,B0177,43.0270464,-6.8852106
1344670982.0,BA02_,43.03527,-6.94433
1344670986.0,E0001,43.039463,-6.8726183
1344670991.0,B0183,43.0420541,-6.8811287
1344671005.0,B0181,43.0272352,-6.8849178
1344671010.0,B0141,43.0347085,-6.8761859
1344671013.0,BA02_,43.04568,-6.9529
1344671044.0,BA02_,43.04263,-6.95969
1344671046.0,E0001,43.0395196,-6.872585
1344671070.0,B0141,43.035934,-6.8754304
1344671075.0,BA02_,43.04269,-6.95967
1344671076.0,B0127,43.120355,-6.6374583
1344671098.0,B0177,43.0270365,-6.8852125
1344671106.0,BA02_,43.04681,-6.95906
1344671106.0,E0001,43.0394764,-6.8725822
1344671111.0,B0183,43.0420776,-6.8811373
1344671125.0,B0181,43.0272243,-6.8849136
1344671130.0,B0141,43.0390138,-6.8729615
1344671137.0,BA02_,43.04464,-6.95004
1344671167.0,E0001,43.0394864,-6.8725603
1344671168.0,BA02_,43.03487,-6.94104
1344671190.0,B0141,43.0402021,-6.8722607
1344671218.0,B0177,43.0270415,-6.885217
1344671227.0,E0001,43.0396143,-6.872574
1344671230.0,BA02_,43.03543,-6.94283
1344671231.0,B0183,43.0420959,-6.8811165
1344671245.0,B0181,43.0272593,-6.8848931
1344671251.0,B0141,43.0430439,-6.8713285
1344671287.0,E0001,43.039507,-6.8725949
