Time,Node,Latitude,Longitude
1332854914.0,BA02_,43.10979,-6.4262
1332854918.0,7499C,43.39317,-4.78918166667
1332854923.0,B0041,43.3956579,-4.7992839
1332854938.0,B0129,43.4381167,-5.0192183
1332854943.0,B0106,43.4851488,-5.4368525
1332854945.0,BA02_,43.12168,-6.42564
1332854953.0,B0041,43.3956037,-4.7992259
1332854973.0,B0106,43.4851195,-5.4368995
1332854976.0,BA02_,43.13591,-6.42343
1332854979.0,7499C,43.393265,-4.7888
1332854983.0,B0041,43.3956794,-4.7992306
1332854999.0,B0129,43.4385433,-5.0423667
1332855004.0,B0106,43.4851188,-5.4369235
1332855007.0,BA02_,43.14875,-6.41987
1332855013.0,B0041,43.3954938,-4.799823
1332855034.0,B0106,43.4850616,-5.4368245
1332855038.0,BA02_,43.16223,-6.41683
1332855043.0,B0041,43.3954232,-4.8000319
1332855059.0,B0129,43.4406667,-5.0549117
1332855064.0,B0106,43.4850412,-5.4367651
1332855069.0,BA02_,43.17516,-6.41614
1332855094.0,B0106,43.4850277,-5.4367501
1332855100.0,BA02_,43.18881,-6.41315
1332855119.0,B0129,43.4310833,-5.0622567
1332855124.0,B0106,43.4850262,-5.4367502
1332855131.0,BA02_,43.20166,-6.41073
1332855154.0,B0106,43.4850115,-5.4365449
1332855162.0,BA02_,43.21531,-6.40832
1332855180.0,B0129,43.4271883,-5.06656
1332855183.0,B0106,43.4849527,-5.4365588
1332855213.0,B0106,43.4848691,-5.4364534
1332855224.0,BA02_,43.24072,-6.40202
1332855239.0,B0129,43.4255767,-5.0787667
1332855244.0,B0106,43.4849402,-5.4366524
1332855255.0,BA02_,43.25385,-6.39896
1332855274.0,B0106,43.4849674,-5.4367191
1332855286.0,BA02_,43.26579,-6.3967
1332855300.0,B0129,43.4188483,-5.0884183
1332855304.0,B0106,43.4847499,-5.4365278
1332855317.0,BA02_,43.28007,-6.39408
1332855333.0,B0106,43.4846245,-5.4363967
1332855348.0,BA02_,43.29249,-6.38852
1332855360.0,B0129,43.4092033,-5.0972883
1332855364.0,B0106,43.4846153,-5.4363457
1332855379.0,BA02_,43.30482,-6.38272
1332855394.0,B0106,43.4848108,-5.4364094
1332855411.0,BA02_,43.31753,-6.38018
1332855420.0,B0129,43.4092217,-5.112555
1332855423.0,B0106,43.4849059,-5.4364293
1332855453.0,B0106,43.485102,-5.4365274
1332855473.0,BA02_,43.33505,-6.37803
1332855481.0,B0129,43.4057583,-5.126135
1332855483.0,B0106,43.4851788,-5.436683
1332855513.0,B0106,43.4850562,-5.4367814
1332855535.0,BA02_,43.33529,-6.37851
1332855543.0,B0106,43.4848526,-5.4365878
1332855546.0,B0129,43.4028317,-5.1360783
1332855566.0,BA02_,43.33524,-6.37852
1332855573.0,B0106,43.4847241,-5.436358
1332855597.0,BA02_,43.3353,-6.37849
1332855601.0,B0129,43.3974517,-5.1461867
1332855604.0,B0106,43.4848421,-5.436438
1332855628.0,BA02_,43.3353,-6.3785
1332855634.0,B0106,43.4850285,-5.4364481
1332855655.0,B0041,43.3954261,-4.7998908
1332855661.0,B0129,43.39621,-5.150985
1332855663.0,B0106,43.4849239,-5.4365792
1332855685.0,B0041,43.3954168,-4.7998885
1332855693.0,B0106,43.4848825,-5.4365948
1332855714.0,B0041,43.3953659,-4.7998888
1332855721.0,B0129,43.3941317,-5.169285
1332855724.0,B0106,43.4849208,-5.4364943
1332855744.0,B0041,43.3953437,-4.7999348
1332855750.0,BA02_,43.33531,-6.3785
1332855754.0,B0106,43.4849005,-5.4364794
1332855774.0,B0041,43.3953476,-4.7999442
1332855782.0,B0129,43.389405,-5.1816133
1332855784.0,B0106,43.4847936,-5.4364832
1332855804.0,B0041,43.3953122,-4.7999693
1332855814.0,B0106,43.4849048,-5.4365525
1332855834.0,B0041,43.3953845,-4.8000191
1332855843.0,B0129,43.3860283,-5.1757033
1332855844.0,B0106,43.4849137,-5.4365675
1332855864.0,B0041,43.3953842,-4.8000168
1332855874.0,B0106,43.4849003,-5.436569
1332855894.0,B0041,43.3954367,-4.7999692
1332855902.0,B0129,43.3768383,-5.1643967
1332855904.0,B0106,43.4848834,-5.4365534
1332855924.0,B0041,43.3954927,-4.7999777
1332855934.0,B0106,43.4849165,-5.4366386
1332855954.0,B0041,43.3953825,-4.7999971
1332855963.0,B0129,43.3744,-5.1502
1332855964.0,B0106,43.4849368,-5.436648
1332855985.0,B0041,43.3953233,-4.7999861
1332855995.0,B0106,43.4849897,-5.4366905
1332856014.0,B0041,43.3953877,-4.7999405
1332856023.0,B0129,43.366255,-5.1532667
1332856024.0,B0106,43.4849899,-5.4366421
1332856044.0,B0041,43.3953516,-4.799956
1332856054.0,B0106,43.4849728,-5.4365296
1332856074.0,B0041,43.3952898,-4.7999384
1332856083.0,B0129,43.3600783,-5.14286
1332856085.0,B0106,43.4849931,-5.4364608
1332856104.0,B0041,43.3954458,-4.7999191
1332856115.0,B0106,43.4849988,-5.4364974
1332856134.0,B0041,43.3953751,-4.7999449
1332856144.0,B0129,43.3545867,-5.1344683
1332856145.0,B0106,43.484985,-5.4365394
1332856164.0,B0041,43.3955204,-4.7998485
1332856176.0,B0106,43.4849322,-5.436597
1332856194.0,B0041,43.3955018,-4.7998515
1332856204.0,B0129,43.3505217,-5.1329083
1332856205.0,B0106,43.4849108,-5.4365525
1332856224.0,B0041,43.3953751,-4.7999276
1332856235.0,B0106,43.4849715,-5.4365221
1332856254.0,B0041,43.3953858,-4.7999477
1332856264.0,B0129,43.3505617,-5.1328817
1332856265.0,B0106,43.4850854,-5.4364634
1332856284.0,B0041,43.3954076,-4.7999157
1332856295.0,B0106,43.4851019,-5.4365398
1332856314.0,B0041,43.3953365,-4.7999528
1332856324.0,B0129,43.3505583,-5.13286
1332856325.0,B0106,43.4850797,-5.4364704
1332856344.0,B0041,43.3953884,-4.7999311
1332856355.0,B0106,43.4848402,-5.436486
1332856374.0,B0041,43.3954456,-4.7999475
1332856384.0,B0129,43.3504383,-5.1328317
1332856385.0,B0106,43.4843588,-5.4365505
1332856404.0,B0041,43.3952979,-4.8000739
1332856416.0,B0106,43.4846059,-5.4365844
1332856434.0,B0041,43.3952502,-4.8000909
1332856445.0,B0106,43.4848212,-5.4366182
1332856445.0,B0129,43.3486917,-5.133745
1332856464.0,B0041,43.3953217,-4.8000322
1332856475.0,B0106,43.4849855,-5.4366736
1332856494.0,B0041,43.3952651,-4.8000899
1332856505.0,B0106,43.4848369,-5.4364062
1332856505.0,B0129,43.3429667,-5.1337417
1332856524.0,B0041,43.3953381,-4.8001329
1332856535.0,B0106,43.4849453,-5.4361251
1332856554.0,B0041,43.395294,-4.8000911
1332856566.0,B0106,43.4849564,-5.4364806
1332856584.0,B0041,43.3953288,-4.8000193
1332856595.0,B0106,43.4849699,-5.4364801
1332856615.0,B0041,43.3953473,-4.7999664
1332856625.0,B0106,43.4850282,-5.4366283
1332856644.0,B0041,43.3954007,-4.8000759
1332856655.0,B0106,43.4849727,-5.4365305
1332856674.0,B0041,43.3954979,-4.7999915
1332856685.0,B0106,43.4847752,-5.4364206
1332856715.0,B0106,43.4846961,-5.4363506
1332856745.0,B0106,43.4848809,-5.4363858
1332856775.0,B0106,43.4851542,-5.4364942
1332856806.0,B0106,43.4851498,-5.4364515
1332856835.0,B0106,43.4848849,-5.4365103
1332856865.0,B0106,43.48488,-5.4366025
1332856895.0,B0106,43.4847912,-5.4366158
1332856925.0,B0106,43.4849873,-5.4366097
1332856955.0,B0106,43.4849751,-5.4364822
1332856985.0,B0106,43.4850203,-5.4364477
1332857015.0,B0106,43.4850416,-5.4364247
1332857045.0,B0106,43.4850128,-5.4365023
1332857075.0,B0106,43.4849818,-5.4365251
1332857106.0,B0106,43.4848436,-5.4365031
1332857135.0,B0106,43.4847345,-5.4365733
1332857148.0,4747F,43.3502233333,-5.11332166667
1332857165.0,B0106,43.4846626,-5.4366283
1332857195.0,B0106,43.4847621,-5.4366706
1332857225.0,B0106,43.4848426,-5.4365358
1332857255.0,B0106,43.4848572,-5.4366539
1332857269.0,4747F,43.3502833333,-5.097295
1332857285.0,B0106,43.4848967,-5.4365207
1332857315.0,B0106,43.4849588,-5.4366438
1332857329.0,4747F,43.346755,-5.086345
1332857345.0,B0106,43.484877,-5.4367158
1332857375.0,B0106,43.4848505,-5.436558
1332857389.0,4747F,43.3462233333,-5.07518333333
1332857405.0,B0106,43.4850082,-5.4364387
1332857435.0,B0106,43.4848711,-5.4362492
1332857450.0,4747F,43.347415,-5.06384833333
1332857465.0,B0106,43.4849013,-5.4364219
1332857495.0,B0106,43.4847495,-5.4363871
1332857510.0,4747F,43.345425,-5.05162333333
1332857525.0,B0106,43.4847859,-5.436586
1332857555.0,B0106,43.48481,-5.4366419
1332857570.0,4747F,43.3464133333,-5.03822
1332857585.0,B0106,43.4846937,-5.4365899
1332857615.0,B0106,43.4849188,-5.4365517
1332857631.0,4747F,43.3482283333,-5.02145
1332857645.0,B0106,43.4859247,-5.4342521
1332857675.0,B0106,43.485228,-5.4315297
1332857690.0,4747F,43.3412716667,-5.01395166667
1332857705.0,B0106,43.4852443,-5.42927
1332857735.0,B0106,43.4891739,-5.4250863
1332857750.0,4747F,43.3373183333,-5.00365833333
1332857765.0,B0106,43.4941734,-5.4232235
1332857795.0,B0106,43.4983608,-5.4200283
1332857811.0,4747F,43.3374633333,-4.98863666667
1332857825.0,B0106,43.4969327,-5.4156636
1332857855.0,B0106,43.4978447,-5.4138687
1332857871.0,4747F,43.3362316667,-4.97531166667
1332857885.0,B0106,43.5016178,-5.4093403
1332857915.0,B0106,43.5006956,-5.3995281
1332857932.0,4747F,43.3349733333,-4.96686
1332857945.0,B0106,43.5002743,-5.3886937
1332857975.0,B0106,43.4972038,-5.3790682
1332857992.0,4747F,43.335105,-4.95638333333
1332858006.0,B0106,43.4960324,-5.3691987
1332858021.0,BA02_,43.33529,-6.3785
1332858035.0,B0106,43.5005064,-5.3621633
1332858052.0,BA02_,43.33529,-6.37849
1332858065.0,B0106,43.5035476,-5.3544478
1332858095.0,B0106,43.5035116,-5.3466898
1332858113.0,4747F,43.3386816667,-4.93128333333
1332858114.0,BA02_,43.33544,-6.37801
1332858125.0,B0106,43.5063736,-5.3397167
1332858145.0,BA02_,43.33543,-6.378
1332858155.0,B0106,43.5039874,-5.3312911
1332858172.0,4747F,43.3374916667,-4.920185
1332858176.0,BA02_,43.33701,-6.3733
1332858186.0,B0106,43.4963158,-5.3282406
1332858207.0,BA02_,43.32358,-6.37634
1332858215.0,B0106,43.4912835,-5.3204269
1332858232.0,4747F,43.3361866667,-4.91033833333
1332858238.0,BA02_,43.30825,-6.38242
1332858245.0,B0106,43.4868328,-5.3124668
1332858275.0,B0106,43.4823264,-5.303977
1332858293.0,4747F,43.3292816667,-4.90308833333
1332858299.0,B0041,43.3955599,-4.7999511
1332858305.0,B0106,43.4804495,-5.2938741
1332858329.0,B0041,43.3955926,-4.7999358
1332858332.0,BA02_,43.25877,-6.40197
1332858335.0,B0106,43.4820041,-5.2836773
1332858353.0,4747F,43.320325,-4.90094166667
1332858359.0,B0041,43.3955406,-4.7998638
1332858363.0,BA02_,43.24246,-6.4097
1332858366.0,B0106,43.4802381,-5.2735156
1332858389.0,B0041,43.3954291,-4.7998349
1332858395.0,B0106,43.4821029,-5.2638191
1332858413.0,4747F,43.3176066667,-4.88941
1332858419.0,B0041,43.395509,-4.7999154
1332858425.0,B0106,43.4800149,-5.2547962
1332858425.0,BA02_,43.20938,-6.41951
1332858448.0,B0041,43.3954288,-4.7998951
1332858456.0,B0106,43.4748932,-5.2483072
1332858474.0,4747F,43.3160066667,-4.87830833333
1332858478.0,B0041,43.3954723,-4.7999497
1332858485.0,B0106,43.4729575,-5.2383767
1332858487.0,BA02_,43.1756,-6.42757
1332858508.0,B0041,43.3954897,-4.7999624
1332858515.0,B0106,43.4721745,-5.2278777
1332858518.0,BA02_,43.15939,-6.4317
1332858534.0,4747F,43.3204566667,-4.873145
1332858538.0,B0041,43.3954043,-4.7999305
1332858545.0,B0106,43.4709714,-5.2174484
1332858549.0,BA02_,43.14312,-6.43449
1332858568.0,B0041,43.3953325,-4.799952
1332858575.0,B0106,43.4687539,-5.2077429
1332858580.0,BA02_,43.12578,-6.44011
1332858595.0,4747F,43.31504,-4.86530166667
1332858598.0,B0041,43.3953436,-4.7999611
1332858605.0,B0106,43.4705551,-5.1976838
1332858611.0,BA02_,43.10828,-6.43859
1332858628.0,B0041,43.395384,-4.7999605
1332858635.0,B0106,43.4695139,-5.188343
1332858655.0,4747F,43.3140716667,-4.86494666667
1332858658.0,B0041,43.3953776,-4.7999537
1332858665.0,B0106,43.4698817,-5.1786582
1332858673.0,BA02_,43.08122,-6.41744
1332858688.0,B0041,43.3953395,-4.7999262
1332858692.0,B0129,43.3507267,-5.1330783
1332858695.0,B0106,43.4693238,-5.169482
1332858704.0,BA02_,43.08495,-6.41781
1332858714.0,4747F,43.31599,-4.872975
1332858718.0,B0041,43.3954299,-4.8000039
1332858726.0,B0106,43.4708093,-5.1595255
1332858735.0,BA02_,43.08958,-6.42354
1332858748.0,B0041,43.3955268,-4.7999714
1332858752.0,B0129,43.3497983,-5.13911
1332858755.0,B0106,43.4685955,-5.1529528
1332858775.0,4747F,43.3146666667,-4.87446
1332858778.0,B0041,43.3954871,-4.7999555
1332858785.0,B0106,43.4685955,-5.1529528
1332858808.0,B0041,43.3954205,-4.7998773
1332858812.0,B0129,43.3490333,-5.1455983
1332858815.0,B0106,43.4618058,-5.1338603
1332858828.0,BA02_,43.08386,-6.41891
1332858835.0,4747F,43.313645,-4.875585
1332858838.0,B0041,43.3954099,-4.7998796
1332858845.0,B0106,43.4598684,-5.1252089
1332858859.0,BA02_,43.09056,-6.42266
1332858868.0,B0041,43.3956301,-4.8000753
1332858873.0,B0129,43.3465467,-5.1505917
1332858875.0,B0106,43.4586547,-5.1164178
1332858895.0,4747F,43.3131466667,-4.87585666667
1332858898.0,B0041,43.3955885,-4.8000098
1332858905.0,B0106,43.4528395,-5.1099143
1332858921.0,BA02_,43.08973,-6.42129
1332858928.0,B0041,43.3954154,-4.799998
1332858936.0,B0106,43.4482513,-5.1012727
1332858945.0,B0129,43.34276,-5.151755
1332858958.0,B0041,43.3953342,-4.8000037
1332858966.0,B0106,43.4435636,-5.0932243
1332858983.0,BA02_,43.08974,-6.42132
1332858988.0,B0041,43.3954245,-4.8000507
1332858993.0,B0129,43.3415617,-5.1568183
1332858996.0,B0106,43.4402333,-5.084752
1332859014.0,BA02_,43.08974,-6.42131
1332859018.0,B0041,43.3955307,-4.8000504
1332859026.0,B0106,43.4382334,-5.0743767
1332859045.0,BA02_,43.08971,-6.42128
1332859048.0,B0041,43.3955291,-4.8000349
1332859053.0,B0129,43.337725,-5.1615633
1332859056.0,B0106,43.4351849,-5.0640032
1332859076.0,BA02_,43.09604,-6.42611
1332859078.0,B0041,43.3955419,-4.8000155
1332859085.0,B0106,43.4352336,-5.0539066
1332859107.0,BA02_,43.10724,-6.43711
1332859109.0,B0041,43.3954856,-4.7999982
1332859114.0,B0129,43.3395867,-5.1669233
1332859116.0,B0106,43.4373574,-5.0439688
1332859139.0,B0041,43.3954624,-4.7999524
1332859146.0,B0106,43.4398561,-5.0348805
1332859168.0,B0041,43.3954531,-4.7999992
1332859169.0,BA02_,43.12867,-6.43934
1332859174.0,B0129,43.3407683,-5.1706683
1332859176.0,B0106,43.4389447,-5.0254846
1332859198.0,B0041,43.3954579,-4.8000359
1332859206.0,B0106,43.4371308,-5.016011
1332859228.0,B0041,43.3954438,-4.799986
1332859231.0,BA02_,43.12701,-6.44296
1332859234.0,B0129,43.3387067,-5.1741283
1332859236.0,B0106,43.4356583,-5.0060616
1332859258.0,B0041,43.3954317,-4.7999721
1332859262.0,BA02_,43.11573,-6.44236
1332859266.0,B0106,43.4348051,-4.9958309
1332859288.0,B0041,43.3953974,-4.7999308
1332859295.0,B0106,43.4374609,-4.98603
1332859295.0,B0129,43.34084,-5.1694583
1332859318.0,B0041,43.3953986,-4.7998984
1332859324.0,BA02_,43.09334,-6.42412
1332859326.0,B0106,43.4382629,-4.9756729
1332859348.0,B0041,43.3953714,-4.7998753
1332859355.0,B0129,43.3427883,-5.1674867
1332859356.0,B0106,43.4391104,-4.9658427
1332859379.0,B0041,43.3953995,-4.7999597
1332859386.0,BA02_,43.08423,-6.42119
1332859387.0,B0106,43.4400521,-4.9564446
1332859408.0,B0041,43.3954345,-4.7999294
1332859415.0,B0129,43.3472567,-5.16476
1332859417.0,B0106,43.4424584,-4.9463358
1332859438.0,B0041,43.3954143,-4.7999538
1332859447.0,B0106,43.4438262,-4.9358496
1332859448.0,BA02_,43.09953,-6.42968
1332859468.0,B0041,43.3954313,-4.7999662
1332859476.0,B0129,43.3517967,-5.1612583
1332859477.0,B0106,43.4450146,-4.9262073
1332859479.0,BA02_,43.11092,-6.44008
1332859498.0,B0041,43.395453,-4.799995
1332859506.0,B0106,43.4446453,-4.9156484
1332859510.0,BA02_,43.12293,-6.442
1332859528.0,B0041,43.3954445,-4.7999091
1332859535.0,B0129,43.3517067,-5.15431
1332859536.0,B0106,43.4436014,-4.905559
1332859558.0,B0041,43.3954536,-4.7999553
1332859567.0,B0106,43.4444227,-4.8953613
1332859588.0,B0041,43.3954403,-4.7999341
1332859596.0,B0106,43.4436418,-4.8878254
1332859596.0,B0129,43.3543883,-5.1469533
1332859603.0,BA02_,43.1207,-6.44322
1332859619.0,B0041,43.3954387,-4.7999214
1332859626.0,B0106,43.4423026,-4.8877914
1332859634.0,BA02_,43.10948,-6.43712
1332859648.0,B0041,43.3954387,-4.7999243
1332859656.0,B0106,43.4429711,-4.8813736
1332859659.0,B0129,43.353315,-5.139535
1332859665.0,BA02_,43.09823,-6.42801
1332859678.0,B0041,43.3954366,-4.7999161
1332859687.0,B0106,43.4415555,-4.875597
1332859708.0,B0041,43.3954081,-4.7998264
1332859716.0,B0106,43.440394,-4.8722239
1332859716.0,B0129,43.3512717,-5.1354883
1332859727.0,BA02_,43.0813,-6.42136
1332859738.0,B0041,43.3954378,-4.7998906
1332859746.0,B0106,43.4364395,-4.8713015
1332859758.0,BA02_,43.08799,-6.42095
1332859768.0,B0041,43.3954403,-4.7999277
1332859776.0,B0106,43.4346914,-4.8722943
1332859776.0,B0129,43.3486483,-5.1309233
1332859789.0,BA02_,43.09665,-6.4275
1332859798.0,B0041,43.3953929,-4.7999321
1332859806.0,B0106,43.4326518,-4.8706579
1332859820.0,BA02_,43.10775,-6.43986
1332859828.0,B0041,43.3953854,-4.7999143
1332859836.0,B0106,43.4302046,-4.8713703
1332859837.0,B0129,43.33647,-5.133365
1332859859.0,B0041,43.395387,-4.7999732
1332859866.0,B0106,43.4281353,-4.8661667
1332859882.0,BA02_,43.12806,-6.43941
1332859888.0,B0041,43.3953898,-4.7999468
1332859896.0,B0106,43.4264901,-4.8620664
1332859897.0,B0129,43.3251333,-5.1388067
1332859913.0,BA02_,43.1308,-6.43882
1332859918.0,B0041,43.3954003,-4.7999422
1332859927.0,B0106,43.4244954,-4.8622765
1332859944.0,BA02_,43.12667,-6.44307
1332859948.0,B0041,43.3954379,-4.7999222
1332859957.0,B0106,43.4231408,-4.8645183
1332859963.0,B0129,43.319525,-5.13386
1332859975.0,BA02_,43.11533,-6.4409
1332859978.0,B0041,43.3955102,-4.7998991
1332859987.0,B0106,43.420705,-4.8685467
1332860006.0,BA02_,43.10408,-6.43256
1332860008.0,B0041,43.395585,-4.7999219
1332860017.0,B0106,43.4174921,-4.8737935
1332860017.0,B0129,43.3074683,-5.1303367
1332860037.0,BA02_,43.09306,-6.42404
1332860038.0,B0041,43.395538,-4.7998847
1332860047.0,B0106,43.4148943,-4.8782338
1332860068.0,B0041,43.3955805,-4.7999015
1332860077.0,B0106,43.4139404,-4.882507
1332860077.0,B0129,43.29826,-5.1323833
1332860098.0,B0041,43.3955076,-4.7999208
1332860099.0,BA02_,43.08793,-6.42119
1332860107.0,B0106,43.4147222,-4.8786556
1332860128.0,B0041,43.3954673,-4.7999086
1332860137.0,B0106,43.4177854,-4.8734428
1332860138.0,B0129,43.2918733,-5.1349817
1332860158.0,B0041,43.3954718,-4.7998992
1332860161.0,BA02_,43.10789,-6.43876
1332860167.0,B0106,43.4208108,-4.868459
1332860188.0,B0041,43.395477,-4.7998571
1332860192.0,BA02_,43.11884,-6.44237
1332860197.0,B0106,43.4228805,-4.8650914
1332860198.0,B0129,43.28213,-5.13786
1332860219.0,B0041,43.395482,-4.7998391
1332860223.0,BA02_,43.12931,-6.43916
1332860227.0,B0106,43.4231451,-4.8643206
1332860249.0,B0041,43.3954536,-4.7999328
1332860257.0,B0106,43.4231772,-4.8645242
1332860258.0,B0129,43.2758717,-5.14115
1332860279.0,B0041,43.3954491,-4.79996
1332860285.0,BA02_,43.12874,-6.44361
1332860287.0,B0106,43.423955,-4.8632749
1332860309.0,B0041,43.3954201,-4.7999026
1332860316.0,BA02_,43.11773,-6.44203
1332860317.0,B0106,43.4227574,-4.8619034
1332860322.0,B0129,43.276275,-5.1523817
1332860339.0,B0041,43.3954288,-4.7999289
1332860347.0,B0106,43.4204252,-4.862074
1332860347.0,BA02_,43.10657,-6.43471
1332860369.0,B0041,43.3954462,-4.7999266
1332860377.0,B0106,43.4182161,-4.8611694
1332860378.0,BA02_,43.0954,-6.42551
1332860399.0,B0041,43.3955347,-4.7999554
1332860407.0,B0106,43.4172964,-4.8603232
1332860407.0,B0129,43.27408,-5.1638467
1332860409.0,BA02_,43.08348,-6.41845
1332860429.0,B0041,43.3953639,-4.7998842
1332860437.0,B0106,43.4158324,-4.8598626
1332860440.0,BA02_,43.08686,-6.41579
1332860459.0,B0041,43.3955135,-4.7999153
1332860467.0,B0106,43.4151538,-4.8596225
1332860469.0,B0129,43.2710483,-5.1705267
1332860471.0,BA02_,43.08664,-6.42081
1332860489.0,B0041,43.3954625,-4.7999396
1332860497.0,B0106,43.4148243,-4.8589212
1332860499.0,B0129,43.2665083,-5.1806933
1332860502.0,BA02_,43.09173,-6.42411
1332860519.0,B0041,43.3954486,-4.8000445
1332860527.0,B0106,43.4147899,-4.858
1332860533.0,BA02_,43.10174,-6.43326
1332860549.0,B0041,43.3953388,-4.7998976
1332860557.0,B0106,43.4143612,-4.8580356
1332860564.0,BA02_,43.11264,-6.44101
1332860568.0,B0129,43.2618033,-5.1873133
1332860579.0,B0041,43.3953771,-4.799868
1332860587.0,B0106,43.4142809,-4.8580489
1332860595.0,BA02_,43.12429,-6.44177
1332860609.0,B0041,43.3952801,-4.7998345
1332860617.0,B0106,43.4138517,-4.8583176
1332860639.0,B0041,43.395259,-4.8000502
1332860647.0,B0106,43.4133575,-4.8584222
1332860658.0,BA02_,43.1308,-6.43895
1332860669.0,B0041,43.3953101,-4.7998957
1332860677.0,B0106,43.4133376,-4.8584381
1332860689.0,BA02_,43.1224,-6.44311
1332860699.0,B0041,43.3952508,-4.7999086
1332860707.0,B0106,43.4133623,-4.8584381
1332860720.0,BA02_,43.11155,-6.43877
1332860729.0,B0041,43.3952808,-4.7998857
1332860737.0,B0106,43.4133444,-4.8584059
1332860751.0,BA02_,43.09988,-6.42948
1332860759.0,B0041,43.3951972,-4.7997149
1332860767.0,B0106,43.4133704,-4.8584022
1332860782.0,BA02_,43.08888,-6.42049
1332860789.0,B0041,43.3952373,-4.8000013
1332860802.0,B0129,43.2475574,-5.201628
1332860813.0,BA02_,43.08028,-6.41912
1332860819.0,B0041,43.3952935,-4.7999774
1332860844.0,BA02_,43.08656,-6.42121
1332860849.0,B0041,43.395349,-4.7999572
1332860853.0,B0106,43.4133652,-4.8584156
1332860862.0,B0129,43.2470636,-5.2016592
1332860875.0,BA02_,43.09159,-6.42341
1332860879.0,B0041,43.3953513,-4.7999658
1332860883.0,B0106,43.4133241,-4.8583636
1332860906.0,BA02_,43.10264,-6.43396
1332860909.0,B0041,43.3953852,-4.800028
1332860912.0,B0106,43.4133367,-4.8583826
1332860937.0,BA02_,43.11409,-6.44207
1332860939.0,B0041,43.395424,-4.7999256
1332860942.0,B0106,43.4133278,-4.8584333
1332860968.0,BA02_,43.12498,-6.44171
1332860969.0,B0041,43.3954133,-4.7999766
1332860972.0,B0106,43.4133358,-4.8584504
1332860999.0,B0041,43.3953722,-4.7999621
1332861002.0,B0106,43.4133593,-4.8584236
1332861029.0,B0041,43.3954125,-4.7999526
1332861030.0,BA02_,43.1305,-6.44051
1332861032.0,B0106,43.4133773,-4.8584148
1332861058.0,B0041,43.3954059,-4.7999399
1332861061.0,BA02_,43.11951,-6.44306
1332861062.0,B0106,43.4134098,-4.8584021
1332861088.0,B0041,43.3953947,-4.7999412
1332861092.0,B0106,43.4134142,-4.8583991
1332861092.0,BA02_,43.10909,-6.43632
1332861118.0,B0041,43.3954147,-4.7999414
1332861122.0,B0106,43.4133984,-4.8583681
1332861123.0,BA02_,43.09711,-6.4271
1332861148.0,B0041,43.3954147,-4.8000004
1332861152.0,B0106,43.4134062,-4.8583823
1332861155.0,BA02_,43.08635,-6.4186
1332861179.0,B0041,43.395433,-4.7999134
1332861182.0,B0106,43.4133839,-4.8583761
1332861209.0,B0041,43.3954408,-4.7999006
1332861212.0,B0106,43.4134099,-4.8583421
1332861217.0,BA02_,43.09008,-6.42218
1332861239.0,B0041,43.3953711,-4.7998816
1332861242.0,B0106,43.4134039,-4.8583308
1332861248.0,BA02_,43.1006,-6.43217
1332861269.0,B0041,43.3954238,-4.7999426
1332861272.0,B0106,43.4134252,-4.8583235
1332861279.0,BA02_,43.11132,-6.44006
1332861299.0,B0041,43.3954457,-4.7999702
1332861302.0,B0106,43.4134315,-4.8583238
1332861310.0,BA02_,43.12246,-6.44219
1332861330.0,B0041,43.3954301,-4.799958
1332861332.0,B0106,43.4134298,-4.8583365
1332861341.0,BA02_,43.13014,-6.43881
1332861360.0,B0041,43.3954391,-4.7999074
1332861362.0,B0106,43.4134348,-4.8583835
1332861372.0,BA02_,43.13078,-6.43883
1332861390.0,B0041,43.3954226,-4.7999008
1332861392.0,B0106,43.4134118,-4.8583874
1332861403.0,BA02_,43.12402,-6.44422
1332861422.0,B0106,43.4134039,-4.8584182
1332861434.0,BA02_,43.11379,-6.43976
1332861452.0,B0106,43.4134182,-4.8583971
1332861458.0,B0041,43.3954854,-4.8000052
1332861465.0,BA02_,43.10308,-6.43126
1332861481.0,B0106,43.4134257,-4.8584034
1332861488.0,B0041,43.3955033,-4.7999373
1332861491.0,B0129,43.2088665,-5.1990276
1332861496.0,BA02_,43.09226,-6.42337
1332861512.0,B0106,43.4133838,-4.858425
1332861518.0,B0041,43.395546,-4.7998055
1332861527.0,BA02_,43.08376,-6.41539
1332861542.0,B0106,43.4133563,-4.8584541
1332861548.0,B0041,43.3955458,-4.7998198
1332861552.0,B0129,43.2061544,-5.1946339
1332861558.0,BA02_,43.08553,-6.42157
1332861571.0,B0106,43.4133632,-4.8584901
1332861578.0,B0041,43.39615,-4.7994092
1332861589.0,BA02_,43.08745,-6.41915
1332861601.0,B0106,43.4133626,-4.8583921
1332861601.0,B0129,43.202975,-5.18757
1332861609.0,B0041,43.3967462,-4.7980015
1332861611.0,B0129,43.2024617,-5.186105
1332861620.0,BA02_,43.09176,-6.42321
1332861631.0,B0106,43.4134033,-4.858391
1332861638.0,B0041,43.3977345,-4.796329
1332861651.0,BA02_,43.10149,-6.43349
1332861661.0,B0106,43.4134124,-4.8583773
1332861667.0,B0041,43.3987031,-4.7965364
1332861671.0,B0129,43.2021833,-5.1801383
1332861682.0,BA02_,43.11329,-6.44163
1332861692.0,B0106,43.4133799,-4.8584551
1332861698.0,B0041,43.3988382,-4.7943947
1332861713.0,BA02_,43.12523,-6.44106
1332861721.0,B0106,43.413353,-4.8584535
