Time,Node,Latitude,Longitude
1348155224.0,B0169,43.2196969,-6.8797489
1348155231.0,BA01_,43.15769,-6.9346
1348155249.0,BA02_,43.16152,-6.93202
1348155250.0,B0165,43.20038,-6.9491772
1348155252.0,B0141,43.3001987,-6.33667
1348155254.0,B0169,43.2180153,-6.8798377
1348155262.0,BA01_,43.14702,-6.93565
1348155267.0,BA00_,43.43036,-5.84223
1348155273.0,B0141,43.2935768,-6.3508525
1348155280.0,BA02_,43.14905,-6.9342
1348155284.0,B0169,43.2156503,-6.8829579
1348155298.0,BA00_,43.43339,-5.83357
1348155311.0,BA02_,43.14403,-6.93693
1348155315.0,B0169,43.2124059,-6.8874791
1348155324.0,BA01_,43.14166,-6.93424
1348155329.0,BA00_,43.43597,-5.83077
1348155334.0,B0141,43.2907114,-6.3676757
1348155342.0,BA02_,43.14325,-6.93722
1348155344.0,B0169,43.212115,-6.8914366
1348155360.0,BA00_,43.43633,-5.83096
1348155370.0,B0165,43.200378,-6.9491728
1348155374.0,B0169,43.2104148,-6.8972656
1348155386.0,BA01_,43.16274,-6.93756
1348155393.0,B0141,43.295547,-6.3873563
1348155404.0,B0169,43.2114886,-6.9039
1348155404.0,BA02_,43.15219,-6.93191
1348155435.0,B0169,43.2085978,-6.9100314
1348155435.0,BA02_,43.16434,-6.93727
1348155448.0,BA01_,43.17663,-6.96025
1348155453.0,B0141,43.2940004,-6.4055435
1348155464.0,B0169,43.2052651,-6.9164429
1348155466.0,BA02_,43.17266,-6.95281
1348155490.0,B0165,43.2003781,-6.9491772
1348155494.0,B0169,43.2006601,-6.9195234
1348155498.0,BA02_,43.1813,-6.96515
1348155510.0,BA01_,43.18028,-6.95177
1348155513.0,B0141,43.2950509,-6.4137462
1348155524.0,B0169,43.1969119,-6.9219303
1348155529.0,BA02_,43.18659,-6.95835
1348155554.0,B0169,43.1968798,-6.9250403
1348155555.0,6356C,43.2311816667,-6.968725
1348155560.0,BA02_,43.17883,-6.95334
1348155572.0,BA01_,43.15887,-6.93471
1348155574.0,B0141,43.2969598,-6.4262342
1348155584.0,B0169,43.1955799,-6.9282026
1348155591.0,BA02_,43.16813,-6.93981
1348155603.0,BA01_,43.1469,-6.93543
1348155610.0,B0165,43.2003748,-6.9491751
1348155614.0,B0169,43.1931553,-6.9284799
1348155615.0,6356C,43.23114,-6.96761833333
1348155622.0,BA02_,43.15526,-6.93442
1348155634.0,B0141,43.2908025,-6.4333357
1348155634.0,BA01_,43.14325,-6.93719
1348155644.0,B0169,43.1929986,-6.9315036
1348155653.0,BA02_,43.14443,-6.93666
1348155671.0,P0028,43.1863133333,-6.95876666667
1348155674.0,6356C,43.2311416667,-6.9676
1348155675.0,B0169,43.1916364,-6.9343423
1348155684.0,BA02_,43.14344,-6.93708
1348155696.0,BA01_,43.153,-6.93168
1348155705.0,B0169,43.1889321,-6.9358893
1348155715.0,BA02_,43.14326,-6.93727
1348155727.0,BA01_,43.1642,-6.93937
1348155731.0,B0165,43.2003738,-6.9491686
1348155734.0,B0169,43.1860423,-6.9375043
1348155735.0,6356C,43.23056,-6.9674
1348155758.0,BA01_,43.17004,-6.9518
1348155764.0,B0169,43.1859494,-6.9386019
1348155777.0,BA02_,43.16125,-6.93399
1348155794.0,B0169,43.1883647,-6.9388939
1348155795.0,6356C,43.2282883333,-6.96693833333
1348155808.0,BA02_,43.17003,-6.94769
1348155816.0,B0141,43.2681153,-6.4561972
1348155818.0,B0141,43.2683076,-6.4561991
1348155820.0,BA01_,43.18509,-6.96147
1348155824.0,B0169,43.1920288,-6.9393445
1348155839.0,BA02_,43.17617,-6.96146
1348155851.0,B0165,43.200377,-6.9491734
1348155851.0,BA01_,43.18578,-6.95396
1348155854.0,B0169,43.1921651,-6.9408859
1348155882.0,BA01_,43.18745,-6.96006
1348155884.0,B0169,43.190273,-6.9412251
1348155887.0,B0141,43.2587454,-6.4664659
1348155901.0,BA02_,43.18565,-6.95827
1348155915.0,B0169,43.1902651,-6.9412382
1348155932.0,BA02_,43.17626,-6.9464
1348155934.0,B0141,43.2549898,-6.4811546
1348155944.0,6356C,43.2282916667,-6.96700166667
1348155944.0,B0169,43.190266,-6.9412388
1348155944.0,BA01_,43.20579,-6.98007
1348155971.0,B0165,43.200376,-6.9491798
1348155974.0,B0169,43.1902161,-6.9412665
1348155995.0,B0141,43.248768,-6.4861763
1348156004.0,6356C,43.22695,-6.96701
1348156004.0,B0169,43.1873309,-6.9433809
1348156006.0,BA01_,43.22452,-6.99436
1348156025.0,BA02_,43.14336,-6.93698
1348156034.0,B0169,43.1867925,-6.946978
1348156055.0,B0141,43.2445194,-6.4952148
1348156056.0,BA02_,43.14306,-6.93721
1348156064.0,B0169,43.1850527,-6.9500193
1348156065.0,6356C,43.22598,-6.967995
1348156068.0,BA01_,43.22027,-6.97841
1348156087.0,BA02_,43.14776,-6.92994
1348156091.0,B0165,43.2003774,-6.9491792
1348156094.0,B0169,43.1830239,-6.9535336
1348156099.0,BA01_,43.22191,-6.99104
1348156115.0,B0141,43.2400135,-6.507774
1348156118.0,BA02_,43.16112,-6.93404
1348156124.0,B0169,43.1817717,-6.9572618
1348156149.0,BA02_,43.17078,-6.94687
1348156154.0,B0169,43.1798696,-6.9613315
1348156161.0,BA01_,43.23561,-7.01008
1348156175.0,B0141,43.2304687,-6.5180443
1348156180.0,BA02_,43.17707,-6.9619
1348156184.0,B0169,43.1772656,-6.9637198
1348156211.0,B0165,43.200381,-6.9491824
1348156211.0,BA02_,43.18534,-6.96302
1348156215.0,B0169,43.1769211,-6.9638992
1348156224.0,BA01_,43.24227,-7.0169
1348156235.0,B0141,43.2226235,-6.5242318
1348156242.0,BA02_,43.18203,-6.95312
1348156244.0,B0169,43.1769336,-6.9638966
1348156245.0,6356C,43.2248266667,-6.96918
1348156275.0,B0169,43.1769137,-6.9638978
1348156286.0,BA01_,43.23881,-6.998
1348156295.0,B0141,43.2262391,-6.5266025
1348156304.0,B0169,43.1759793,-6.9644932
1348156304.0,BA02_,43.19917,-6.93403
1348156331.0,B0165,43.2003826,-6.9491749
1348156334.0,B0169,43.1736248,-6.9657787
1348156355.0,B0141,43.2341377,-6.5204361
1348156364.0,B0169,43.1735978,-6.9657259
1348156366.0,BA02_,43.21406,-6.95603
1348156394.0,B0169,43.1735344,-6.9658431
1348156409.0,7475C,43.26016,-6.85345333333
1348156410.0,BA01_,43.22716,-6.99289
1348156415.0,B0141,43.2329911,-6.530553
1348156424.0,B0169,43.1733192,-6.967058
1348156428.0,BA02_,43.22166,-6.9873
1348156451.0,B0165,43.2003788,-6.9491834
1348156454.0,B0169,43.1759665,-6.9677177
1348156459.0,BA02_,43.23035,-6.99794
1348156469.0,7475C,43.2598716667,-6.854705
1348156472.0,BA01_,43.22908,-6.98709
1348156475.0,B0141,43.2264393,-6.5454344
1348156484.0,B0169,43.1756312,-6.9719364
1348156490.0,BA02_,43.23752,-7.00872
1348156515.0,P0060,43.2171433333,-6.95158666667
1348156521.0,BA02_,43.24224,-7.01706
1348156552.0,BA02_,43.24257,-7.01686
1348156555.0,B0169,43.1784303,-6.9740985
1348156569.0,B0141,43.2281767,-6.5558719
1348156572.0,B0165,43.2003783,-6.9491798
1348156575.0,B0169,43.1795162,-6.9734227
1348156596.0,BA01_,43.24226,-7.01689
1348156605.0,B0169,43.1795138,-6.9734329
1348156613.0,7475C,43.2598583333,-6.854815
1348156614.0,BA02_,43.22986,-6.99632
1348156635.0,B0169,43.1796614,-6.9732313
1348156645.0,BA02_,43.22367,-6.99467
1348156658.0,BA01_,43.24046,-7.00225
1348156665.0,B0169,43.1799373,-6.972956
1348156692.0,B0165,43.2003705,-6.9491787
1348156695.0,B0169,43.1779665,-6.9740869
1348156707.0,BA02_,43.23364,-6.9937
1348156725.0,B0169,43.1760505,-6.9738389
1348156729.0,B0141,43.2520347,-6.585923
1348156734.0,7475C,43.2589716667,-6.85858666667
1348156740.0,BA02_,43.23298,-6.99379
1348156756.0,B0169,43.1757359,-6.9714809
1348156771.0,BA02_,43.22646,-6.99296
1348156777.0,B0141,43.2572483,-6.5929696
1348156786.0,B0169,43.1760715,-6.9677748
1348156794.0,7475C,43.259025,-6.85857666667
1348156802.0,BA02_,43.22931,-6.9929
1348156812.0,B0165,43.2003711,-6.9491807
1348156816.0,B0169,43.1733886,-6.9670386
1348156835.0,B0141,43.2658026,-6.6014095
1348156846.0,B0169,43.1741261,-6.9652568
1348156855.0,7475C,43.2586216667,-6.85886
1348156860.0,B0128,43.1799567,-6.5498533
1348156864.0,BA02_,43.23358,-6.99364
1348156876.0,B0169,43.1769832,-6.9638326
1348156895.0,B0141,43.271527,-6.6098232
1348156906.0,B0169,43.1769918,-6.9638402
1348156915.0,7475C,43.2547466667,-6.86156166667
1348156921.0,B0128,43.18823,-6.54379
1348156926.0,BA02_,43.22483,-6.99416
1348156932.0,B0165,43.2003693,-6.9491759
1348156936.0,B0169,43.1782492,-6.9631223
1348156937.0,BA01_,43.2233,-6.99399
1348156955.0,B0141,43.2719818,-6.6148325
1348156957.0,BA02_,43.23412,-6.99486
1348156966.0,B0169,43.1805978,-6.9603109
1348156975.0,7475C,43.25129,-6.864885
1348156981.0,B0128,43.1969033,-6.5418667
1348156988.0,BA02_,43.23356,-6.99362
1348156995.0,B0169,43.1808046,-6.9602515
1348156999.0,BA01_,43.23253,-7.00063
1348157001.0,P0028,43.185765,-6.95898666667
1348157011.0,P0028,43.18577,-6.95898666667
1348157015.0,B0141,43.2774749,-6.6249524
1348157019.0,BA02_,43.23208,-6.99225
1348157026.0,B0169,43.1808177,-6.9602677
1348157030.0,BA01_,43.23821,-7.01187
1348157035.0,7475C,43.2489283333,-6.870065
1348157052.0,B0165,43.2004603,-6.9490935
1348157055.0,B0169,43.1816699,-6.9604338
1348157057.0,B0128,43.20044,-6.530605
1348157075.0,B0141,43.2813678,-6.6300082
1348157086.0,B0169,43.1823827,-6.9602298
1348157092.0,BA01_,43.24212,-7.0166
1348157095.0,7475C,43.2471533333,-6.87261166667
1348157102.0,B0128,43.2088867,-6.52695
1348157116.0,B0169,43.1834577,-6.9596657
1348157136.0,B0141,43.2859917,-6.6410924
1348157143.0,BA02_,43.23341,-6.99379
1348157146.0,B0169,43.1846293,-6.9592446
1348157154.0,BA01_,43.23013,-6.9931
1348157156.0,7475C,43.2466983333,-6.87289333333
1348157162.0,B0128,43.2182767,-6.5246017
1348157172.0,B0165,43.2006714,-6.9489726
1348157174.0,BA02_,43.22812,-6.99036
1348157176.0,B0169,43.1847506,-6.9590926
1348157185.0,BA01_,43.22727,-6.9957
1348157196.0,B0141,43.2910689,-6.6486043
1348157205.0,BA02_,43.22845,-6.99541
1348157206.0,B0169,43.1857738,-6.958839
1348157222.0,B0128,43.228625,-6.52511
1348157235.0,B0169,43.1858417,-6.9588749
1348157236.0,BA02_,43.23449,-6.99447
1348157256.0,B0141,43.2928283,-6.6585144
1348157265.0,B0169,43.1857547,-6.9588722
1348157267.0,BA02_,43.23415,-6.99382
1348157283.0,B0128,43.2351317,-6.5158467
1348157293.0,B0165,43.2006717,-6.9489732
1348157295.0,B0169,43.1854703,-6.9589185
1348157298.0,BA02_,43.23373,-6.99372
1348157309.0,BA01_,43.23875,-6.9973
1348157316.0,B0141,43.2908052,-6.6636107
1348157325.0,B0169,43.1842836,-6.9594671
1348157329.0,BA02_,43.23223,-6.99227
1348157340.0,BA01_,43.23942,-7.01021
1348157342.0,B0128,43.2387867,-6.5078367
1348157356.0,B0169,43.182684,-6.960095
1348157360.0,BA02_,43.22572,-6.99092
1348157371.0,BA01_,43.24211,-7.01692
1348157386.0,B0169,43.181322,-6.9603355
1348157391.0,BA02_,43.23063,-6.99211
1348157413.0,B0165,43.2006716,-6.94897
1348157416.0,B0169,43.1807007,-6.9600307
1348157433.0,BA01_,43.24114,-7.01348
1348157446.0,B0169,43.1821265,-6.9566777
1348157453.0,BA02_,43.23328,-6.99386
1348157464.0,BA01_,43.23724,-6.99903
1348157476.0,B0169,43.1827655,-6.9565061
1348157506.0,B0169,43.1831134,-6.9518353
1348157512.0,7475C,43.24653,-6.87292166667
1348157515.0,BA02_,43.22722,-6.99403
1348157526.0,BA01_,43.22585,-6.99281
1348157533.0,B0165,43.2006828,-6.9489724
1348157536.0,B0169,43.1850067,-6.9500735
1348157546.0,BA02_,43.23408,-6.99387
1348157557.0,BA01_,43.22881,-6.97873
1348157560.0,B0141,43.273821,-6.6682979
1348157566.0,B0169,43.1850274,-6.9500813
1348157577.0,BA02_,43.23365,-6.99379
1348157588.0,BA01_,43.22758,-6.97819
1348157596.0,B0169,43.1850677,-6.9500421
1348157608.0,BA02_,43.23094,-6.99145
1348157620.0,B0141,43.2725476,-6.6783968
1348157626.0,B0169,43.1832083,-6.9517189
1348157632.0,7475C,43.251615,-6.86345666667
1348157639.0,BA02_,43.22462,-6.99327
1348157650.0,BA01_,43.22122,-6.97261
1348157653.0,B0165,43.2006808,-6.9489752
1348157656.0,B0169,43.1831723,-6.9558583
1348157670.0,BA02_,43.23313,-6.99391
1348157680.0,B0141,43.2725644,-6.678345
1348157681.0,BA01_,43.21565,-6.96746
1348157686.0,B0169,43.18127,-6.9586407
1348157693.0,7475C,43.2568633333,-6.86066333333
1348157701.0,BA02_,43.23372,-6.99366
1348157712.0,B0141,43.2725688,-6.6783462
1348157712.0,BA01_,43.21581,-6.94753
1348157716.0,B0169,43.1809926,-6.9593306
1348157732.0,BA02_,43.23209,-6.99174
1348157736.0,B0141,43.2725726,-6.6783579
1348157746.0,B0169,43.1805361,-6.960491
1348157753.0,7475C,43.2599683333,-6.85410166667
1348157773.0,B0165,43.2006763,-6.9489729
1348157774.0,BA01_,43.20827,-6.9156
1348157776.0,B0169,43.1805087,-6.9605006
1348157794.0,BA02_,43.2294,-6.99257
1348157797.0,B0141,43.2725844,-6.6783585
1348157805.0,BA01_,43.19947,-6.90741
1348157806.0,B0169,43.1804854,-6.960551
1348157813.0,7475C,43.2601966667,-6.85351833333
1348157836.0,B0169,43.1804851,-6.9605204
1348157856.0,BA02_,43.2336,-6.99372
1348157857.0,B0141,43.272583,-6.6783306
1348157866.0,B0169,43.1804948,-6.9605404
1348157867.0,BA01_,43.17534,-6.90713
1348157893.0,B0165,43.200671,-6.9489673
1348157896.0,B0169,43.1804821,-6.9605184
1348157917.0,B0141,43.2725841,-6.6783483
1348157926.0,B0169,43.1804802,-6.960511
1348157929.0,BA01_,43.14991,-6.90906
1348157949.0,BA02_,43.2322,-6.98741
1348157956.0,B0169,43.1804786,-6.960516
1348157977.0,B0141,43.2725816,-6.6783443
1348157980.0,BA02_,43.23639,-6.99144
1348157986.0,B0169,43.1804715,-6.9604878
1348157991.0,BA01_,43.12364,-6.9047
1348158011.0,BA02_,43.22449,-6.99577
1348158013.0,B0165,43.2006736,-6.9489706
1348158016.0,B0169,43.1804707,-6.9604928
1348158037.0,B0141,43.2725783,-6.6783418
1348158042.0,BA02_,43.21286,-6.98707
1348158046.0,B0169,43.1804728,-6.9604862
1348158053.0,BA01_,43.10033,-6.89961
1348158077.0,B0169,43.1804517,-6.9605134
1348158097.0,B0141,43.2725643,-6.6783486
1348158104.0,BA02_,43.18923,-6.96641
1348158106.0,B0169,43.1804427,-6.9605305
1348158115.0,BA01_,43.07506,-6.89556
1348158133.0,B0165,43.2006754,-6.9489757
1348158135.0,BA02_,43.18191,-6.94997
1348158136.0,B0169,43.1804439,-6.9605079
1348158157.0,B0141,43.272566,-6.6783472
1348158166.0,B0169,43.1804477,-6.9605063
1348158166.0,BA02_,43.17123,-6.93725
1348158177.0,BA01_,43.05093,-6.88927
1348158196.0,B0169,43.1804434,-6.9605066
1348158197.0,BA02_,43.15919,-6.93276
1348158208.0,BA01_,43.0391,-6.88406
1348158217.0,B0141,43.2725679,-6.6783408
1348158226.0,B0169,43.180445,-6.9605225
1348158253.0,B0165,43.2006797,-6.9489757
1348158256.0,B0169,43.1804444,-6.9605192
1348158270.0,BA01_,43.02692,-6.88414
1348158277.0,B0141,43.2725848,-6.6783473
1348158286.0,B0169,43.1804477,-6.9605198
1348158290.0,BA02_,43.12272,-6.93264
1348158316.0,B0169,43.1805623,-6.9602701
1348158321.0,BA02_,43.10909,-6.9262
1348158337.0,B0141,43.2686934,-6.6785866
1348158342.0,P0028,43.1859333333,-6.95900833333
1348158346.0,B0169,43.1806151,-6.9603423
1348158352.0,BA02_,43.09645,-6.91938
1348158373.0,B0165,43.2007474,-6.9488049
1348158376.0,B0169,43.1812788,-6.9603076
1348158383.0,BA02_,43.0849,-6.91277
1348158398.0,B0141,43.2686394,-6.6844597
1348158406.0,B0169,43.1823112,-6.9602589
1348158414.0,BA02_,43.07188,-6.90604
1348158417.0,B0125,43.228155,-6.87573
1348158437.0,B0169,43.1833096,-6.9597527
1348158445.0,BA02_,43.05991,-6.89985
1348158458.0,B0141,43.2739401,-6.6881163
1348158466.0,B0169,43.1846144,-6.959281
1348158476.0,B0125,43.2284683,-6.87525
1348158476.0,BA02_,43.04742,-6.89196
1348158479.0,P0060,43.186935,-6.95757666667
1348158493.0,B0165,43.2013363,-6.9477693
1348158496.0,B0169,43.1857689,-6.9588328
1348158507.0,4723G,43.23269,-6.76688333333
1348158507.0,BA02_,43.0359,-6.88253
1348158517.0,B0141,43.2726103,-6.6878932
1348158526.0,B0169,43.1856922,-6.9589204
1348158537.0,B0125,43.2226767,-6.8723733
1348158538.0,BA02_,43.02494,-6.88217
1348158557.0,B0169,43.1857293,-6.9589066
1348158567.0,4723G,43.233695,-6.767245
1348158569.0,BA02_,43.0268,-6.88447
1348158577.0,B0141,43.267126,-6.6935527
1348158586.0,B0169,43.1857366,-6.9589263
1348158597.0,B0125,43.2184583,-6.8778767
1348158600.0,BA02_,43.02696,-6.88455
1348158613.0,B0165,43.2013735,-6.9471461
1348158616.0,B0169,43.1857165,-6.9588979
1348158627.0,4723G,43.2383,-6.77019166667
1348158637.0,B0141,43.2625025,-6.7040931
1348158646.0,B0169,43.1857085,-6.9588945
1348158657.0,B0125,43.2157933,-6.8825567
1348158662.0,BA02_,43.02702,-6.88454
1348158676.0,B0169,43.1857086,-6.9589164
1348158688.0,4723G,43.245065,-6.77543166667
1348158698.0,B0141,43.2594597,-6.7153278
1348158706.0,B0169,43.1857103,-6.9589123
1348158717.0,B0125,43.2121783,-6.89144
1348158734.0,B0165,43.2013787,-6.9471422
1348158736.0,B0169,43.1857098,-6.9589134
1348158748.0,4723G,43.2460833333,-6.78175666667
1348158758.0,B0141,43.254466,-6.7254938
1348158766.0,B0169,43.1857004,-6.9589086
1348158778.0,B0125,43.2114017,-6.904375
1348158797.0,B0169,43.1857041,-6.9589037
1348158808.0,4723G,43.23969,-6.78887
1348158818.0,B0141,43.2515739,-6.7347255
1348158826.0,B0169,43.185686,-6.9589049
1348158838.0,B0125,43.2114533,-6.904245
1348158854.0,B0165,43.2007783,-6.945863
1348158857.0,B0169,43.1856562,-6.9589182
1348158869.0,4723G,43.2456716667,-6.79177
1348158878.0,B0141,43.2467082,-6.7444763
1348158886.0,B0169,43.1856486,-6.9589165
1348158899.0,B0125,43.2114683,-6.9042467
1348158916.0,B0169,43.1856591,-6.9589235
1348158929.0,4723G,43.2475583333,-6.79562833333
1348158946.0,B0169,43.1856671,-6.9589215
1348158958.0,B0125,43.207755,-6.9118683
1348158974.0,B0165,43.2003549,-6.9443455
1348158976.0,B0169,43.185676,-6.9589107
1348158979.0,B0141,43.2431598,-6.7586351
1348158988.0,4723G,43.24942,-6.802445
1348158998.0,B0141,43.2377348,-6.7667925
1348159007.0,B0169,43.1856651,-6.9589156
1348159019.0,B0125,43.2015483,-6.9189067
1348159037.0,B0169,43.1856614,-6.9589247
1348159049.0,4723G,43.2554683333,-6.80425166667
1348159058.0,B0141,43.2363495,-6.7699313
1348159066.0,B0169,43.1856619,-6.95892
1348159079.0,B0125,43.1940067,-6.9207783
1348159094.0,B0165,43.2002359,-6.9438131
1348159096.0,B0169,43.1856603,-6.9589211
1348159109.0,4723G,43.2608816667,-6.80909333333
1348159118.0,B0141,43.2435787,-6.7728868
1348159126.0,B0169,43.1856528,-6.9589229
1348159139.0,B0125,43.18584,-6.921595
1348159156.0,B0169,43.1856613,-6.9589255
1348159170.0,4723G,43.260905,-6.81828166667
1348159178.0,B0141,43.2470471,-6.78059
1348159186.0,B0169,43.1856598,-6.9589207
1348159199.0,B0125,43.1781417,-6.9239783
1348159214.0,B0165,43.2002328,-6.9439819
1348159216.0,B0169,43.1856472,-6.958924
1348159230.0,4723G,43.26086,-6.82746333333
1348159238.0,B0141,43.2399806,-6.7884736
1348159246.0,B0169,43.1856515,-6.9589284
1348159261.0,B0125,43.1791967,-6.921825
1348159277.0,B0169,43.1856499,-6.9589179
1348159290.0,4723G,43.2526883333,-6.83676
1348159298.0,B0141,43.2460822,-6.7925887
1348159306.0,B0169,43.1856437,-6.9589162
1348159320.0,B0125,43.1874083,-6.9211267
1348159335.0,B0165,43.2002099,-6.9439827
1348159336.0,B0169,43.1856588,-6.9589244
1348159351.0,4723G,43.2417266667,-6.83744666667
1348159358.0,B0141,43.2485184,-6.7968707
1348159360.0,B0128,43.21336,-6.5263033
1348159366.0,B0169,43.18566,-6.9589251
1348159381.0,B0125,43.1952317,-6.921335
1348159396.0,B0169,43.1856352,-6.958916
1348159411.0,4723G,43.2381383333,-6.84152666667
1348159419.0,B0141,43.2498732,-6.8048365
1348159420.0,B0128,43.204585,-6.5308883
1348159426.0,B0169,43.1856376,-6.9589326
1348159440.0,B0125,43.1969233,-6.921975
1348159455.0,B0165,43.2003393,-6.944131
1348159456.0,B0169,43.1856399,-6.9589286
1348159470.0,4723G,43.2372666667,-6.85147
1348159479.0,B0141,43.2574379,-6.8067426
1348159480.0,B0128,43.2012583,-6.537635
1348159486.0,B0169,43.1856536,-6.95893
1348159501.0,B0125,43.1967533,-6.9217083
1348159518.0,B0169,43.1856434,-6.9589173
1348159531.0,4723G,43.23132,-6.85132666667
1348159538.0,B0141,43.2630464,-6.8112578
1348159541.0,B0128,43.1924217,-6.5457
1348159547.0,B0169,43.1856301,-6.958912
1348159561.0,B0125,43.186,-6.9215333
1348159574.0,B0165,43.2013427,-6.9478432
1348159577.0,B0169,43.1856243,-6.9589106
1348159591.0,4723G,43.2293533333,-6.85582166667
1348159598.0,B0141,43.2595291,-6.8214578
1348159601.0,B0128,43.182415,-6.5450867
1348159607.0,B0169,43.1856465,-6.9589203
1348159622.0,B0125,43.1740283,-6.92583
1348159637.0,B0169,43.1856453,-6.9589185
1348159651.0,4723G,43.2229466667,-6.85214166667
1348159659.0,B0141,43.2553014,-6.8323914
1348159661.0,B0128,43.179245,-6.5513733
1348159667.0,B0169,43.1856483,-6.9589121
1348159670.0,P0028,43.1860366667,-6.95905666667
1348159681.0,B0125,43.1619083,-6.934255
1348159695.0,B0165,43.201119,-6.9513422
1348159697.0,B0169,43.1856409,-6.9589302
1348159712.0,4723G,43.2191916667,-6.85712
1348159713.0,P0028,43.18602,-6.95904833333
1348159719.0,B0141,43.2451751,-6.8354477
1348159721.0,B0128,43.1774367,-6.5515883
1348159727.0,B0169,43.1856455,-6.9589254
1348159742.0,B0125,43.153875,-6.94378
1348159757.0,B0169,43.1856591,-6.9589303
1348159772.0,4723G,43.2181816667,-6.855835
1348159779.0,B0141,43.2392816,-6.8385046
1348159787.0,B0169,43.1856634,-6.9589263
1348159806.0,B0125,43.1565717,-6.9548417
1348159811.0,P0060,43.1867116667,-6.95815
1348159815.0,B0165,43.2010478,-6.9513201
1348159818.0,B0169,43.1856662,-6.9589338
1348159833.0,4723G,43.21915,-6.86359666667
1348159839.0,B0141,43.2354697,-6.8467302
1348159847.0,B0169,43.1856676,-6.9589331
1348159862.0,B0125,43.1552,-6.9581317
1348159877.0,B0169,43.1856617,-6.9589272
1348159893.0,4723G,43.2170116667,-6.87362
1348159899.0,B0141,43.2349521,-6.8522764
1348159907.0,B0169,43.1856688,-6.958935
1348159923.0,B0125,43.15527,-6.9580617
1348159935.0,B0165,43.2010474,-6.9513252
1348159937.0,B0169,43.1856748,-6.9589384
1348159953.0,4723G,43.218815,-6.87656833333
1348159959.0,B0141,43.2306154,-6.8570702
1348159967.0,B0169,43.185675,-6.9589418
1348159969.0,2822F,43.20016,-6.944025
1348159982.0,B0125,43.150975,-6.9589567
1348159984.0,4723G,43.218405,-6.875485
1348159997.0,B0169,43.1856623,-6.9589328
1348160019.0,B0141,43.2303593,-6.8518466
1348160027.0,B0169,43.185665,-6.9589402
1348160029.0,2822F,43.20029,-6.94398
1348160043.0,B0125,43.1572783,-6.9540583
1348160055.0,B0165,43.2010448,-6.9513206
1348160057.0,B0169,43.1856647,-6.9589394
1348160079.0,B0141,43.2218516,-6.8545511
1348160087.0,B0169,43.1856695,-6.958936
1348160103.0,B0125,43.1540067,-6.9406117
1348160117.0,B0169,43.1856733,-6.9589318
1348160139.0,B0141,43.2178129,-6.8586126
1348160147.0,B0169,43.1856677,-6.9589218
1348160150.0,2822F,43.1995133333,-6.946615
1348160163.0,B0125,43.16597,-6.9331667
1348160175.0,B0165,43.2010504,-6.951324
1348160177.0,B0169,43.1856683,-6.9589322
1348160199.0,B0141,43.2177765,-6.8605321
1348160207.0,B0169,43.1856633,-6.9589273
1348160210.0,2822F,43.200085,-6.94739
1348160224.0,B0125,43.1782633,-6.9239183
1348160237.0,B0169,43.1856716,-6.9589355
1348160244.0,7475C,43.2601416667,-6.85349166667
1348160259.0,B0141,43.2177763,-6.871485
1348160267.0,B0169,43.1856703,-6.958924
1348160270.0,2822F,43.1996116667,-6.94791166667
1348160284.0,B0125,43.18991,-6.9208017
1348160295.0,B0165,43.2010464,-6.9513257
1348160297.0,B0169,43.185665,-6.9589271
1348160304.0,7475C,43.259435,-6.85675
1348160319.0,B0141,43.2172397,-6.8754788
1348160327.0,B0169,43.1856664,-6.9589263
1348160330.0,2822F,43.199385,-6.94781333333
1348160344.0,B0125,43.2031067,-6.9176017
1348160357.0,B0169,43.1856684,-6.9589367
1348160365.0,7475C,43.25921,-6.85982333333
1348160380.0,B0141,43.2183132,-6.8776817
1348160386.0,B0169,43.1856619,-6.9589327
1348160391.0,2822F,43.1995616667,-6.94791
1348160404.0,B0125,43.210615,-6.9056617
1348160415.0,B0165,43.201043,-6.9513179
1348160416.0,B0169,43.1856525,-6.9589339
1348160425.0,7475C,43.2568383333,-6.86063
1348160435.0,B0128,43.17425,-6.5538333
1348160440.0,B0141,43.2155344,-6.8831016
1348160446.0,B0169,43.1856504,-6.9589389
1348160451.0,2822F,43.1995433333,-6.94794
1348160464.0,B0125,43.2161133,-6.9112133
1348160477.0,B0169,43.1856371,-6.9589539
1348160484.0,7475C,43.2517083333,-6.86330666667
1348160496.0,B0128,43.1745033,-6.5531917
1348160500.0,B0141,43.2108983,-6.8937705
1348160507.0,B0169,43.1856331,-6.9589495
1348160525.0,B0125,43.2212267,-6.9130617
1348160535.0,B0165,43.2010432,-6.951316
1348160537.0,B0169,43.1856267,-6.9589406
1348160545.0,7475C,43.2479483333,-6.86988
1348160559.0,B0141,43.2097026,-6.9077072
1348160567.0,B0169,43.185645,-6.9589567
1348160585.0,B0125,43.2231783,-6.9175917
1348160598.0,B0169,43.1856721,-6.958955
1348160605.0,7475C,43.245075,-6.87226833333
1348160619.0,B0141,43.200498,-6.9195854
1348160627.0,B0169,43.18567,-6.9589387
1348160645.0,B0125,43.225465,-6.9191483
1348160656.0,B0165,43.2010439,-6.9513101
1348160657.0,B0169,43.1856706,-6.9589507
1348160680.0,B0141,43.1972414,-6.9242131
1348160687.0,B0169,43.1856545,-6.9589318
1348160706.0,B0125,43.22829,-6.9193517
1348160717.0,B0169,43.1856478,-6.9589168
1348160740.0,B0141,43.195923,-6.92817
