Time,Node,Latitude,Longitude
1348412018.0,B0177,43.2032962,-6.6613105
1348412026.0,B0178,43.1796685,-6.550875
1348412032.0,8270W,43.22184,-6.61564333333
1348412038.0,2822F,43.2040233333,-6.66327833333
1348412044.0,B0145,43.2207848,-6.5248369
1348412070.0,B0125,43.2352017,-6.687335
1348412086.0,B0165,43.2724701,-6.6786664
1348412092.0,8270W,43.218695,-6.619845
1348412098.0,2822F,43.20406,-6.66554666667
1348412103.0,B0145,43.2207583,-6.5248418
1348412131.0,B0125,43.2351583,-6.68733
1348412138.0,B0177,43.2046493,-6.6669971
1348412146.0,B0178,43.193057,-6.5454842
1348412153.0,8270W,43.21904,-6.62675833333
1348412159.0,2822F,43.2048216667,-6.66737333333
1348412163.0,B0145,43.2208076,-6.5248427
1348412191.0,B0125,43.2358967,-6.6868867
1348412206.0,B0165,43.2703434,-6.6755117
1348412213.0,8270W,43.2170883333,-6.62552
1348412219.0,2822F,43.205415,-6.66803666667
1348412223.0,B0145,43.2207887,-6.5248503
1348412251.0,B0125,43.2354133,-6.6872583
1348412258.0,B0177,43.2053788,-6.6679766
1348412272.0,8270W,43.213605,-6.62385333333
1348412283.0,B0145,43.2207749,-6.5248637
1348412312.0,B0125,43.2339417,-6.688355
1348412326.0,B0165,43.2670127,-6.6715992
1348412333.0,8270W,43.21066,-6.62536333333
1348412333.0,B0178,43.2123457,-6.5266703
1348412343.0,B0145,43.2207583,-6.5248379
1348412372.0,B0125,43.2326283,-6.6912817
1348412386.0,B0178,43.2195666,-6.5243034
1348412393.0,8270W,43.2113783333,-6.63046166667
1348412393.0,B0177,43.2053694,-6.667995
1348412403.0,B0145,43.2207772,-6.5248393
1348412432.0,B0125,43.2298967,-6.6930217
1348412446.0,B0165,43.2631843,-6.6681788
1348412453.0,8270W,43.2082933333,-6.63387333333
1348412463.0,B0145,43.2207436,-6.5248746
1348412492.0,B0125,43.2275167,-6.693545
1348412499.0,B0177,43.2053652,-6.6679906
1348412507.0,B0178,43.2209886,-6.524953
1348412514.0,8270W,43.207655,-6.63467333333
1348412552.0,B0125,43.2254133,-6.6938167
1348412566.0,B0165,43.258289,-6.6687059
1348412574.0,8270W,43.207625,-6.63477166667
1348412613.0,B0125,43.2241367,-6.6925467
1348412618.0,B0177,43.2053729,-6.6679937
1348412627.0,B0178,43.2209972,-6.5248249
1348412634.0,8270W,43.2075583333,-6.634725
1348412673.0,B0125,43.2220867,-6.6924533
1348412686.0,B0165,43.2553865,-6.6683589
1348412733.0,B0125,43.221145,-6.6899767
1348412739.0,B0177,43.2053607,-6.668008
1348412747.0,B0178,43.2210488,-6.5247893
1348412794.0,B0125,43.2193183,-6.688915
1348412814.0,B0165,43.2546065,-6.6723945
1348412817.0,B0145,43.2207543,-6.5248312
1348412846.0,B0145,43.2209724,-6.5248421
1348412854.0,B0125,43.2184817,-6.6857167
1348412859.0,B0177,43.2053727,-6.6679814
1348412867.0,B0178,43.2229179,-6.5245962
1348412906.0,B0145,43.220097,-6.524463
1348412914.0,B0125,43.2186883,-6.6823067
1348412926.0,B0165,43.2503146,-6.6761354
1348412966.0,B0145,43.2234404,-6.5254612
1348412979.0,B0177,43.2053662,-6.6679942
1348412987.0,B0178,43.2293792,-6.526212
1348413027.0,B0145,43.2299358,-6.5204812
1348413046.0,B0165,43.246402,-6.678815
1348413077.0,8270W,43.2075966667,-6.63476166667
1348413087.0,B0145,43.2371588,-6.5118166
1348413107.0,B0178,43.2349678,-6.5201849
1348413110.0,B0177,43.2053662,-6.6679955
1348413137.0,8270W,43.20943,-6.63254333333
1348413146.0,B0145,43.2375867,-6.5106047
1348413154.0,B0125,43.2188767,-6.6817268
1348413166.0,B0165,43.2423208,-6.6841933
1348413197.0,8270W,43.2118766667,-6.63254
1348413206.0,B0145,43.2376004,-6.5106237
1348413214.0,B0125,43.2189784,-6.6820602
1348413219.0,B0177,43.2053628,-6.6679949
1348413227.0,B0178,43.2290364,-6.5358019
1348413257.0,8270W,43.2135833333,-6.63381833333
1348413266.0,B0145,43.2376174,-6.5105866
1348413274.0,B0125,43.2189915,-6.6820602
1348413286.0,B0165,43.23667,-6.686559
1348413309.0,B0125,43.2189783,-6.6820583
1348413318.0,8270W,43.2156066667,-6.63561
1348413339.0,B0177,43.2053483,-6.668005
1348413343.0,B0125,43.2189833,-6.6820867
1348413359.0,B0145,43.2376225,-6.5105806
1348413375.0,B0176,43.2368725,-6.5136704
1348413378.0,8270W,43.2156333333,-6.63911166667
1348413387.0,B0145,43.2375895,-6.510562
1348413407.0,B0165,43.2327528,-6.6908442
1348413438.0,8270W,43.2160516667,-6.64224333333
1348413446.0,B0145,43.2376096,-6.5105891
1348413459.0,B0177,43.2053828,-6.6679831
1348413469.0,B0178,43.2310164,-6.5636599
1348413495.0,B0176,43.2268235,-6.5254587
1348413499.0,8270W,43.21485,-6.6449
1348413507.0,B0145,43.2376259,-6.5105741
1348413559.0,8270W,43.215985,-6.64844
1348413561.0,B0165,43.2275646,-6.6935647
1348413567.0,B0145,43.2376178,-6.510572
1348413570.0,0052F,43.4481666667,-6.58239
1348413576.0,B0125,43.2189719,-6.6820186
1348413579.0,B0177,43.205404,-6.668009
1348413589.0,B0178,43.2266057,-6.5593932
1348413601.0,B0178,43.2264314,-6.5584656
1348413615.0,B0176,43.2233265,-6.526257
1348413619.0,8270W,43.2165733333,-6.65062166667
1348413627.0,B0145,43.2376154,-6.5106053
1348413630.0,0052F,43.448155,-6.582385
1348413637.0,B0125,43.218962,-6.6819884
1348413648.0,B0165,43.2258454,-6.6939952
1348413679.0,8270W,43.2172366667,-6.65347166667
1348413687.0,B0145,43.2375716,-6.5106233
1348413690.0,0052F,43.4481416667,-6.58239
1348413696.0,B0125,43.218987,-6.6819726
1348413699.0,B0177,43.205401,-6.6679965
1348413708.0,B0178,43.22259,-6.5628839
1348413735.0,B0176,43.2297774,-6.526125
1348413739.0,8270W,43.2165733333,-6.65679333333
1348413747.0,B0145,43.237472,-6.5109385
1348413751.0,0052F,43.448135,-6.58240666667
1348413756.0,B0125,43.2190022,-6.6819266
1348413767.0,B0165,43.2258767,-6.694002
1348413800.0,8270W,43.2182566667,-6.657975
1348413807.0,B0145,43.2312381,-6.5170581
1348413811.0,0052F,43.4481466667,-6.58241166667
1348413817.0,B0125,43.2190115,-6.6819783
1348413820.0,B0177,43.205394,-6.6679934
1348413829.0,B0178,43.2188449,-6.5723123
1348413855.0,B0176,43.2342514,-6.5204351
1348413860.0,8270W,43.2198566667,-6.65922
1348413867.0,B0145,43.225149,-6.5261418
1348413871.0,0052F,43.44815,-6.58240833333
1348413877.0,B0125,43.2182877,-6.6814985
1348413887.0,B0165,43.2258899,-6.6940189
1348413920.0,8270W,43.22179,-6.660305
1348413927.0,B0145,43.2226734,-6.5244302
1348413932.0,0052F,43.4481533333,-6.58241166667
1348413937.0,B0125,43.2176211,-6.6798799
1348413940.0,B0177,43.2053881,-6.6679976
1348413944.0,B0125,43.2176183,-6.67975
1348413948.0,B0178,43.2173305,-6.5815707
1348413975.0,B0176,43.2333302,-6.527713
1348413981.0,8270W,43.22263,-6.65955833333
1348413987.0,B0145,43.2305344,-6.5254941
1348413991.0,0052F,43.4481583333,-6.58240166667
1348413998.0,B0125,43.2172417,-6.6779983
1348414007.0,B0165,43.2258951,-6.6940149
1348414041.0,8270W,43.22291,-6.65918166667
1348414047.0,B0145,43.2365407,-6.5196905
1348414052.0,0052F,43.448155,-6.58239333333
1348414058.0,B0125,43.2168683,-6.67728
1348414069.0,B0178,43.2134705,-6.5868152
1348414071.0,B0177,43.2052055,-6.6678493
1348414096.0,B0176,43.2273865,-6.5423769
1348414101.0,8270W,43.2229066667,-6.65911333333
1348414107.0,B0145,43.2321434,-6.5317137
1348414112.0,0052F,43.4481416667,-6.582435
1348414119.0,B0125,43.2163867,-6.6753617
1348414127.0,B0165,43.2258913,-6.694013
1348414172.0,0052F,43.4481416667,-6.58245333333
1348414180.0,B0125,43.21705,-6.674285
1348414180.0,B0177,43.2040481,-6.6646028
1348414189.0,B0178,43.2117645,-6.599006
1348414233.0,0052F,43.4481483333,-6.58242
1348414239.0,B0125,43.2185167,-6.6729233
1348414247.0,B0165,43.2258885,-6.6940189
1348414293.0,0052F,43.4481416667,-6.58239666667
1348414300.0,B0125,43.2202033,-6.671405
1348414300.0,B0177,43.2032125,-6.6610558
1348414309.0,B0178,43.2061946,-6.6042218
1348414338.0,B0176,43.2343237,-6.5702183
1348414342.0,0052F,43.4481466667,-6.58240333333
1348414349.0,B0145,43.237382,-6.5732092
1348414360.0,B0125,43.2212817,-6.6688817
1348414368.0,B0165,43.2258961,-6.6940236
1348414402.0,0052F,43.4481483333,-6.58240666667
1348414409.0,B0145,43.2439497,-6.5809916
1348414420.0,B0125,43.2203383,-6.666685
1348414420.0,B0177,43.2029973,-6.6559712
1348414429.0,B0178,43.1986993,-6.6132716
1348414458.0,B0176,43.2439631,-6.5809512
1348414463.0,0052F,43.4481483333,-6.58242166667
1348414469.0,B0145,43.2503733,-6.5841003
1348414480.0,B0125,43.2198167,-6.6641383
1348414488.0,B0165,43.2258984,-6.6940145
1348414523.0,0052F,43.448135,-6.582435
1348414529.0,B0145,43.2556013,-6.5870881
1348414540.0,B0125,43.2196683,-6.6634967
1348414540.0,B0177,43.2011489,-6.6482671
1348414549.0,B0178,43.2017443,-6.6187305
1348414578.0,B0176,43.2549581,-6.58634
1348414590.0,B0145,43.2594273,-6.5967473
1348414599.0,B0176,43.256161,-6.5887312
1348414601.0,B0125,43.2193033,-6.6623767
1348414608.0,B0165,43.2258977,-6.6940107
1348414639.0,B0145,43.2660596,-6.6014756
1348414644.0,0052F,43.44815,-6.58239833333
1348414649.0,B0145,43.2672508,-6.6027584
1348414661.0,B0125,43.2182733,-6.661035
1348414661.0,B0177,43.2076357,-6.6439906
1348414669.0,B0178,43.2008302,-6.6282819
1348414696.0,B0176,43.2636418,-6.5999552
1348414708.0,B0145,43.2715318,-6.6106194
1348414721.0,B0125,43.218065,-6.6607933
1348414728.0,B0165,43.2258967,-6.6940171
1348414768.0,B0145,43.2721168,-6.6125385
1348414781.0,B0177,43.2100403,-6.6343491
1348414782.0,B0125,43.21756,-6.6598283
1348414789.0,B0178,43.204094,-6.6295389
1348414817.0,B0176,43.2715706,-6.6099271
1348414828.0,B0145,43.2741164,-6.6070125
1348414842.0,B0125,43.2167317,-6.65803
1348414848.0,B0165,43.2258898,-6.6940111
1348414888.0,B0145,43.2804575,-6.607615
1348414900.0,B0177,43.211522,-6.6320046
1348414902.0,B0125,43.2164833,-6.6563583
1348414910.0,B0178,43.2076983,-6.6346388
1348414937.0,B0176,43.2732191,-6.6124914
1348414963.0,B0125,43.2173817,-6.6581083
1348414968.0,B0165,43.2259469,-6.6940165
1348414970.0,B0145,43.284808,-6.6138698
1348415008.0,B0145,43.2888901,-6.6062599
1348415021.0,B0177,43.2152822,-6.6348361
1348415023.0,B0125,43.2190617,-6.6591133
1348415029.0,B0178,43.2112371,-6.6360051
1348415068.0,B0145,43.2957952,-6.6024765
1348415075.0,B0176,43.2797623,-6.6088548
1348415084.0,0052F,43.4481633333,-6.582405
1348415084.0,B0125,43.220085,-6.66036
1348415088.0,B0165,43.2259368,-6.6940171
1348415139.0,B0145,43.3010415,-6.606489
1348415141.0,B0177,43.216013,-6.6415026
1348415143.0,0052F,43.44817,-6.58239
1348415143.0,B0125,43.2200567,-6.6603533
1348415150.0,B0178,43.2085065,-6.6428491
1348415177.0,B0176,43.2832888,-6.6118054
1348415189.0,B0145,43.3040369,-6.5960921
1348415203.0,0052F,43.44818,-6.58239333333
1348415203.0,B0125,43.2200617,-6.6603433
1348415209.0,B0165,43.2259378,-6.6940121
1348415248.0,B0145,43.3044218,-6.5952321
1348415261.0,B0177,43.2159327,-6.6475433
1348415263.0,B0125,43.2200417,-6.6603333
1348415264.0,0052F,43.44817,-6.58237666667
1348415270.0,B0178,43.2038125,-6.6455723
1348415297.0,B0176,43.2867319,-6.6094498
1348415308.0,B0145,43.3044276,-6.5952387
1348415324.0,0052F,43.44817,-6.582385
1348415324.0,B0125,43.2205333,-6.66027
1348415329.0,B0165,43.2259485,-6.6940097
1348415368.0,B0145,43.3044246,-6.5952025
1348415381.0,B0177,43.2173323,-6.6529208
1348415384.0,0052F,43.4481483333,-6.58239333333
1348415384.0,B0125,43.2215883,-6.66026
1348415390.0,B0178,43.2039897,-6.64545
1348415398.0,8270W,43.2228833333,-6.65912166667
1348415417.0,B0176,43.2909734,-6.6023915
1348415428.0,B0145,43.310083,-6.5948533
1348415444.0,B0125,43.2227433,-6.6591967
1348415445.0,0052F,43.44815,-6.58240666667
1348415450.0,B0165,43.2259461,-6.6940114
1348415458.0,8270W,43.2228816667,-6.659015
1348415489.0,B0145,43.3126987,-6.5924207
1348415501.0,B0177,43.2179545,-6.6605883
1348415504.0,B0125,43.2239367,-6.657965
1348415505.0,0052F,43.448135,-6.58239666667
1348415511.0,B0178,43.2039558,-6.6454302
1348415537.0,B0176,43.3002054,-6.6070005
1348415549.0,B0145,43.3180831,-6.5887065
1348415565.0,0052F,43.4481216667,-6.58239666667
1348415565.0,B0125,43.22432,-6.6579233
1348415569.0,B0165,43.2259476,-6.6940118
1348415609.0,B0145,43.3237567,-6.5845701
1348415621.0,B0177,43.220234,-6.6666225
1348415625.0,B0125,43.2239567,-6.65808
1348415626.0,0052F,43.44812,-6.582395
1348415630.0,B0178,43.2039532,-6.6454435
1348415658.0,B0176,43.305537,-6.5942721
1348415669.0,B0145,43.3246108,-6.5746599
1348415685.0,0052F,43.4481333333,-6.582395
1348415685.0,B0125,43.222805,-6.65913
1348415689.0,B0165,43.2259394,-6.6940149
1348415729.0,B0145,43.3273908,-6.5639151
1348415741.0,B0177,43.2185211,-6.672928
1348415746.0,0052F,43.4481383333,-6.5824
1348415751.0,B0178,43.204006,-6.6454202
1348415768.0,B0125,43.230525,-6.67893
1348415778.0,B0176,43.3133182,-6.5915811
1348415791.0,B0145,43.3335802,-6.5610785
1348415795.0,B0125,43.23,-6.681335
1348415806.0,0052F,43.44814,-6.58240166667
1348415810.0,B0165,43.2259295,-6.6940073
1348415849.0,B0145,43.3338623,-6.5607693
1348415856.0,B0125,43.2217517,-6.6623883
1348415862.0,B0177,43.2162137,-6.6748503
1348415866.0,0052F,43.4481533333,-6.58239
1348415871.0,B0178,43.2039734,-6.6454359
1348415898.0,B0176,43.3221291,-6.5856386
1348415909.0,B0145,43.3338513,-6.5607643
1348415916.0,B0125,43.222165,-6.6652267
1348415927.0,0052F,43.44814,-6.582395
1348415930.0,B0165,43.2259449,-6.6940079
1348415969.0,B0145,43.3338462,-6.560759
1348415976.0,B0125,43.222885,-6.6663683
1348415982.0,B0177,43.2162189,-6.6748442
1348415987.0,0052F,43.44815,-6.58239666667
1348415992.0,B0178,43.2039785,-6.6454412
1348416018.0,B0176,43.3257026,-6.5707398
1348416030.0,B0145,43.3373512,-6.556851
1348416047.0,0052F,43.4481483333,-6.58239166667
1348416050.0,B0165,43.2259343,-6.6940136
1348416054.0,B0125,43.2235483,-6.6668083
1348416090.0,B0145,43.3366472,-6.5457004
1348416101.0,B0125,43.2236033,-6.6677
1348416102.0,B0177,43.2195983,-6.6718921
1348416108.0,0052F,43.4481333333,-6.58238166667
1348416111.0,B0178,43.2039933,-6.6454393
1348416138.0,B0176,43.3328307,-6.5618934
1348416149.0,B0145,43.3419347,-6.5396036
1348416167.0,0052F,43.44814,-6.58238166667
1348416170.0,B0125,43.2240067,-6.6681783
1348416170.0,B0165,43.22595,-6.6940043
1348416209.0,B0145,43.3479887,-6.5441081
1348416217.0,B0125,43.22396,-6.6681783
1348416222.0,B0177,43.2197675,-6.6642962
1348416227.0,0052F,43.44813,-6.58238833333
1348416231.0,B0178,43.203976,-6.6453936
1348416258.0,B0176,43.3357866,-6.5482885
1348416269.0,B0145,43.352484,-6.550607
1348416277.0,B0125,43.2239317,-6.6681883
1348416288.0,0052F,43.4481383333,-6.58239333333
1348416289.0,B0165,43.2259386,-6.694015
1348416329.0,B0145,43.3516851,-6.5585001
1348416343.0,B0177,43.2165898,-6.6566505
1348416345.0,B0125,43.2239217,-6.6681967
1348416348.0,0052F,43.44813,-6.58239333333
1348416352.0,B0178,43.2039505,-6.6454172
1348416387.0,B0176,43.3442683,-6.5399164
1348416389.0,B0145,43.3514649,-6.5638991
1348416398.0,B0125,43.223705,-6.6678233
1348416409.0,0052F,43.4481316667,-6.58238833333
1348416410.0,B0165,43.22594,-6.6940054
1348416449.0,B0145,43.3464747,-6.5704077
1348416458.0,B0125,43.2229583,-6.66615
1348416462.0,B0177,43.2164799,-6.6491678
1348416469.0,0052F,43.44813,-6.582395
1348416472.0,B0178,43.2039572,-6.6454104
1348416499.0,B0176,43.3500666,-6.5479854
1348416510.0,B0145,43.3430666,-6.5774086
1348416519.0,B0125,43.2224233,-6.6652383
1348416529.0,0052F,43.44813,-6.58238833333
1348416530.0,B0165,43.2259508,-6.6940038
1348416570.0,B0145,43.3424117,-6.5839817
1348416579.0,B0125,43.2222317,-6.6639
1348416582.0,B0177,43.2151035,-6.6456348
1348416590.0,0052F,43.4481316667,-6.58239333333
1348416591.0,B0178,43.2039953,-6.6454176
1348416619.0,B0176,43.3519306,-6.5578365
1348416630.0,B0145,43.3422797,-6.5879128
1348416639.0,B0125,43.2222433,-6.66214
1348416650.0,0052F,43.4481383333,-6.58237333333
1348416650.0,B0165,43.225933,-6.6940109
1348416690.0,B0145,43.340896,-6.5925804
1348416700.0,B0125,43.2221433,-6.6607433
1348416702.0,B0177,43.2156721,-6.6387988
1348416709.0,0052F,43.4481333333,-6.58238333333
1348416711.0,B0178,43.2039865,-6.6454122
1348416739.0,B0176,43.3509374,-6.5647793
1348416750.0,B0145,43.3409118,-6.5925664
1348416759.0,B0125,43.2221117,-6.6598983
1348416770.0,0052F,43.448135,-6.58238333333
1348416771.0,B0165,43.2259461,-6.6940146
1348416810.0,B0145,43.3409153,-6.5925534
1348416821.0,B0125,43.2206417,-6.6598617
1348416823.0,B0177,43.2142368,-6.6340934
1348416830.0,0052F,43.4481366667,-6.58238166667
1348416831.0,B0178,43.2039432,-6.6454046
1348416859.0,B0176,43.3463208,-6.5714207
1348416870.0,B0145,43.3409148,-6.5925546
1348416880.0,B0125,43.21967,-6.6583617
1348416890.0,0052F,43.4481366667,-6.58237833333
1348416890.0,B0165,43.2259358,-6.6940317
1348416930.0,B0145,43.3409062,-6.5925421
1348416940.0,B0125,43.2186183,-6.6576883
1348416943.0,B0177,43.2105888,-6.6314218
1348416951.0,0052F,43.4481366667,-6.58238666667
1348416951.0,B0178,43.2039805,-6.6454282
1348416979.0,B0176,43.3428367,-6.5780439
1348416990.0,B0145,43.3409028,-6.5925624
1348417001.0,B0125,43.21713,-6.6570917
1348417010.0,B0165,43.2259372,-6.6940165
1348417011.0,0052F,43.4481433333,-6.58238666667
1348417050.0,B0145,43.3409057,-6.592551
1348417061.0,B0125,43.21662,-6.656885
1348417063.0,B0177,43.2076426,-6.6346867
1348417072.0,0052F,43.4481516667,-6.58238166667
1348417072.0,B0178,43.2039794,-6.6454152
1348417099.0,B0176,43.342379,-6.5835879
1348417110.0,B0145,43.3409237,-6.5925444
1348417122.0,B0125,43.2167533,-6.6583183
1348417130.0,B0165,43.2259383,-6.6940234
1348417132.0,0052F,43.4481516667,-6.58238333333
1348417170.0,B0145,43.3409146,-6.5925516
1348417181.0,B0125,43.2171867,-6.659165
1348417182.0,8270W,43.2228783333,-6.65904
1348417183.0,B0177,43.2076082,-6.6346563
1348417192.0,0052F,43.448155,-6.582385
1348417192.0,B0178,43.2042266,-6.6454198
1348417220.0,B0176,43.3433212,-6.5869184
1348417230.0,B0145,43.3408989,-6.5925403
1348417241.0,B0125,43.2171783,-6.65914
1348417242.0,8270W,43.224215,-6.65753666667
1348417250.0,B0165,43.2259442,-6.694017
1348417252.0,0052F,43.44815,-6.58238166667
1348417290.0,B0145,43.340908,-6.592543
1348417302.0,8270W,43.2252316667,-6.65642666667
1348417302.0,B0125,43.2171967,-6.65914
1348417303.0,B0177,43.2076222,-6.6346491
1348417312.0,0052F,43.4481433333,-6.58238166667
1348417313.0,B0178,43.2070332,-6.6445113
1348417339.0,B0176,43.3409834,-6.5919098
1348417350.0,B0145,43.3409008,-6.5925603
1348417362.0,B0125,43.21718,-6.65913
1348417363.0,8270W,43.2251416667,-6.656435
1348417370.0,B0165,43.2259405,-6.6940195
1348417372.0,0052F,43.4481383333,-6.58237333333
1348417410.0,B0145,43.3409317,-6.5925662
1348417422.0,8270W,43.225025,-6.65648166667
1348417422.0,B0125,43.2175467,-6.6597417
1348417423.0,B0177,43.2076239,-6.6346505
1348417432.0,B0178,43.2099101,-6.6417173
1348417433.0,0052F,43.4481366667,-6.58236833333
1348417459.0,B0176,43.3409319,-6.5926019
1348417471.0,B0145,43.3409237,-6.59255
1348417482.0,B0125,43.2184867,-6.6612767
1348417491.0,B0165,43.2259538,-6.6940137
1348417493.0,0052F,43.44815,-6.582365
1348417530.0,B0145,43.3409731,-6.59174
1348417543.0,B0125,43.2192367,-6.6622883
1348417544.0,B0177,43.2076238,-6.6346562
1348417552.0,B0178,43.2126316,-6.6381182
1348417579.0,B0176,43.340913,-6.5926325
1348417591.0,B0145,43.343274,-6.5869084
1348417603.0,B0125,43.2193017,-6.662395
1348417611.0,B0165,43.2259362,-6.6940193
1348417614.0,0052F,43.4481333333,-6.58238333333
1348417651.0,B0145,43.3435612,-6.5820595
1348417664.0,B0125,43.2193017,-6.66238
1348417664.0,B0177,43.2076246,-6.6346547
1348417672.0,B0178,43.2097569,-6.6342966
1348417700.0,B0176,43.3409308,-6.5926368
1348417701.0,2822F,43.2054083333,-6.66797166667
1348417704.0,8270W,43.2250266667,-6.656465
1348417711.0,B0145,43.3470443,-6.5801475
1348417724.0,B0125,43.21931,-6.6623583
1348417731.0,B0165,43.2259341,-6.6940217
1348417734.0,0052F,43.44814,-6.58237833333
1348417745.0,8270W,43.22502,-6.656455
1348417761.0,2822F,43.2053583333,-6.667985
1348417771.0,B0145,43.3504689,-6.5787705
1348417777.0,2822F,43.2053783333,-6.66802166667
1348417783.0,B0177,43.2076368,-6.6346892
1348417784.0,B0125,43.21931,-6.6623567
1348417792.0,B0178,43.2076587,-6.6346288
1348417794.0,0052F,43.4481366667,-6.58236666667
1348417804.0,8270W,43.22505,-6.65640166667
1348417820.0,B0176,43.3409047,-6.5926421
1348417831.0,B0145,43.3526836,-6.5765534
1348417837.0,2822F,43.2055316667,-6.66835
1348417844.0,B0125,43.2195567,-6.66315
1348417851.0,B0165,43.2259382,-6.6940126
1348417854.0,0052F,43.4481333333,-6.58238833333
1348417865.0,8270W,43.225055,-6.65640833333
1348417891.0,B0145,43.3563223,-6.5743907
1348417897.0,2822F,43.2054633333,-6.66812666667
1348417903.0,B0177,43.2076455,-6.634685
1348417904.0,B0125,43.2195333,-6.6631983
1348417912.0,B0178,43.207666,-6.6346245
1348417915.0,0052F,43.44811,-6.58243
1348417925.0,8270W,43.2249866667,-6.65652333333
1348417940.0,B0176,43.340893,-6.592605
1348417951.0,B0145,43.3589281,-6.5720435
1348417957.0,2822F,43.2054116667,-6.668015
1348417964.0,B0125,43.2195317,-6.6631817
1348417971.0,B0165,43.2259364,-6.6940089
1348417975.0,0052F,43.448105,-6.58241833333
1348418011.0,B0145,43.3585563,-6.5753794
1348418017.0,2822F,43.2049566667,-6.6675
1348418024.0,B0177,43.20936,-6.6325339
1348418025.0,B0125,43.2195283,-6.663175
1348418030.0,8270W,43.2250383333,-6.65641
1348418032.0,B0178,43.2076385,-6.6346383
1348418035.0,0052F,43.4481133333,-6.58241
1348418060.0,B0176,43.3408729,-6.5925847
1348418071.0,B0145,43.3579161,-6.577908
1348418078.0,2822F,43.2043583333,-6.66652666667
1348418085.0,B0125,43.2196083,-6.6635467
1348418091.0,B0165,43.2259449,-6.6940153
1348418096.0,0052F,43.4481116667,-6.58239833333
1348418131.0,B0145,43.357195,-6.5792465
1348418138.0,2822F,43.2044166667,-6.66641166667
1348418144.0,B0177,43.2077793,-6.6340118
1348418145.0,B0125,43.2201333,-6.6661517
1348418151.0,8270W,43.2235116667,-6.65835166667
1348418153.0,B0178,43.2076252,-6.6346661
1348418156.0,0052F,43.4481366667,-6.582405
1348418180.0,B0176,43.3409072,-6.5925983
1348418192.0,B0145,43.3563323,-6.5816693
1348418205.0,B0125,43.22108,-6.6685433
1348418211.0,B0165,43.2259316,-6.6940249
1348418215.0,0052F,43.44815,-6.582385
1348418251.0,B0145,43.3551298,-6.5843456
1348418259.0,2822F,43.2042516667,-6.66652833333
1348418264.0,B0177,43.2076579,-6.6347175
1348418266.0,B0125,43.2204967,-6.6710583
1348418272.0,8270W,43.2214783333,-6.660245
1348418273.0,B0178,43.2076624,-6.6346618
1348418276.0,0052F,43.4481333333,-6.58239166667
1348418300.0,B0176,43.340893,-6.5926065
1348418311.0,B0145,43.3534152,-6.5857779
1348418319.0,2822F,43.2043083333,-6.66653166667
1348418326.0,B0125,43.2186567,-6.672695
1348418331.0,B0165,43.2259278,-6.694024
1348418332.0,8270W,43.2203216667,-6.65967333333
1348418336.0,0052F,43.4481383333,-6.58240666667
1348418371.0,B0145,43.3526942,-6.5880359
1348418379.0,2822F,43.2043133333,-6.66655166667
1348418384.0,B0177,43.2076501,-6.6347247
1348418386.0,B0125,43.218645,-6.6726983
1348418393.0,8270W,43.2194933333,-6.65820333333
1348418393.0,B0178,43.2076551,-6.6346571
1348418397.0,0052F,43.4481316667,-6.58242833333
1348418421.0,B0176,43.3408889,-6.5925989
1348418432.0,B0145,43.3513746,-6.5903747
1348418440.0,2822F,43.2043633333,-6.666475
1348418446.0,B0125,43.2185833,-6.672785
1348418452.0,B0165,43.2259395,-6.6940035
1348418453.0,8270W,43.218215,-6.6577
1348418457.0,0052F,43.4481266667,-6.58241666667
1348418492.0,B0145,43.3508718,-6.5924413
1348418504.0,B0177,43.2076485,-6.6347226
1348418507.0,B0125,43.2178183,-6.6739817
1348418512.0,8270W,43.2166783333,-6.656775
1348418513.0,B0178,43.2076493,-6.6346458
1348418517.0,0052F,43.4481333333,-6.58237666667
1348418541.0,B0176,43.3409085,-6.5926221
1348418552.0,B0145,43.3502833,-6.5948079
1348418567.0,B0125,43.2162033,-6.674865
1348418572.0,B0165,43.2259244,-6.6940211
1348418573.0,8270W,43.2169833333,-6.65487833333
1348418578.0,0052F,43.4481366667,-6.582355
1348418612.0,B0145,43.3505713,-6.5970736
1348418624.0,B0177,43.2085093,-6.6345439
1348418627.0,B0125,43.2169517,-6.6774317
1348418633.0,8270W,43.21735,-6.65249166667
1348418633.0,B0178,43.2076477,-6.6346322
1348418638.0,0052F,43.44816,-6.582335
1348418661.0,B0176,43.3409179,-6.5926243
1348418672.0,B0145,43.3501627,-6.5996623
1348418688.0,B0125,43.2176283,-6.67971
1348418692.0,B0165,43.2259332,-6.6940026
1348418693.0,8270W,43.21677,-6.65047166667
1348418698.0,0052F,43.4481883333,-6.58230166667
1348418732.0,B0145,43.3494637,-6.6023212
1348418744.0,B0177,43.2101052,-6.6416084
1348418748.0,B0125,43.2185817,-6.6819083
1348418753.0,B0178,43.2076537,-6.6346473
1348418754.0,8270W,43.216125,-6.648765
1348418758.0,0052F,43.448235,-6.58222833333
1348418781.0,B0176,43.3409261,-6.5926277
1348418792.0,B0145,43.3486238,-6.6051847
1348418808.0,B0125,43.218955,-6.681865
1348418812.0,B0165,43.2259369,-6.6940073
1348418814.0,8270W,43.21537,-6.64638833333
1348418852.0,B0145,43.3480021,-6.6078016
1348418864.0,B0177,43.2011399,-6.646869
1348418868.0,B0125,43.2187533,-6.682465
