Time,Node,Latitude,Longitude
1324039471.0,B0057,43.488474,-6.1050716
1324039472.0,B0006,43.2523111,-6.0135026
1324039472.0,B0030,43.3851592,-6.0678849
1324039475.0,B0014,43.5489952,-5.9137839
1324039485.0,B0040,43.4884069,-6.1050764
1324039492.0,B0047,43.3852843,-6.0681912
1324039498.0,B0019,43.4883734,-6.1052276
1324039501.0,B0030,43.3851621,-6.067886
1324039501.0,B0057,43.4884241,-6.1051333
1324039502.0,B0006,43.2525566,-6.0135314
1324039505.0,B0014,43.549069,-5.9137621
1324039515.0,B0040,43.4883917,-6.105109
1324039522.0,B0047,43.3852592,-6.0682667
1324039528.0,B0019,43.4883799,-6.1052423
1324039531.0,B0030,43.3851496,-6.0678844
1324039531.0,B0057,43.4884218,-6.1051754
1324039532.0,B0006,43.2526774,-6.013266
1324039535.0,B0014,43.5489653,-5.9136663
1324039545.0,B0040,43.4883327,-6.1050873
1324039551.0,B0047,43.3851866,-6.0682709
1324039558.0,B0019,43.4883864,-6.1051958
1324039561.0,B0030,43.3851465,-6.0678952
1324039562.0,B0006,43.2523849,-6.0133099
1324039562.0,B0057,43.4884334,-6.1050809
1324039565.0,B0014,43.5489322,-5.9136082
1324039575.0,B0040,43.4883249,-6.1050862
1324039582.0,B0047,43.3852061,-6.0681768
1324039588.0,B0019,43.4884175,-6.1051741
1324039591.0,B0057,43.488444,-6.1052316
1324039592.0,B0006,43.2523855,-6.0132479
1324039592.0,B0030,43.3851458,-6.0679004
1324039595.0,B0014,43.5489651,-5.9136435
1324039605.0,B0040,43.4882823,-6.1050477
1324039612.0,B0047,43.3852554,-6.0681276
1324039618.0,B0019,43.4884031,-6.1050718
1324039621.0,B0030,43.3851572,-6.0678971
1324039621.0,B0057,43.4884486,-6.1052209
1324039622.0,B0006,43.2523182,-6.0133166
1324039625.0,B0014,43.5489556,-5.9137028
1324039635.0,B0040,43.4882868,-6.10497
1324039642.0,B0047,43.3851673,-6.0681607
1324039648.0,B0019,43.4884485,-6.1051328
1324039651.0,B0030,43.3851759,-6.0678691
1324039651.0,B0057,43.4884609,-6.1052507
1324039652.0,B0006,43.2522015,-6.0133311
1324039655.0,B0014,43.5490237,-5.9136409
1324039665.0,B0040,43.4883653,-6.1049019
1324039672.0,B0047,43.3850929,-6.0681901
1324039679.0,B0019,43.4884873,-6.1051822
1324039681.0,B0030,43.3851775,-6.0678732
1324039681.0,B0057,43.4884778,-6.1051775
1324039682.0,B0006,43.2520698,-6.0134945
1324039685.0,B0014,43.5491582,-5.9133756
1324039695.0,B0040,43.4884789,-6.1049444
1324039701.0,B0047,43.3850923,-6.0681868
1324039708.0,B0019,43.4884647,-6.1051204
1324039711.0,B0030,43.3851815,-6.0678827
1324039711.0,B0057,43.4884773,-6.105232
1324039712.0,B0006,43.2521908,-6.0134352
1324039715.0,B0014,43.5489253,-5.9136789
1324039725.0,B0040,43.4884388,-6.1049163
1324039732.0,B0047,43.3850782,-6.0681794
1324039738.0,B0019,43.4884573,-6.105177
1324039741.0,B0030,43.3851795,-6.067891
1324039741.0,B0057,43.4885544,-6.1052734
1324039742.0,B0006,43.2522075,-6.0133681
1324039745.0,B0014,43.5490514,-5.9134969
1324039755.0,B0040,43.4884217,-6.1048592
1324039762.0,B0047,43.385098,-6.0681752
1324039769.0,B0019,43.4884531,-6.105253
1324039771.0,B0030,43.3851701,-6.0678915
1324039771.0,B0057,43.4884814,-6.1051657
1324039772.0,B0006,43.2521577,-6.0133897
1324039775.0,B0014,43.5491054,-5.9133201
1324039785.0,B0040,43.4883168,-6.1048856
1324039792.0,B0047,43.3850784,-6.0681616
1324039799.0,B0019,43.4884103,-6.105198
1324039801.0,B0030,43.3851613,-6.067894
1324039802.0,B0006,43.2521844,-6.0134091
1324039802.0,B0057,43.4885995,-6.1052027
1324039805.0,B0014,43.5489629,-5.913685
1324039815.0,B0040,43.4882704,-6.1049758
1324039822.0,B0047,43.3851199,-6.0681101
1324039829.0,B0019,43.4883229,-6.1052597
1324039831.0,B0030,43.3851591,-6.0678908
1324039832.0,B0006,43.2523306,-6.0134163
1324039832.0,B0057,43.4887178,-6.1053566
1324039835.0,B0014,43.5489693,-5.9137469
1324039845.0,B0040,43.4882941,-6.1049513
1324039852.0,B0047,43.3851211,-6.0680579
1324039859.0,B0019,43.4882958,-6.105217
1324039861.0,B0030,43.3851637,-6.0678685
1324039862.0,B0006,43.2525868,-6.0134194
1324039862.0,B0057,43.4886041,-6.1051919
1324039865.0,B0014,43.549002,-5.9135778
1324039875.0,B0040,43.4883661,-6.1048288
1324039881.0,B0047,43.385093,-6.0680672
1324039888.0,B0019,43.4882896,-6.1051318
1324039891.0,B0030,43.385167,-6.0678505
1324039892.0,B0006,43.2524832,-6.0134074
1324039892.0,B0057,43.4885668,-6.1052913
1324039895.0,B0014,43.5488934,-5.9136686
1324039905.0,B0040,43.4882722,-6.1047967
1324039911.0,B0047,43.385053,-6.0681446
1324039918.0,B0019,43.4882816,-6.1051177
1324039921.0,B0030,43.3851655,-6.0678421
1324039922.0,B0006,43.2522205,-6.0133863
1324039922.0,B0057,43.4884936,-6.1053073
1324039925.0,B0014,43.5489006,-5.9136689
1324039935.0,B0040,43.4882873,-6.1049186
1324039941.0,B0047,43.3851273,-6.0681873
1324039948.0,B0019,43.4883302,-6.105244
1324039951.0,B0006,43.2522326,-6.0133871
1324039951.0,B0030,43.3851591,-6.0678438
1324039952.0,B0057,43.4884163,-6.1050666
1324039955.0,B0014,43.549001,-5.9134998
1324039965.0,B0040,43.4883897,-6.1050462
1324039971.0,B0047,43.3852206,-6.0682124
1324039978.0,B0019,43.4883552,-6.1052895
1324039981.0,B0006,43.252302,-6.0133152
1324039982.0,B0030,43.3851545,-6.0678531
1324039982.0,B0057,43.4884182,-6.1050364
1324039985.0,B0014,43.5490869,-5.9138924
1324039995.0,B0040,43.4883926,-6.1049972
1324040001.0,B0047,43.385573,-6.0681076
1324040009.0,B0019,43.4883923,-6.1052886
1324040011.0,B0006,43.2522646,-6.0132773
1324040011.0,B0030,43.3851688,-6.0678525
1324040012.0,B0057,43.4884231,-6.1051044
1324040015.0,B0014,43.5490488,-5.9138214
1324040025.0,B0040,43.4884522,-6.1049643
1324040032.0,B0047,43.3853289,-6.0681534
1324040039.0,B0019,43.4883926,-6.1053067
1324040041.0,B0030,43.3851821,-6.067875
1324040042.0,B0006,43.2521667,-6.0133928
1324040043.0,B0057,43.4883889,-6.1049934
1324040045.0,B0014,43.5490867,-5.9140136
1324040055.0,B0040,43.488393,-6.1050371
1324040062.0,B0047,43.3852003,-6.0681319
1324040069.0,B0019,43.4883866,-6.1053268
1324040071.0,B0030,43.3851855,-6.0678896
1324040072.0,B0006,43.2522293,-6.0133293
1324040072.0,B0057,43.4884055,-6.1048938
1324040075.0,B0014,43.5490865,-5.9135277
1324040085.0,B0040,43.4884382,-6.1049231
1324040092.0,B0047,43.3851588,-6.0680971
1324040099.0,B0019,43.488382,-6.1052204
1324040102.0,B0006,43.2520555,-6.0133271
1324040102.0,B0030,43.3851774,-6.0678924
1324040102.0,B0057,43.4884126,-6.1048555
1324040105.0,B0014,43.5489435,-5.9135092
1324040116.0,B0040,43.4884178,-6.1049002
1324040122.0,B0047,43.3850972,-6.0680635
1324040129.0,B0019,43.4882825,-6.105121
1324040131.0,B0030,43.3851667,-6.0678936
1324040132.0,B0006,43.2520586,-6.0133318
1324040132.0,B0057,43.4883908,-6.1047072
1324040135.0,B0014,43.5489287,-5.9137574
1324040145.0,B0040,43.4884262,-6.1049465
1324040152.0,B0047,43.3851078,-6.0681084
1324040159.0,B0019,43.4883474,-6.1050966
1324040161.0,B0006,43.2520416,-6.0133011
1324040161.0,B0030,43.3851586,-6.0678949
1324040163.0,B0057,43.4883926,-6.1047589
1324040165.0,B0014,43.5490936,-5.9135868
1324040175.0,B0040,43.4883798,-6.1051357
1324040182.0,B0047,43.3851084,-6.0681108
1324040189.0,B0019,43.4883746,-6.1050865
1324040191.0,B0006,43.2520021,-6.01332
1324040191.0,B0030,43.3851553,-6.0678971
1324040192.0,B0057,43.4883998,-6.1048214
1324040196.0,B0014,43.5492646,-5.9137451
1324040205.0,B0040,43.4883912,-6.1051126
1324040212.0,B0047,43.3851122,-6.0680381
1324040219.0,B0019,43.4883633,-6.1050448
1324040221.0,B0006,43.2519905,-6.013376
1324040221.0,B0030,43.3851378,-6.0678964
1324040222.0,B0057,43.488417,-6.104965
1324040225.0,B0014,43.5491608,-5.9134044
1324040235.0,B0040,43.4884432,-6.1052664
1324040242.0,B0047,43.3851654,-6.0680222
1324040249.0,B0019,43.4883632,-6.104926
1324040251.0,B0006,43.2520403,-6.013334
1324040252.0,B0030,43.3851257,-6.0678937
1324040252.0,B0057,43.4884169,-6.1050067
1324040255.0,B0014,43.5496047,-5.9127653
1324040265.0,B0040,43.4883962,-6.105356
1324040272.0,B0047,43.3851915,-6.0681171
1324040279.0,B0019,43.488362,-6.1050807
1324040281.0,B0030,43.3851457,-6.0678684
1324040282.0,B0006,43.2520777,-6.0133138
1324040283.0,B0057,43.4884307,-6.104996
1324040285.0,B0014,43.549058,-5.9131082
1324040295.0,B0040,43.4884419,-6.1052868
1324040302.0,B0047,43.3851613,-6.0681648
1324040309.0,B0019,43.4883703,-6.1050513
1324040311.0,B0030,43.3851469,-6.0678644
1324040312.0,B0006,43.2521126,-6.0133088
1324040312.0,B0057,43.4884304,-6.1048583
1324040315.0,B0014,43.5487434,-5.9135891
1324040325.0,B0040,43.4883701,-6.1051087
1324040332.0,B0047,43.3851286,-6.0681308
1324040339.0,B0019,43.4883688,-6.1050716
1324040341.0,B0030,43.3851491,-6.0678628
1324040342.0,B0006,43.2521697,-6.0132954
1324040342.0,B0057,43.4884296,-6.1048365
1324040345.0,B0014,43.5490891,-5.9133503
1324040356.0,B0040,43.4883771,-6.1051038
1324040362.0,B0047,43.3849973,-6.0681313
1324040369.0,B0019,43.4883932,-6.1050724
1324040371.0,B0030,43.3851494,-6.067859
1324040372.0,B0006,43.2521025,-6.0134841
1324040372.0,B0057,43.4883516,-6.1048858
1324040375.0,B0014,43.5492129,-5.9133077
1324040386.0,B0040,43.4883873,-6.1049737
1324040392.0,B0047,43.3849417,-6.068153
1324040399.0,B0019,43.4884037,-6.1050908
1324040401.0,B0030,43.3851547,-6.0678606
1324040403.0,B0057,43.4883552,-6.10498
1324040405.0,B0014,43.5488577,-5.9135739
1324040415.0,B0040,43.4884701,-6.1050784
1324040422.0,B0047,43.3850395,-6.0681965
1324040429.0,B0019,43.4884108,-6.1051606
1324040431.0,B0030,43.3851535,-6.067866
1324040432.0,B0057,43.4883637,-6.1049964
1324040435.0,B0014,43.5490331,-5.9133889
1324040445.0,B0040,43.4883573,-6.1050488
1324040452.0,B0047,43.3851551,-6.0681127
1324040456.0,B0006,43.2521663,-6.0134917
1324040459.0,B0019,43.4883859,-6.10514
1324040462.0,B0030,43.3851548,-6.0678482
1324040462.0,B0057,43.4884201,-6.1049803
1324040465.0,B0014,43.5490177,-5.9132083
1324040476.0,B0040,43.4883381,-6.1050677
1324040482.0,B0047,43.3852443,-6.0680984
1324040487.0,B0006,43.2521688,-6.0133144
1324040489.0,B0019,43.488384,-6.1051535
1324040491.0,B0030,43.3851524,-6.0678207
1324040492.0,B0057,43.4883155,-6.1050777
1324040495.0,B0014,43.5490264,-5.9134877
1324040505.0,B0040,43.4884054,-6.1049823
1324040512.0,B0047,43.3852396,-6.0680917
1324040515.0,B0006,43.2521733,-6.0133562
1324040519.0,B0019,43.4883802,-6.1051076
1324040521.0,B0030,43.3851446,-6.0678338
1324040523.0,B0057,43.4883219,-6.1050549
1324040525.0,B0014,43.5490241,-5.9134187
1324040535.0,B0040,43.4884522,-6.1049752
1324040542.0,B0047,43.3851892,-6.0681051
1324040545.0,B0006,43.252189,-6.0133373
1324040548.0,B0019,43.4883933,-6.1051516
1324040551.0,B0030,43.3851535,-6.067864
1324040552.0,B0057,43.4883965,-6.1050159
1324040555.0,B0014,43.5490397,-5.9135505
1324040565.0,B0040,43.4884651,-6.1050148
1324040572.0,B0047,43.3851555,-6.0680376
1324040576.0,B0006,43.252162,-6.0133928
1324040579.0,B0019,43.4884034,-6.1051371
1324040581.0,B0030,43.3851535,-6.0678834
1324040582.0,B0057,43.4884926,-6.1050852
1324040585.0,B0014,43.5491643,-5.9134472
1324040596.0,B0040,43.4883205,-6.1050252
1324040602.0,B0047,43.3851626,-6.0680811
1324040607.0,B0006,43.2521076,-6.0134285
1324040608.0,B0019,43.4883605,-6.1050534
1324040611.0,B0030,43.3851478,-6.0678714
1324040612.0,B0057,43.4884295,-6.1050611
1324040615.0,B0014,43.5489041,-5.9135126
1324040625.0,B0040,43.488392,-6.1049892
1324040632.0,B0047,43.3851583,-6.067998
1324040637.0,B0006,43.2520153,-6.0135128
1324040639.0,B0019,43.4883886,-6.105049
1324040641.0,B0030,43.3851634,-6.0678641
1324040642.0,B0057,43.488376,-6.1050257
1324040645.0,B0014,43.5490089,-5.9135758
1324040655.0,B0040,43.4883847,-6.1049554
1324040662.0,B0047,43.3850882,-6.0679732
1324040666.0,B0006,43.2520737,-6.0134863
1324040669.0,B0019,43.4883557,-6.1051677
1324040671.0,B0030,43.3851551,-6.067874
1324040672.0,B0057,43.4884193,-6.105048
1324040676.0,B0014,43.5491894,-5.913434
1324040685.0,B0040,43.4884078,-6.1049505
1324040692.0,B0047,43.385086,-6.0679916
1324040697.0,B0006,43.252134,-6.0134063
1324040699.0,B0019,43.4883089,-6.105084
1324040702.0,B0030,43.3851369,-6.0678889
1324040702.0,B0057,43.4884619,-6.1050961
1324040706.0,B0014,43.5492396,-5.9137959
1324040715.0,B0040,43.4883669,-6.1049805
1324040722.0,B0047,43.3851975,-6.0679066
1324040726.0,B0006,43.2520653,-6.0134075
1324040729.0,B0019,43.4883215,-6.1049878
1324040731.0,B0030,43.385152,-6.0678977
1324040732.0,B0057,43.488461,-6.1050466
1324040735.0,B0014,43.549058,-5.9133104
1324040745.0,B0040,43.4883281,-6.1048109
1324040752.0,B0047,43.3848978,-6.0681558
1324040757.0,B0006,43.2520649,-6.0133426
1324040758.0,B0019,43.4883533,-6.1050567
1324040761.0,B0030,43.3851581,-6.0679052
1324040763.0,B0057,43.4884474,-6.1050642
1324040765.0,B0014,43.5488871,-5.9131827
1324040775.0,B0040,43.4883561,-6.1049053
1324040782.0,B0047,43.385033,-6.0681102
1324040787.0,B0006,43.2521138,-6.0133438
1324040789.0,B0019,43.4883924,-6.1050945
1324040791.0,B0030,43.3851559,-6.0678982
1324040792.0,B0057,43.4883881,-6.1050088
1324040796.0,B0014,43.5492823,-5.9133954
1324040805.0,B0040,43.4883508,-6.1050041
1324040812.0,B0047,43.3851414,-6.0681738
1324040817.0,B0006,43.2519388,-6.0133597
1324040818.0,B0019,43.4884295,-6.1051259
1324040821.0,B0030,43.3851452,-6.0679047
1324040822.0,B0057,43.4883709,-6.1050018
1324040825.0,B0014,43.5493334,-5.9135457
1324040836.0,B0040,43.4883494,-6.1050935
1324040842.0,B0047,43.3850812,-6.0680508
1324040847.0,B0006,43.2520211,-6.0134586
1324040848.0,B0019,43.4883836,-6.1050792
1324040851.0,B0030,43.3851298,-6.0678902
1324040852.0,B0057,43.4883861,-6.1049771
1324040856.0,B0014,43.5492312,-5.9138886
1324040865.0,B0040,43.4883841,-6.1050076
1324040872.0,B0047,43.3849739,-6.0680171
1324040877.0,B0006,43.2519772,-6.0135135
1324040879.0,B0019,43.4883846,-6.1050707
1324040881.0,B0030,43.3851108,-6.0678696
1324040882.0,B0057,43.4883856,-6.1049988
1324040886.0,B0014,43.5493132,-5.9134454
1324040895.0,B0040,43.4884427,-6.1050649
1324040902.0,B0047,43.3851061,-6.0680615
1324040907.0,B0006,43.2520335,-6.0135975
1324040908.0,B0019,43.488374,-6.1051016
1324040911.0,B0030,43.3851204,-6.0678552
1324040912.0,B0057,43.4884162,-6.1050541
1324040916.0,B0014,43.5491671,-5.9134888
1324040925.0,B0040,43.4884307,-6.1050467
1324040933.0,B0047,43.38519,-6.0680959
1324040937.0,B0006,43.2520291,-6.0134968
1324040938.0,B0019,43.4883916,-6.1051468
1324040941.0,B0030,43.3851499,-6.0678656
1324040942.0,B0057,43.4884248,-6.1050717
1324040946.0,B0014,43.5490262,-5.9134619
1324040955.0,B0040,43.4884597,-6.1050816
1324040963.0,B0047,43.3851454,-6.0681216
1324040967.0,B0006,43.2519154,-6.0135189
1324040968.0,B0019,43.4883915,-6.1051155
1324040972.0,B0057,43.488436,-6.1051409
1324040973.0,B0030,43.3851688,-6.0678573
1324040975.0,B0014,43.5492062,-5.9131668
1324040985.0,B0040,43.4884498,-6.1051227
1324040993.0,B0047,43.3850241,-6.0680216
1324040997.0,B0006,43.2519649,-6.0134592
1324040998.0,B0019,43.4883922,-6.1051152
1324041001.0,B0030,43.3851629,-6.0678468
1324041002.0,B0057,43.4884644,-6.1051265
1324041005.0,B0014,43.5490066,-5.9135022
1324041015.0,B0040,43.4884578,-6.1050697
1324041023.0,B0047,43.3850945,-6.0680667
1324041027.0,B0006,43.2519118,-6.0134064
1324041029.0,B0019,43.4883776,-6.1051422
1324041031.0,B0030,43.385139,-6.0678668
1324041033.0,B0057,43.4885306,-6.1051591
1324041035.0,B0014,43.5490916,-5.9133125
1324041046.0,B0040,43.4883987,-6.1049875
1324041053.0,B0047,43.3850992,-6.0680338
1324041057.0,B0006,43.2518693,-6.0133371
1324041059.0,B0019,43.4883801,-6.1051342
1324041061.0,B0030,43.3851275,-6.0678813
1324041063.0,B0057,43.4885076,-6.1051531
1324041065.0,B0014,43.5493945,-5.9130877
1324041076.0,B0040,43.4883986,-6.1051374
1324041083.0,B0047,43.3851544,-6.0680187
1324041087.0,B0006,43.2519281,-6.0133129
1324041089.0,B0019,43.4883317,-6.1051138
1324041091.0,B0030,43.385113,-6.0678836
1324041093.0,B0057,43.4884703,-6.1051282
1324041095.0,B0014,43.5493194,-5.9128855
1324041106.0,B0040,43.4884326,-6.105132
1324041113.0,B0047,43.3851207,-6.0680707
1324041117.0,B0006,43.2519177,-6.0133128
1324041119.0,B0019,43.4883317,-6.1050585
1324041121.0,B0030,43.3851093,-6.0678834
1324041123.0,B0057,43.4884428,-6.1051072
1324041125.0,B0014,43.5494422,-5.9132522
1324041136.0,B0040,43.4883884,-6.1051093
1324041144.0,B0047,43.3850893,-6.0682283
1324041147.0,B0006,43.2519128,-6.0133187
1324041149.0,B0019,43.4882984,-6.1050831
1324041151.0,B0030,43.3851265,-6.0678725
1324041154.0,B0057,43.4883795,-6.1050032
1324041156.0,B0014,43.5494032,-5.913441
1324041166.0,B0040,43.4883687,-6.1051033
1324041173.0,B0047,43.3851511,-6.0681645
1324041177.0,B0006,43.2519844,-6.0133594
1324041179.0,B0019,43.4883433,-6.1051272
1324041182.0,B0030,43.3851499,-6.0678599
1324041183.0,B0057,43.4883831,-6.1050515
1324041186.0,B0014,43.5496576,-5.9133578
1324041196.0,B0040,43.4884035,-6.1051002
1324041203.0,B0047,43.3851145,-6.0681713
1324041207.0,B0006,43.2518234,-6.0135521
1324041209.0,B0019,43.4884101,-6.1051156
1324041211.0,B0030,43.3851434,-6.0678425
1324041213.0,B0057,43.4883828,-6.1050412
1324041215.0,B0014,43.5495856,-5.913505
1324041226.0,B0040,43.4885567,-6.1051401
1324041233.0,B0047,43.385081,-6.0682134
1324041237.0,B0006,43.2518696,-6.0133081
1324041239.0,B0019,43.4884619,-6.1051043
1324041241.0,B0030,43.3851156,-6.0678519
1324041243.0,B0057,43.4882937,-6.1049749
1324041245.0,B0014,43.5494464,-5.9134877
1324041256.0,B0040,43.4885902,-6.1051446
1324041263.0,B0047,43.3851628,-6.0681686
1324041267.0,B0006,43.2520389,-6.0132551
1324041269.0,B0019,43.4882422,-6.1051418
1324041271.0,B0030,43.3851029,-6.0678484
1324041273.0,B0057,43.4884388,-6.1050269
1324041275.0,B0014,43.549655,-5.913452
1324041286.0,B0040,43.4885743,-6.1051795
1324041293.0,B0047,43.3852521,-6.0683903
1324041298.0,B0006,43.2521301,-6.0132154
1324041299.0,B0019,43.488287,-6.1051604
1324041302.0,B0030,43.3851098,-6.0678354
1324041303.0,B0057,43.4884503,-6.1051021
1324041305.0,B0014,43.5493328,-5.9132722
1324041316.0,B0040,43.4886187,-6.1051434
1324041323.0,B0047,43.3851995,-6.0683112
1324041327.0,B0006,43.2520752,-6.0132746
1324041329.0,B0019,43.4883009,-6.1051768
1324041332.0,B0030,43.3851079,-6.0678593
1324041333.0,B0057,43.4884538,-6.1049669
1324041335.0,B0014,43.5492334,-5.9134768
1324041346.0,B0040,43.488592,-6.1050576
1324041353.0,B0047,43.3851471,-6.0681582
1324041357.0,B0006,43.2520746,-6.0131906
1324041359.0,B0019,43.4883178,-6.1052783
1324041362.0,B0030,43.3851144,-6.0678758
1324041363.0,B0057,43.4884339,-6.1049469
1324041365.0,B0014,43.5492167,-5.9133863
1324041376.0,B0040,43.4886087,-6.1049944
1324041384.0,B0047,43.3851968,-6.068087
1324041387.0,B0006,43.2521231,-6.0133744
1324041389.0,B0019,43.4883512,-6.1052275
1324041391.0,B0030,43.3851155,-6.0678399
1324041393.0,B0057,43.4884176,-6.1048611
1324041396.0,B0014,43.5492553,-5.9132792
1324041406.0,B0040,43.4885668,-6.1049125
1324041413.0,B0047,43.3851787,-6.0681372
1324041417.0,B0006,43.2521017,-6.0133798
1324041419.0,B0019,43.4883994,-6.1052076
1324041422.0,B0030,43.3851309,-6.0678482
1324041423.0,B0057,43.4883327,-6.1047929
1324041426.0,B0014,43.5491583,-5.9133627
1324041436.0,B0040,43.488718,-6.1050951
1324041443.0,B0047,43.3851311,-6.0681068
1324041447.0,B0006,43.2520976,-6.0134061
1324041449.0,B0019,43.4883874,-6.1051844
1324041451.0,B0030,43.3851494,-6.0678549
1324041453.0,B0057,43.4883496,-6.1047996
1324041455.0,B0014,43.5491544,-5.913398
1324041466.0,B0040,43.488653,-6.1050642
1324041473.0,B0047,43.385296,-6.068145
1324041477.0,B0006,43.252086,-6.013618
1324041479.0,B0019,43.4884291,-6.1052783
1324041481.0,B0030,43.3851408,-6.0678255
1324041483.0,B0057,43.4884025,-6.1048398
1324041485.0,B0014,43.549166,-5.9135866
1324041496.0,B0040,43.4884689,-6.1050081
1324041503.0,B0047,43.3856112,-6.0677618
1324041508.0,B0006,43.2521047,-6.0134733
1324041509.0,B0019,43.4884187,-6.1050362
1324041511.0,B0030,43.3851204,-6.0678637
1324041513.0,B0057,43.4884783,-6.1047985
1324041515.0,B0014,43.5490917,-5.9134835
1324041525.0,B0040,43.4883655,-6.1049029
1324041534.0,B0047,43.3856327,-6.0675568
1324041537.0,B0006,43.252129,-6.0133191
1324041539.0,B0019,43.4883457,-6.1051077
1324041542.0,B0030,43.3851071,-6.0678844
1324041543.0,B0057,43.4884703,-6.104909
1324041545.0,B0014,43.5489014,-5.9137068
1324041556.0,B0040,43.488354,-6.1049379
1324041563.0,B0047,43.3856584,-6.0673975
1324041567.0,B0006,43.252149,-6.0133068
1324041569.0,B0019,43.4883288,-6.1051428
1324041571.0,B0030,43.3850916,-6.0678989
1324041573.0,B0057,43.4884475,-6.1049115
1324041575.0,B0014,43.5490721,-5.9136231
1324041586.0,B0040,43.4883191,-6.1049136
1324041593.0,B0047,43.3853938,-6.0678611
1324041597.0,B0006,43.2520401,-6.0133505
1324041599.0,B0019,43.4883869,-6.1050398
1324041601.0,B0030,43.3850914,-6.0679189
1324041603.0,B0057,43.4883866,-6.1048888
1324041605.0,B0014,43.5495544,-5.9131908
1324041616.0,B0040,43.4883569,-6.1049472
1324041624.0,B0047,43.3856954,-6.0673519
1324041627.0,B0006,43.2519213,-6.0132886
1324041629.0,B0019,43.4884606,-6.1050553
1324041631.0,B0030,43.3851142,-6.0679165
1324041633.0,B0057,43.4884131,-6.1050207
1324041636.0,B0014,43.5499049,-5.9127876
1324041646.0,B0040,43.4882752,-6.1049151
1324041653.0,B0047,43.3861142,-6.066379
1324041657.0,B0006,43.252125,-6.0135128
1324041659.0,B0019,43.4884067,-6.1050621
1324041662.0,B0030,43.385103,-6.0678954
1324041663.0,B0057,43.4884039,-6.1049362
1324041665.0,B0014,43.5552786,-5.9041073
1324041676.0,B0040,43.4882826,-6.1049424
1324041683.0,B0047,43.3864888,-6.0678447
1324041687.0,B0006,43.2519815,-6.0135754
1324041689.0,B0019,43.4885366,-6.1050729
1324041691.0,B0030,43.3850725,-6.0679127
1324041693.0,B0057,43.4883862,-6.1049974
1324041695.0,B0014,43.5604235,-5.8960678
1324041706.0,B0040,43.4881984,-6.1047833
1324041714.0,B0047,43.3865262,-6.0675947
1324041717.0,B0006,43.2521616,-6.0134908
1324041719.0,B0019,43.4884204,-6.1050529
1324041721.0,B0030,43.3851043,-6.0679098
1324041723.0,B0057,43.4883744,-6.1047955
1324041725.0,B0014,43.5480595,-5.9149735
1324041736.0,B0040,43.4882004,-6.104692
1324041743.0,B0047,43.3865262,-6.0675947
1324041747.0,B0006,43.2520643,-6.0135585
1324041749.0,B0019,43.488365,-6.1049346
1324041751.0,B0030,43.3851271,-6.0679108
1324041753.0,B0057,43.4884207,-6.1048966
1324041755.0,B0014,43.5476403,-5.9157515
1324041766.0,B0040,43.488221,-6.1047843
1324041773.0,B0047,43.3849952,-6.0680559
1324041777.0,B0006,43.2519087,-6.0135183
1324041780.0,B0019,43.4883534,-6.1049241
1324041782.0,B0030,43.3851228,-6.0679015
1324041783.0,B0057,43.4883434,-6.1051624
1324041785.0,B0014,43.5474906,-5.9160187
1324041796.0,B0040,43.4882584,-6.1049197
1324041803.0,B0047,43.3848463,-6.0680085
1324041807.0,B0006,43.2519646,-6.0135028
1324041809.0,B0019,43.4883249,-6.104939
1324041811.0,B0030,43.3851071,-6.0678838
1324041813.0,B0057,43.4883487,-6.1050997
1324041815.0,B0014,43.5489165,-5.9133829
1324041825.0,B0040,43.4883026,-6.1049921
1324041833.0,B0047,43.3849281,-6.0683663
1324041837.0,B0006,43.2519003,-6.0135974
1324041839.0,B0019,43.4883337,-6.1050129
1324041841.0,B0030,43.385095,-6.0678828
1324041843.0,B0057,43.4883763,-6.1051433
1324041845.0,B0014,43.5492989,-5.9135473
1324041855.0,B0040,43.4884264,-6.1050181
1324041863.0,B0047,43.3848186,-6.0684097
1324041867.0,B0006,43.2520426,-6.0134975
1324041869.0,B0019,43.4883641,-6.1050588
1324041871.0,B0030,43.385099,-6.0678814
1324041873.0,B0057,43.4885018,-6.1051331
1324041876.0,B0014,43.5491488,-5.9135028
1324041885.0,B0040,43.4883768,-6.1049142
1324041893.0,B0047,43.3849834,-6.0681624
1324041897.0,B0006,43.2520701,-6.013454
1324041899.0,B0019,43.4883506,-6.1051935
1324041902.0,B0030,43.3851433,-6.0678838
1324041903.0,B0057,43.4883943,-6.1050217
1324041906.0,B0014,43.5491055,-5.9134041
1324041916.0,B0040,43.4884394,-6.1051082
1324041923.0,B0047,43.3851805,-6.0681118
1324041927.0,B0006,43.2520921,-6.0134881
1324041929.0,B0019,43.4883549,-6.1052958
1324041931.0,B0030,43.3851456,-6.0678638
1324041933.0,B0057,43.4884059,-6.1049687
1324041936.0,B0014,43.5489279,-5.913565
1324041946.0,B0040,43.4883964,-6.104907
1324041953.0,B0047,43.3850882,-6.068047
1324041957.0,B0006,43.2521798,-6.0134013
1324041959.0,B0019,43.4882686,-6.10516
1324041961.0,B0030,43.3851286,-6.0678637
1324041963.0,B0057,43.4884567,-6.1049723
1324041966.0,B0014,43.5490213,-5.9134685
1324041976.0,B0040,43.4883699,-6.1050061
1324041983.0,B0047,43.3852969,-6.0679021
1324041989.0,B0019,43.4882096,-6.1050484
